Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Rapidash Galarian Form,LV8,11,6,8,520
Rapidash Galarian Form,LV8,11,7,7,520
Rapidash Galarian Form,LV8,11,8,6,520
Rapidash Galarian Form,LV8,11,9,5,520
Rapidash Galarian Form,LV8,11,10,4,520
Rapidash Galarian Form,LV8,11,11,3,520
Rapidash Galarian Form,LV8,11,12,2,520
Rapidash Galarian Form,LV8,11,13,1,520
Rapidash Galarian Form,LV8,12,0,13,520
Rapidash Galarian Form,LV8,12,1,12,520
Rapidash Galarian Form,LV8,12,2,11,520
Rapidash Galarian Form,LV8,12,3,10,520
Rapidash Galarian Form,LV8,12,11,2,520
Rapidash Galarian Form,LV8,12,12,1,520
Rapidash Galarian Form,LV8,12,13,0,520
Rapidash Galarian Form,LV8,13,0,11,520
Rapidash Galarian Form,LV8,13,1,10,520
Rapidash Galarian Form,LV8,13,2,9,520
Rapidash Galarian Form,LV8,13,3,8,520
Rapidash Galarian Form,LV8,13,4,7,520
Rapidash Galarian Form,LV8,13,5,6,520
Rapidash Galarian Form,LV8,13,6,5,520
Rapidash Galarian Form,LV8,13,7,4,520
Rapidash Galarian Form,LV8,13,8,3,520
Rapidash Galarian Form,LV8,13,9,2,520
Rapidash Galarian Form,LV8,13,10,1,520
Rapidash Galarian Form,LV8,13,11,0,520
Rapidash Galarian Form,LV8,14,0,10,520
Rapidash Galarian Form,LV8,15,0,8,520
Rapidash Galarian Form,LV8,15,1,7,520
Rapidash Galarian Form,LV8,15,2,6,520
Rapidash Galarian Form,LV8,15,3,5,520
Rapidash Galarian Form,LV8,15,4,4,520
Rapidash Galarian Form,LV8,15,5,3,520
Rapidash Galarian Form,LV8,15,6,2,520
Rapidash Galarian Form,LV8,15,7,1,520
Rapidash Galarian Form,LV8,15,8,0,520
