Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Floragato,LV12,5,6,12,520
Floragato,LV12,5,7,11,520
Floragato,LV12,5,9,8,520
Floragato,LV12,5,10,7,520
Floragato,LV12,5,11,6,520
Floragato,LV12,5,12,5,520
Floragato,LV12.5,6,0,4,520
Floragato,LV12.5,6,1,3,520
Floragato,LV12,6,2,15,520
Floragato,LV12,6,3,14,520
Floragato,LV12,6,5,11,520
Floragato,LV12,6,6,10,520
Floragato,LV12,6,9,6,520
Floragato,LV12,6,10,5,520
Floragato,LV12,6,11,4,520
Floragato,LV12,6,12,3,520
Floragato,LV11.5,6,15,13,520
Floragato,LV12.5,7,0,2,520
Floragato,LV12.5,7,1,1,520
Floragato,LV12,7,1,14,520
Floragato,LV12,7,2,13,520
Floragato,LV12,7,5,9,520
Floragato,LV12,7,6,8,520
Floragato,LV12,7,9,4,520
Floragato,LV12,7,10,3,520
Floragato,LV12,7,11,2,520
Floragato,LV12,7,12,1,520
Floragato,LV11.5,7,12,15,520
Floragato,LV12,7,13,0,520
Floragato,LV11.5,7,15,11,520
Floragato,LV12.5,8,0,0,520
Floragato,LV12,8,1,12,520
Floragato,LV12,8,2,11,520
Floragato,LV12,8,5,7,520
Floragato,LV12,8,6,6,520
Floragato,LV12,8,10,1,520
Floragato,LV11.5,8,10,15,520
Floragato,LV12,8,11,0,520
Floragato,LV11.5,8,11,14,520
Floragato,LV11.5,8,12,13,520
Floragato,LV11.5,8,15,9,520
Floragato,LV12,9,1,10,520
Floragato,LV12,9,2,9,520
Floragato,LV12,9,5,5,520
Floragato,LV12,9,6,4,520
Floragato,LV12,9,7,3,520
Floragato,LV11.5,9,9,14,520
Floragato,LV11.5,9,10,13,520
Floragato,LV11.5,9,11,12,520
Floragato,LV11.5,9,15,7,520
Floragato,LV12,10,1,8,520
Floragato,LV12,10,2,7,520
Floragato,LV12,10,5,3,520
Floragato,LV12,10,6,2,520
Floragato,LV12,10,7,1,520
Floragato,LV11.5,10,7,15,520
Floragato,LV12,10,8,0,520
Floragato,LV11.5,10,9,12,520
Floragato,LV11.5,10,10,11,520
Floragato,LV11.5,10,11,10,520
Floragato,LV11.5,10,12,9,520
Floragato,LV11.5,10,15,5,520
Floragato,LV12,11,1,6,520
Floragato,LV12,11,2,5,520
Floragato,LV12,11,3,4,520
Floragato,LV11.5,11,5,15,520
Floragato,LV12,11,6,0,520
Floragato,LV11.5,11,6,14,520
Floragato,LV11.5,11,7,13,520
Floragato,LV11.5,11,9,10,520
Floragato,LV11.5,11,10,9,520
Floragato,LV11.5,11,11,8,520
Floragato,LV11.5,11,12,7,520
Floragato,LV12,12,1,4,520
Floragato,LV12,12,2,3,520
Floragato,LV12,12,3,2,520
Floragato,LV11.5,12,5,13,520
Floragato,LV11.5,12,6,12,520
Floragato,LV11.5,12,7,11,520
Floragato,LV11.5,12,10,7,520
Floragato,LV11.5,12,11,6,520
Floragato,LV11.5,12,12,5,520
Floragato,LV12,13,2,1,520
Floragato,LV11.5,13,2,15,520
Floragato,LV12,13,3,0,520
Floragato,LV11.5,13,3,14,520
Floragato,LV11.5,13,5,11,520
Floragato,LV11.5,13,6,10,520
Floragato,LV11.5,13,7,9,520
Floragato,LV11.5,13,10,5,520
Floragato,LV11.5,13,11,4,520
Floragato,LV11.5,13,12,3,520
Floragato,LV11.5,13,13,2,520
Floragato,LV11,13,14,15,520
Floragato,LV11,13,15,14,520
Floragato,LV12,14,0,2,520
Floragato,LV11.5,14,2,13,520
Floragato,LV11.5,14,3,12,520
Floragato,LV11.5,14,6,8,520
Floragato,LV11.5,14,7,7,520
Floragato,LV11.5,14,8,6,520
Floragato,LV11.5,14,11,2,520
Floragato,LV11.5,14,12,1,520
Floragato,LV11.5,14,13,0,520
Floragato,LV11,14,14,13,520
Floragato,LV11,14,15,12,520
Floragato,LV12,15,0,0,520
Floragato,LV11.5,15,0,14,520
Floragato,LV11.5,15,2,11,520
Floragato,LV11.5,15,3,10,520
Floragato,LV11.5,15,6,6,520
Floragato,LV11.5,15,7,5,520
Floragato,LV11.5,15,8,4,520
Floragato,LV11,15,11,15,520
Floragato,LV11,15,12,14,520
Floragato,LV11,15,14,11,520
Floragato,LV11,15,15,10,520
