Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Crocalor,LV10,12,11,3,520
Crocalor,LV10,12,12,1,520
Crocalor,LV10,12,13,0,520
Crocalor,LV10,13,1,15,520
Crocalor,LV10,13,2,13,520
Crocalor,LV10,13,3,12,520
Crocalor,LV10,13,4,10,520
Crocalor,LV10,13,5,9,520
Crocalor,LV10,13,6,7,520
Crocalor,LV10,13,7,6,520
Crocalor,LV10,13,9,3,520
Crocalor,LV10,13,10,2,520
Crocalor,LV10,14,0,14,520
Crocalor,LV10,14,1,12,520
Crocalor,LV10,14,2,11,520
Crocalor,LV10,14,3,9,520
Crocalor,LV10,14,4,8,520
Crocalor,LV10,14,6,5,520
Crocalor,LV10,14,7,4,520
Crocalor,LV10,14,8,2,520
Crocalor,LV10,14,9,1,520
Crocalor,LV9.5,14,15,14,520
Crocalor,LV10,15,1,10,520
Crocalor,LV10,15,3,7,520
Crocalor,LV10,15,4,6,520
Crocalor,LV10,15,5,4,520
Crocalor,LV10,15,6,3,520
Crocalor,LV10,15,8,0,520
Crocalor,LV9.5,15,13,15,520
Crocalor,LV9.5,15,14,13,520
Crocalor,LV9.5,15,15,12,520
