Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Spidops,LV12.5,6,1,0,520
Spidops,LV12,6,1,13,520
Spidops,LV12,6,2,12,520
Spidops,LV12,6,3,11,520
Spidops,LV12,6,4,10,520
Spidops,LV12,6,5,9,520
Spidops,LV12,6,6,8,520
Spidops,LV12,6,11,4,520
Spidops,LV12,6,12,3,520
Spidops,LV12,6,13,2,520
Spidops,LV12,6,14,1,520
Spidops,LV11.5,6,14,15,520
Spidops,LV12,6,15,0,520
Spidops,LV11.5,6,15,14,520
Spidops,LV12,7,0,12,520
Spidops,LV12,7,1,11,520
Spidops,LV12,7,2,10,520
Spidops,LV12,7,3,9,520
Spidops,LV12,7,4,8,520
Spidops,LV12,7,5,7,520
Spidops,LV12,7,6,6,520
Spidops,LV12,7,7,5,520
Spidops,LV12,7,8,4,520
Spidops,LV12,7,13,0,520
Spidops,LV12,8,3,7,520
Spidops,LV12,8,4,6,520
Spidops,LV12,8,5,5,520
Spidops,LV12,8,6,4,520
Spidops,LV12,8,7,3,520
Spidops,LV12,8,8,2,520
Spidops,LV12,8,9,1,520
Spidops,LV11.5,8,9,15,520
Spidops,LV12,8,10,0,520
Spidops,LV11.5,8,10,14,520
Spidops,LV11.5,8,11,13,520
Spidops,LV11.5,8,12,12,520
Spidops,LV11.5,8,13,11,520
Spidops,LV11.5,8,14,10,520
Spidops,LV12,9,6,2,520
Spidops,LV12,9,7,1,520
Spidops,LV11.5,9,7,15,520
Spidops,LV12,9,8,0,520
Spidops,LV11.5,9,8,14,520
Spidops,LV11.5,9,9,13,520
Spidops,LV11.5,9,10,12,520
Spidops,LV11.5,9,11,11,520
Spidops,LV11.5,9,12,10,520
Spidops,LV11.5,9,13,9,520
Spidops,LV11.5,9,14,8,520
Spidops,LV11.5,9,15,7,520
Spidops,LV12,10,0,5,520
Spidops,LV12,10,1,4,520
Spidops,LV11.5,10,12,8,520
Spidops,LV11.5,10,13,7,520
Spidops,LV11.5,10,14,6,520
Spidops,LV11.5,10,15,5,520
Spidops,LV12,11,0,3,520
Spidops,LV12,11,1,2,520
Spidops,LV12,11,2,1,520
Spidops,LV11.5,11,2,15,520
Spidops,LV11.5,11,3,14,520
Spidops,LV11.5,11,4,13,520
Spidops,LV11.5,11,5,12,520
Spidops,LV11.5,11,6,11,520
Spidops,LV11.5,11,7,10,520
Spidops,LV11.5,11,8,9,520
Spidops,LV11.5,11,9,8,520
Spidops,LV11.5,11,14,4,520
Spidops,LV11.5,11,15,3,520
Spidops,LV12,12,0,1,520
Spidops,LV11.5,12,0,15,520
Spidops,LV12,12,1,0,520
Spidops,LV11.5,12,1,14,520
Spidops,LV11.5,12,2,13,520
Spidops,LV11.5,12,3,12,520
Spidops,LV11.5,12,4,11,520
Spidops,LV11.5,12,5,10,520
Spidops,LV11.5,12,6,9,520
Spidops,LV11.5,12,7,8,520
Spidops,LV11.5,12,8,7,520
Spidops,LV11.5,12,9,6,520
Spidops,LV11.5,12,10,5,520
Spidops,LV11.5,12,15,1,520
Spidops,LV11,12,15,15,520
Spidops,LV11.5,13,4,9,520
Spidops,LV11.5,13,5,8,520
Spidops,LV11.5,13,6,7,520
Spidops,LV11.5,13,7,6,520
Spidops,LV11.5,13,8,5,520
Spidops,LV11.5,13,9,4,520
Spidops,LV11.5,13,10,3,520
Spidops,LV11.5,13,11,2,520
Spidops,LV11,13,13,15,520
Spidops,LV11,13,14,14,520
Spidops,LV11,13,15,13,520
Spidops,LV11.5,14,6,5,520
Spidops,LV11.5,14,7,4,520
Spidops,LV11.5,14,8,3,520
Spidops,LV11.5,14,9,2,520
Spidops,LV11.5,14,10,1,520
Spidops,LV11.5,14,11,0,520
Spidops,LV11,14,13,13,520
Spidops,LV11,14,14,12,520
Spidops,LV11,14,15,11,520
Spidops,LV11.5,15,7,2,520
Spidops,LV11.5,15,8,1,520
Spidops,LV11,15,8,15,520
Spidops,LV11.5,15,9,0,520
Spidops,LV11,15,15,9,520
