Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lycanroc Dusk Form,LV7.5,8,6,4,520
Lycanroc Dusk Form,LV7.5,8,8,1,520
Lycanroc Dusk Form,LV7.5,8,9,0,520
Lycanroc Dusk Form,LV7.5,9,0,10,520
Lycanroc Dusk Form,LV7.5,9,1,9,520
Lycanroc Dusk Form,LV7.5,9,3,6,520
Lycanroc Dusk Form,LV7.5,9,4,5,520
Lycanroc Dusk Form,LV7.5,9,6,2,520
Lycanroc Dusk Form,LV7.5,9,7,1,520
Lycanroc Dusk Form,LV7.5,9,8,0,520
Lycanroc Dusk Form,LV7.5,10,0,9,520
Lycanroc Dusk Form,LV7.5,10,1,7,520
Lycanroc Dusk Form,LV7.5,10,2,6,520
Lycanroc Dusk Form,LV7.5,10,3,5,520
Lycanroc Dusk Form,LV7.5,10,5,2,520
Lycanroc Dusk Form,LV7.5,10,6,1,520
Lycanroc Dusk Form,LV7.5,11,0,7,520
Lycanroc Dusk Form,LV7.5,11,1,6,520
Lycanroc Dusk Form,LV7.5,11,3,3,520
Lycanroc Dusk Form,LV7.5,11,4,2,520
Lycanroc Dusk Form,LV7.5,12,1,4,520
Lycanroc Dusk Form,LV7.5,12,2,3,520
Lycanroc Dusk Form,LV7.5,12,3,2,520
Lycanroc Dusk Form,LV7.5,13,0,4,520
Lycanroc Dusk Form,LV7.5,13,1,3,520
Lycanroc Dusk Form,LV7.5,13,3,0,520
Lycanroc Dusk Form,LV7,13,14,14,520
Lycanroc Dusk Form,LV7,13,15,13,520
Lycanroc Dusk Form,LV7.5,14,1,1,520
Lycanroc Dusk Form,LV7.5,14,2,0,520
Lycanroc Dusk Form,LV7,14,12,15,520
Lycanroc Dusk Form,LV7,14,13,14,520
Lycanroc Dusk Form,LV7,14,15,11,520
Lycanroc Dusk Form,LV7.5,15,0,1,520
Lycanroc Dusk Form,LV7.5,15,1,0,520
Lycanroc Dusk Form,LV7,15,11,15,520
Lycanroc Dusk Form,LV7,15,13,12,520
Lycanroc Dusk Form,LV7,15,14,11,520
Lycanroc Dusk Form,LV7,15,15,10,520
