Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Wormadam Trash Cloak,LV13,8,0,3,520
Wormadam Trash Cloak,LV13,8,1,2,520
Wormadam Trash Cloak,LV12.5,8,1,15,520
Wormadam Trash Cloak,LV13,8,2,1,520
Wormadam Trash Cloak,LV12.5,8,2,14,520
Wormadam Trash Cloak,LV13,8,3,0,520
Wormadam Trash Cloak,LV12.5,8,3,13,520
Wormadam Trash Cloak,LV12.5,8,4,12,520
Wormadam Trash Cloak,LV12.5,8,5,11,520
Wormadam Trash Cloak,LV12.5,8,6,10,520
Wormadam Trash Cloak,LV12.5,8,7,9,520
Wormadam Trash Cloak,LV12.5,8,8,8,520
Wormadam Trash Cloak,LV12.5,8,12,5,520
Wormadam Trash Cloak,LV12.5,8,13,4,520
Wormadam Trash Cloak,LV12.5,8,14,3,520
Wormadam Trash Cloak,LV12.5,8,15,2,520
Wormadam Trash Cloak,LV12.5,9,0,13,520
Wormadam Trash Cloak,LV12.5,9,1,12,520
Wormadam Trash Cloak,LV12.5,9,2,11,520
Wormadam Trash Cloak,LV12.5,9,7,7,520
Wormadam Trash Cloak,LV12.5,9,8,6,520
Wormadam Trash Cloak,LV12.5,9,9,5,520
Wormadam Trash Cloak,LV12.5,9,10,4,520
Wormadam Trash Cloak,LV12.5,9,11,3,520
Wormadam Trash Cloak,LV12,9,13,15,520
Wormadam Trash Cloak,LV12.5,9,14,1,520
Wormadam Trash Cloak,LV12,9,14,14,520
Wormadam Trash Cloak,LV12.5,9,15,0,520
Wormadam Trash Cloak,LV12,9,15,13,520
Wormadam Trash Cloak,LV12.5,10,0,11,520
Wormadam Trash Cloak,LV12.5,10,1,10,520
Wormadam Trash Cloak,LV12.5,10,2,9,520
Wormadam Trash Cloak,LV12.5,10,3,8,520
Wormadam Trash Cloak,LV12.5,10,4,7,520
Wormadam Trash Cloak,LV12.5,10,5,6,520
Wormadam Trash Cloak,LV12.5,10,6,5,520
Wormadam Trash Cloak,LV12.5,10,10,2,520
Wormadam Trash Cloak,LV12,10,10,15,520
Wormadam Trash Cloak,LV12.5,10,11,1,520
Wormadam Trash Cloak,LV12,10,11,14,520
Wormadam Trash Cloak,LV12.5,10,12,0,520
Wormadam Trash Cloak,LV12,10,12,13,520
Wormadam Trash Cloak,LV12.5,11,5,4,520
Wormadam Trash Cloak,LV12.5,11,6,3,520
Wormadam Trash Cloak,LV12.5,11,7,2,520
Wormadam Trash Cloak,LV12.5,11,8,1,520
Wormadam Trash Cloak,LV12,11,11,12,520
Wormadam Trash Cloak,LV12,11,12,11,520
Wormadam Trash Cloak,LV12,11,13,10,520
Wormadam Trash Cloak,LV12,11,14,9,520
Wormadam Trash Cloak,LV12,11,15,8,520
Wormadam Trash Cloak,LV12.5,12,0,6,520
Wormadam Trash Cloak,LV12.5,12,1,5,520
Wormadam Trash Cloak,LV12.5,12,2,4,520
Wormadam Trash Cloak,LV12.5,12,3,3,520
Wormadam Trash Cloak,LV12,12,5,15,520
Wormadam Trash Cloak,LV12,12,6,14,520
Wormadam Trash Cloak,LV12.5,12,7,0,520
Wormadam Trash Cloak,LV12,12,7,13,520
Wormadam Trash Cloak,LV12,12,8,12,520
Wormadam Trash Cloak,LV12,12,9,11,520
Wormadam Trash Cloak,LV12,12,10,10,520
Wormadam Trash Cloak,LV12,12,14,7,520
Wormadam Trash Cloak,LV12,12,15,6,520
Wormadam Trash Cloak,LV12.5,13,1,3,520
Wormadam Trash Cloak,LV12.5,13,2,2,520
Wormadam Trash Cloak,LV12,13,2,15,520
Wormadam Trash Cloak,LV12.5,13,3,1,520
Wormadam Trash Cloak,LV12,13,3,14,520
Wormadam Trash Cloak,LV12.5,13,4,0,520
Wormadam Trash Cloak,LV12,13,9,9,520
Wormadam Trash Cloak,LV12,13,10,8,520
Wormadam Trash Cloak,LV12,13,11,7,520
Wormadam Trash Cloak,LV12,13,12,6,520
Wormadam Trash Cloak,LV12,13,13,5,520
Wormadam Trash Cloak,LV12,14,0,15,520
Wormadam Trash Cloak,LV12,14,1,14,520
Wormadam Trash Cloak,LV12,14,2,13,520
Wormadam Trash Cloak,LV12,14,3,12,520
Wormadam Trash Cloak,LV12,14,4,11,520
Wormadam Trash Cloak,LV12,14,5,10,520
Wormadam Trash Cloak,LV12,14,6,9,520
Wormadam Trash Cloak,LV12,14,7,8,520
Wormadam Trash Cloak,LV12,14,11,5,520
Wormadam Trash Cloak,LV12,14,12,4,520
Wormadam Trash Cloak,LV12,14,13,3,520
Wormadam Trash Cloak,LV12,14,14,2,520
Wormadam Trash Cloak,LV11.5,14,15,15,520
Wormadam Trash Cloak,LV12,15,5,8,520
Wormadam Trash Cloak,LV12,15,6,7,520
Wormadam Trash Cloak,LV12,15,7,6,520
Wormadam Trash Cloak,LV12,15,8,5,520
Wormadam Trash Cloak,LV12,15,9,4,520
Wormadam Trash Cloak,LV12,15,13,1,520
Wormadam Trash Cloak,LV12,15,14,0,520
Wormadam Trash Cloak,LV11.5,15,14,14,520
Wormadam Trash Cloak,LV11.5,15,15,13,520
