Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Morpeko Full Belly,LV10,12,3,14,520
Morpeko Full Belly,LV10,12,5,11,520
Morpeko Full Belly,LV10,12,6,10,520
Morpeko Full Belly,LV10,12,9,6,520
Morpeko Full Belly,LV10,12,10,5,520
Morpeko Full Belly,LV10,12,11,4,520
Morpeko Full Belly,LV10,13,1,15,520
Morpeko Full Belly,LV10,13,3,12,520
Morpeko Full Belly,LV10,13,4,11,520
Morpeko Full Belly,LV10,13,6,8,520
Morpeko Full Belly,LV10,13,7,7,520
Morpeko Full Belly,LV10,13,8,6,520
Morpeko Full Belly,LV10,13,11,2,520
Morpeko Full Belly,LV10,13,12,1,520
Morpeko Full Belly,LV10,13,13,0,520
Morpeko Full Belly,LV9.5,13,15,15,520
Morpeko Full Belly,LV10,14,1,13,520
Morpeko Full Belly,LV10,14,2,12,520
Morpeko Full Belly,LV10,14,4,9,520
Morpeko Full Belly,LV10,14,5,8,520
Morpeko Full Belly,LV10,14,6,7,520
Morpeko Full Belly,LV10,14,9,3,520
Morpeko Full Belly,LV10,14,10,2,520
Morpeko Full Belly,LV10,14,11,1,520
Morpeko Full Belly,LV9.5,14,15,13,520
Morpeko Full Belly,LV10,15,0,13,520
Morpeko Full Belly,LV10,15,3,9,520
Morpeko Full Belly,LV10,15,4,8,520
Morpeko Full Belly,LV10,15,6,5,520
Morpeko Full Belly,LV10,15,7,4,520
Morpeko Full Belly,LV10,15,8,3,520
Morpeko Full Belly,LV9.5,15,12,15,520
Morpeko Full Belly,LV9.5,15,13,14,520
Morpeko Full Belly,LV9.5,15,14,13,520
