Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Eelektrik,LV12,7,4,3,520
Eelektrik,LV11.5,7,6,15,520
Eelektrik,LV11.5,7,9,11,520
Eelektrik,LV11.5,7,10,10,520
Eelektrik,LV11.5,7,13,6,520
Eelektrik,LV11.5,7,14,5,520
Eelektrik,LV11.5,7,15,4,520
Eelektrik,LV12,8,0,6,520
Eelektrik,LV12,8,3,2,520
Eelektrik,LV12,8,4,1,520
Eelektrik,LV11.5,8,5,14,520
Eelektrik,LV11.5,8,6,13,520
Eelektrik,LV11.5,8,8,10,520
Eelektrik,LV11.5,8,9,9,520
Eelektrik,LV11.5,8,10,8,520
Eelektrik,LV11.5,8,13,4,520
Eelektrik,LV11.5,8,14,3,520
Eelektrik,LV11.5,8,15,2,520
Eelektrik,LV12,9,0,4,520
Eelektrik,LV12,9,3,0,520
Eelektrik,LV11.5,9,4,13,520
Eelektrik,LV11.5,9,5,12,520
Eelektrik,LV11.5,9,8,8,520
Eelektrik,LV11.5,9,9,7,520
Eelektrik,LV11.5,9,10,6,520
Eelektrik,LV11.5,9,13,2,520
Eelektrik,LV11.5,9,14,1,520
Eelektrik,LV11.5,9,15,0,520
Eelektrik,LV11,9,15,15,520
Eelektrik,LV12,10,0,2,520
Eelektrik,LV11.5,10,1,15,520
Eelektrik,LV11.5,10,2,14,520
Eelektrik,LV11.5,10,4,11,520
Eelektrik,LV11.5,10,5,10,520
Eelektrik,LV11.5,10,7,7,520
Eelektrik,LV11.5,10,8,6,520
Eelektrik,LV11.5,10,9,5,520
Eelektrik,LV11.5,10,13,0,520
Eelektrik,LV11,10,13,15,520
Eelektrik,LV11,10,14,14,520
Eelektrik,LV11,10,15,13,520
Eelektrik,LV12,11,0,0,520
Eelektrik,LV11.5,11,1,13,520
Eelektrik,LV11.5,11,2,12,520
Eelektrik,LV11.5,11,4,9,520
Eelektrik,LV11.5,11,5,8,520
Eelektrik,LV11.5,11,7,5,520
Eelektrik,LV11.5,11,8,4,520
Eelektrik,LV11.5,11,9,3,520
Eelektrik,LV11.5,11,10,2,520
Eelektrik,LV11,11,13,13,520
Eelektrik,LV11,11,14,12,520
Eelektrik,LV11,11,15,11,520
Eelektrik,LV11.5,12,0,12,520
Eelektrik,LV11.5,12,1,11,520
Eelektrik,LV11.5,12,3,8,520
Eelektrik,LV11.5,12,4,7,520
Eelektrik,LV11.5,12,5,6,520
Eelektrik,LV11.5,12,7,3,520
Eelektrik,LV11.5,12,8,2,520
Eelektrik,LV11.5,12,9,1,520
Eelektrik,LV11.5,12,10,0,520
Eelektrik,LV11,12,10,15,520
Eelektrik,LV11,12,13,11,520
Eelektrik,LV11,12,14,10,520
Eelektrik,LV11,12,15,9,520
Eelektrik,LV11.5,13,0,10,520
Eelektrik,LV11.5,13,1,9,520
Eelektrik,LV11.5,13,3,6,520
Eelektrik,LV11.5,13,4,5,520
Eelektrik,LV11.5,13,5,4,520
Eelektrik,LV11.5,13,8,0,520
Eelektrik,LV11,13,8,15,520
Eelektrik,LV11,13,9,14,520
Eelektrik,LV11,13,10,13,520
Eelektrik,LV11,13,12,10,520
Eelektrik,LV11,13,13,9,520
Eelektrik,LV11,13,14,8,520
Eelektrik,LV11,13,15,7,520
Eelektrik,LV11.5,14,0,8,520
Eelektrik,LV11.5,14,1,7,520
Eelektrik,LV11.5,14,3,4,520
Eelektrik,LV11.5,14,4,3,520
Eelektrik,LV11.5,14,5,2,520
Eelektrik,LV11,14,8,13,520
Eelektrik,LV11,14,9,12,520
Eelektrik,LV11,14,10,11,520
Eelektrik,LV11,14,12,8,520
Eelektrik,LV11,14,13,7,520
Eelektrik,LV11,14,14,6,520
Eelektrik,LV11,14,15,5,520
Eelektrik,LV11.5,15,0,6,520
Eelektrik,LV11.5,15,1,5,520
Eelektrik,LV11.5,15,4,1,520
Eelektrik,LV11.5,15,5,0,520
Eelektrik,LV11,15,5,15,520
Eelektrik,LV11,15,6,14,520
Eelektrik,LV11,15,8,11,520
Eelektrik,LV11,15,9,10,520
Eelektrik,LV11,15,12,6,520
Eelektrik,LV11,15,13,5,520
Eelektrik,LV11,15,14,4,520
Eelektrik,LV11,15,15,3,520
