Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Chespin,LV19.5,4,8,3,520
Chespin,LV19,4,8,11,520
Chespin,LV19,4,11,7,520
Chespin,LV18.5,4,12,14,520
Chespin,LV18.5,4,13,13,520
Chespin,LV19,4,14,3,520
Chespin,LV19,4,15,2,520
Chespin,LV18.5,4,15,10,520
Chespin,LV20,5,0,4,520
Chespin,LV19.5,5,1,10,520
Chespin,LV20,5,2,1,520
Chespin,LV19.5,5,3,7,520
Chespin,LV19.5,5,4,6,520
Chespin,LV19,5,4,14,520
Chespin,LV19.5,5,6,3,520
Chespin,LV19,5,6,11,520
Chespin,LV19.5,5,7,2,520
Chespin,LV19,5,7,10,520
Chespin,LV19,5,9,7,520
Chespin,LV18.5,5,10,14,520
Chespin,LV19,5,12,3,520
Chespin,LV18.5,5,12,11,520
Chespin,LV19,5,13,2,520
Chespin,LV18.5,5,13,10,520
Chespin,LV20,6,0,1,520
Chespin,LV19.5,6,0,9,520
Chespin,LV20,6,1,0,520
Chespin,LV19.5,6,2,6,520
Chespin,LV19,6,2,14,520
Chespin,LV19.5,6,4,3,520
Chespin,LV19,6,4,11,520
Chespin,LV19.5,6,5,2,520
Chespin,LV19,6,5,10,520
Chespin,LV19,6,7,7,520
Chespin,LV18.5,6,8,14,520
Chespin,LV19,6,10,3,520
Chespin,LV18.5,6,10,11,520
Chespin,LV18.5,6,11,10,520
Chespin,LV18.5,6,13,7,520
Chespin,LV18.5,6,14,6,520
Chespin,LV18,6,15,13,520
Chespin,LV19.5,7,0,6,520
Chespin,LV19.5,7,1,5,520
Chespin,LV19,7,1,13,520
Chespin,LV19.5,7,3,2,520
Chespin,LV19,7,3,10,520
Chespin,LV19,7,5,7,520
Chespin,LV19,7,6,6,520
Chespin,LV18.5,7,6,14,520
Chespin,LV18.5,7,7,13,520
Chespin,LV19,7,8,3,520
Chespin,LV18.5,7,8,11,520
Chespin,LV18.5,7,9,10,520
Chespin,LV18.5,7,11,7,520
Chespin,LV18.5,7,12,6,520
Chespin,LV18,7,13,13,520
Chespin,LV18,7,14,12,520
Chespin,LV18.5,7,15,2,520
Chespin,LV19.5,8,1,2,520
Chespin,LV19,8,1,10,520
Chespin,LV19.5,8,2,1,520
Chespin,LV19,8,2,9,520
Chespin,LV19,8,3,7,520
Chespin,LV19,8,4,6,520
Chespin,LV18.5,8,4,14,520
Chespin,LV18.5,8,5,13,520
Chespin,LV19,8,6,3,520
Chespin,LV19,8,7,2,520
Chespin,LV18.5,8,7,10,520
Chespin,LV18.5,8,9,7,520
Chespin,LV18.5,8,10,6,520
Chespin,LV18,8,11,13,520
Chespin,LV18,8,12,12,520
Chespin,LV18.5,8,13,2,520
Chespin,LV18.5,8,14,1,520
Chespin,LV18,8,14,9,520
Chespin,LV18,8,15,8,520
Chespin,LV19.5,9,0,1,520
Chespin,LV19,9,0,9,520
Chespin,LV19,9,2,6,520
Chespin,LV18.5,9,3,13,520
Chespin,LV19,9,5,2,520
Chespin,LV18.5,9,5,10,520
Chespin,LV18.5,9,6,9,520
Chespin,LV18.5,9,8,6,520
Chespin,LV18,9,9,13,520
Chespin,LV18,9,10,12,520
Chespin,LV18.5,9,11,2,520
Chespin,LV18.5,9,12,1,520
Chespin,LV18,9,12,9,520
Chespin,LV18,9,13,8,520
Chespin,LV18,9,15,5,520
Chespin,LV17.5,9,15,14,520
Chespin,LV18.5,10,0,15,520
Chespin,LV19,10,1,5,520
Chespin,LV18.5,10,2,12,520
Chespin,LV19,10,3,2,520
Chespin,LV19,10,4,1,520
Chespin,LV18.5,10,4,9,520
Chespin,LV18.5,10,6,6,520
Chespin,LV18,10,6,15,520
Chespin,LV18.5,10,7,5,520
Chespin,LV18,10,8,12,520
Chespin,LV18.5,10,9,2,520
Chespin,LV18.5,10,10,1,520
Chespin,LV18,10,10,9,520
Chespin,LV18,10,11,8,520
Chespin,LV18,10,13,5,520
Chespin,LV17.5,10,13,14,520
Chespin,LV18,10,14,4,520
Chespin,LV17.5,10,14,13,520
Chespin,LV19,11,0,4,520
Chespin,LV18.5,11,0,12,520
Chespin,LV19,11,2,1,520
Chespin,LV18.5,11,2,9,520
Chespin,LV18.5,11,3,8,520
Chespin,LV18,11,4,15,520
Chespin,LV18.5,11,5,5,520
Chespin,LV18,11,6,12,520
Chespin,LV18.5,11,7,2,520
Chespin,LV18,11,7,11,520
Chespin,LV18.5,11,8,1,520
Chespin,LV18,11,9,8,520
Chespin,LV18,11,11,5,520
Chespin,LV17.5,11,11,14,520
Chespin,LV18,11,12,4,520
Chespin,LV17.5,11,12,13,520
Chespin,LV18,11,13,3,520
Chespin,LV17.5,11,14,10,520
Chespin,LV18,11,15,0,520
Chespin,LV17.5,11,15,9,520
Chespin,LV19,12,1,0,520
Chespin,LV18.5,12,1,8,520
Chespin,LV18.5,12,3,5,520
Chespin,LV18,12,3,14,520
Chespin,LV18.5,12,4,4,520
Chespin,LV18,12,5,11,520
Chespin,LV18.5,12,6,1,520
Chespin,LV18.5,12,7,0,520
Chespin,LV18,12,7,8,520
Chespin,LV18,12,8,7,520
Chespin,LV17.5,12,9,14,520
Chespin,LV18,12,10,4,520
Chespin,LV17.5,12,10,13,520
Chespin,LV18,12,11,3,520
Chespin,LV17.5,12,12,10,520
Chespin,LV18,12,13,0,520
Chespin,LV17.5,12,13,9,520
Chespin,LV17.5,12,15,6,520
Chespin,LV18.5,13,0,7,520
Chespin,LV18,13,1,14,520
Chespin,LV18.5,13,2,4,520
Chespin,LV18,13,2,13,520
Chespin,LV18.5,13,3,3,520
Chespin,LV18,13,3,11,520
Chespin,LV18,13,4,10,520
Chespin,LV18.5,13,5,0,520
Chespin,LV18,13,6,7,520
Chespin,LV18,13,8,4,520
Chespin,LV17.5,13,8,13,520
Chespin,LV18,13,9,3,520
Chespin,LV17.5,13,10,10,520
Chespin,LV17.5,13,11,9,520
Chespin,LV17.5,13,14,5,520
Chespin,LV17,13,14,14,520
Chespin,LV17.5,13,15,4,520
Chespin,LV17,13,15,13,520
Chespin,LV18,14,0,13,520
Chespin,LV18.5,14,1,3,520
Chespin,LV18,14,2,10,520
Chespin,LV18,14,4,7,520
Chespin,LV18,14,5,6,520
Chespin,LV17.5,14,5,15,520
Chespin,LV17.5,14,6,13,520
Chespin,LV18,14,7,3,520
Chespin,LV17.5,14,7,12,520
Chespin,LV18,14,8,2,520
Chespin,LV17.5,14,9,9,520
Chespin,LV17.5,14,10,8,520
Chespin,LV17.5,14,12,5,520
Chespin,LV17,14,12,14,520
Chespin,LV17.5,14,13,4,520
Chespin,LV17,14,13,13,520
Chespin,LV17,14,15,10,520
Chespin,LV18.5,15,0,2,520
Chespin,LV18,15,1,9,520
Chespin,LV18,15,3,6,520
Chespin,LV17.5,15,3,15,520
Chespin,LV18,15,4,5,520
Chespin,LV17.5,15,5,12,520
Chespin,LV18,15,6,2,520
Chespin,LV17.5,15,6,11,520
Chespin,LV18,15,7,1,520
Chespin,LV17.5,15,8,8,520
Chespin,LV17.5,15,10,5,520
Chespin,LV17.5,15,11,4,520
Chespin,LV17,15,11,13,520
Chespin,LV17.5,15,14,0,520
Chespin,LV17,15,14,9,520
