Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hoopa Hoopa Confined,LV6,12,1,9,520
Hoopa Hoopa Confined,LV6,12,2,8,520
Hoopa Hoopa Confined,LV6,12,3,7,520
Hoopa Hoopa Confined,LV6,12,4,6,520
Hoopa Hoopa Confined,LV6,12,5,5,520
Hoopa Hoopa Confined,LV6,12,6,4,520
Hoopa Hoopa Confined,LV6,12,7,3,520
Hoopa Hoopa Confined,LV6,12,11,0,520
Hoopa Hoopa Confined,LV6,13,3,6,520
Hoopa Hoopa Confined,LV6,13,4,5,520
Hoopa Hoopa Confined,LV6,13,5,4,520
Hoopa Hoopa Confined,LV6,13,6,3,520
Hoopa Hoopa Confined,LV6,13,7,2,520
Hoopa Hoopa Confined,LV6,13,8,1,520
Hoopa Hoopa Confined,LV6,13,9,0,520
Hoopa Hoopa Confined,LV6,14,0,7,520
Hoopa Hoopa Confined,LV6,14,1,6,520
Hoopa Hoopa Confined,LV6,14,2,5,520
Hoopa Hoopa Confined,LV6,14,7,1,520
Hoopa Hoopa Confined,LV6,14,8,0,520
Hoopa Hoopa Confined,LV6,15,0,6,520
Hoopa Hoopa Confined,LV6,15,1,5,520
Hoopa Hoopa Confined,LV6,15,2,4,520
Hoopa Hoopa Confined,LV6,15,3,3,520
Hoopa Hoopa Confined,LV6,15,4,2,520
Hoopa Hoopa Confined,LV6,15,5,1,520
