Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shellder,LV20.5,3,6,0,520
Shellder,LV19.5,3,6,11,520
Shellder,LV19.5,3,7,10,520
Shellder,LV19,3,8,15,520
Shellder,LV20,3,9,3,520
Shellder,LV19.5,3,11,7,520
Shellder,LV20,3,12,1,520
Shellder,LV19,3,12,12,520
Shellder,LV20,3,13,0,520
Shellder,LV19,3,13,11,520
Shellder,LV19.5,3,15,4,520
Shellder,LV20.5,4,0,3,520
Shellder,LV19.5,4,0,14,520
Shellder,LV20.5,4,1,2,520
Shellder,LV19.5,4,1,13,520
Shellder,LV20,4,3,6,520
Shellder,LV20.5,4,4,0,520
Shellder,LV20,4,4,5,520
Shellder,LV19.5,4,5,10,520
Shellder,LV19.5,4,6,9,520
Shellder,LV19,4,6,15,520
Shellder,LV19.5,4,7,8,520
Shellder,LV19,4,7,14,520
Shellder,LV20,4,8,2,520
Shellder,LV19.5,4,10,6,520
Shellder,LV20,4,11,0,520
Shellder,LV19.5,4,11,5,520
Shellder,LV19,4,11,11,520
Shellder,LV19,4,12,10,520
Shellder,LV19.5,4,14,3,520
Shellder,LV19,4,15,8,520
Shellder,LV18.5,4,15,14,520
Shellder,LV20.5,5,0,1,520
Shellder,LV19.5,5,0,12,520
Shellder,LV19.5,5,1,11,520
Shellder,LV20,5,2,5,520
Shellder,LV20,5,3,4,520
Shellder,LV19.5,5,5,8,520
Shellder,LV19,5,5,14,520
Shellder,LV19.5,5,6,7,520
Shellder,LV19,5,6,13,520
Shellder,LV20,5,7,1,520
Shellder,LV19,5,7,12,520
Shellder,LV19.5,5,9,5,520
Shellder,LV19.5,5,10,4,520
Shellder,LV19,5,11,9,520
Shellder,LV18.5,5,11,15,520
Shellder,LV19.5,5,13,2,520
Shellder,LV19,5,15,6,520
Shellder,LV18.5,5,15,12,520
Shellder,LV19.5,6,0,10,520
Shellder,LV20,6,1,4,520
Shellder,LV20,6,2,3,520
Shellder,LV19.5,6,4,7,520
Shellder,LV20,6,5,1,520
Shellder,LV19.5,6,5,6,520
Shellder,LV19,6,5,12,520
Shellder,LV20,6,6,0,520
Shellder,LV19,6,6,11,520
Shellder,LV19.5,6,8,4,520
Shellder,LV19.5,6,9,3,520
Shellder,LV18.5,6,9,15,520
Shellder,LV19,6,10,8,520
Shellder,LV18.5,6,10,14,520
Shellder,LV19,6,11,7,520
Shellder,LV18.5,6,11,13,520
Shellder,LV19.5,6,12,1,520
Shellder,LV19,6,14,5,520
Shellder,LV18.5,6,14,11,520
Shellder,LV18.5,6,15,10,520
Shellder,LV20,7,0,3,520
Shellder,LV20,7,1,2,520
Shellder,LV19.5,7,3,6,520
Shellder,LV20,7,4,0,520
Shellder,LV19.5,7,4,5,520
Shellder,LV19,7,4,11,520
Shellder,LV19,7,5,10,520
Shellder,LV19.5,7,7,3,520
Shellder,LV19.5,7,8,2,520
Shellder,LV19,7,9,7,520
Shellder,LV18.5,7,9,13,520
Shellder,LV19,7,10,6,520
Shellder,LV18.5,7,10,12,520
Shellder,LV19.5,7,11,0,520
Shellder,LV19,7,13,4,520
Shellder,LV18.5,7,14,9,520
Shellder,LV19.5,8,2,5,520
Shellder,LV19,8,3,10,520
Shellder,LV19,8,4,9,520
Shellder,LV18.5,8,4,15,520
Shellder,LV19.5,8,6,2,520
Shellder,LV19,8,8,6,520
Shellder,LV18.5,8,8,12,520
Shellder,LV19,8,9,5,520
Shellder,LV18.5,8,9,11,520
Shellder,LV19,8,12,3,520
Shellder,LV18,8,12,15,520
Shellder,LV18.5,8,13,8,520
Shellder,LV18,8,13,14,520
Shellder,LV19,8,15,1,520
Shellder,LV19.5,9,0,5,520
Shellder,LV19.5,9,1,4,520
Shellder,LV19,9,2,9,520
Shellder,LV18.5,9,2,15,520
Shellder,LV19,9,3,8,520
Shellder,LV18.5,9,3,14,520
Shellder,LV19.5,9,5,1,520
Shellder,LV19,9,7,5,520
Shellder,LV18.5,9,7,11,520
Shellder,LV18.5,9,8,10,520
Shellder,LV19,9,11,2,520
Shellder,LV18,9,11,14,520
Shellder,LV18.5,9,12,7,520
Shellder,LV18,9,12,13,520
Shellder,LV19,9,14,0,520
Shellder,LV18,9,15,11,520
Shellder,LV19.5,10,0,3,520
Shellder,LV18.5,10,0,15,520
Shellder,LV19,10,1,8,520
Shellder,LV18.5,10,1,14,520
Shellder,LV19,10,2,7,520
Shellder,LV18.5,10,2,13,520
Shellder,LV19.5,10,3,1,520
Shellder,LV19.5,10,4,0,520
Shellder,LV19,10,5,5,520
Shellder,LV19,10,6,4,520
Shellder,LV18.5,10,6,10,520
Shellder,LV18.5,10,7,9,520
Shellder,LV19,10,9,2,520
Shellder,LV19,10,10,1,520
Shellder,LV18,10,10,13,520
Shellder,LV18.5,10,11,6,520
Shellder,LV18,10,11,12,520
Shellder,LV18.5,10,15,3,520
Shellder,LV18,10,15,9,520
Shellder,LV19,11,0,7,520
Shellder,LV18.5,11,0,13,520
Shellder,LV18.5,11,1,12,520
Shellder,LV19.5,11,2,0,520
Shellder,LV19,11,4,4,520
Shellder,LV19,11,5,3,520
Shellder,LV18.5,11,5,9,520
Shellder,LV18,11,5,15,520
Shellder,LV18.5,11,6,8,520
Shellder,LV19,11,8,1,520
Shellder,LV19,11,9,0,520
Shellder,LV18,11,9,12,520
Shellder,LV18.5,11,10,5,520
Shellder,LV18,11,10,11,520
Shellder,LV18.5,11,13,3,520
Shellder,LV17.5,11,13,15,520
Shellder,LV18.5,11,14,2,520
Shellder,LV18,11,14,8,520
Shellder,LV19.5,12,0,0,520
Shellder,LV19,12,3,3,520
Shellder,LV18,12,3,15,520
Shellder,LV18.5,12,4,8,520
Shellder,LV18,12,4,14,520
Shellder,LV18.5,12,5,7,520
Shellder,LV19,12,7,0,520
Shellder,LV18.5,12,8,5,520
Shellder,LV18,12,8,11,520
Shellder,LV18.5,12,9,4,520
Shellder,LV18,12,9,10,520
Shellder,LV17.5,12,11,15,520
Shellder,LV18.5,12,12,2,520
Shellder,LV17.5,12,12,14,520
Shellder,LV18,12,13,7,520
Shellder,LV18.5,12,15,0,520
Shellder,LV17.5,12,15,12,520
Shellder,LV19,13,1,3,520
Shellder,LV18,13,1,15,520
Shellder,LV19,13,2,2,520
Shellder,LV18.5,13,2,8,520
Shellder,LV18,13,2,14,520
Shellder,LV18.5,13,3,7,520
Shellder,LV18,13,3,13,520
Shellder,LV19,13,5,0,520
Shellder,LV18.5,13,7,4,520
Shellder,LV18,13,7,10,520
Shellder,LV18.5,13,8,3,520
Shellder,LV18,13,8,9,520
Shellder,LV17.5,13,10,14,520
Shellder,LV18.5,13,11,1,520
Shellder,LV18,13,11,7,520
Shellder,LV17.5,13,11,13,520
Shellder,LV18,13,12,6,520
Shellder,LV17.5,13,14,11,520
Shellder,LV18,13,15,4,520
Shellder,LV17.5,13,15,10,520
Shellder,LV19,14,0,2,520
Shellder,LV18,14,0,14,520
Shellder,LV18.5,14,1,7,520
Shellder,LV18,14,1,13,520
Shellder,LV18.5,14,2,6,520
Shellder,LV18.5,14,5,4,520
Shellder,LV18.5,14,6,3,520
Shellder,LV18,14,6,9,520
Shellder,LV18,14,7,8,520
Shellder,LV18.5,14,9,1,520
Shellder,LV17.5,14,9,13,520
Shellder,LV18.5,14,10,0,520
Shellder,LV18,14,10,6,520
Shellder,LV17.5,14,10,12,520
Shellder,LV18,14,11,5,520
Shellder,LV17.5,14,13,10,520
Shellder,LV18,14,14,3,520
Shellder,LV17.5,14,14,9,520
Shellder,LV17,14,15,15,520
Shellder,LV18.5,15,0,6,520
Shellder,LV18,15,0,12,520
Shellder,LV18.5,15,4,3,520
Shellder,LV18,15,4,9,520
Shellder,LV18,15,5,8,520
Shellder,LV17.5,15,7,13,520
Shellder,LV18.5,15,8,0,520
Shellder,LV17.5,15,8,12,520
Shellder,LV18,15,9,5,520
Shellder,LV17.5,15,9,11,520
Shellder,LV18,15,12,3,520
Shellder,LV17.5,15,12,9,520
Shellder,LV18,15,13,2,520
Shellder,LV17.5,15,13,8,520
Shellder,LV17,15,14,14,520
Shellder,LV17,15,15,13,520
