Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pancham,LV13.5,12,0,10,520
Pancham,LV13.5,12,1,8,520
Pancham,LV13.5,12,2,7,520
Pancham,LV13.5,12,3,5,520
Pancham,LV13.5,12,5,2,520
Pancham,LV13,12,5,15,520
Pancham,LV13,12,6,14,520
Pancham,LV13,12,7,12,520
Pancham,LV13,12,9,9,520
Pancham,LV13,12,11,6,520
Pancham,LV13,12,13,3,520
Pancham,LV13,12,14,2,520
Pancham,LV12.5,12,15,14,520
Pancham,LV13.5,13,0,8,520
Pancham,LV13.5,13,1,6,520
Pancham,LV13.5,13,3,3,520
Pancham,LV13.5,13,5,0,520
Pancham,LV13,13,5,13,520
Pancham,LV13,13,7,10,520
Pancham,LV13,13,8,8,520
Pancham,LV13,13,9,7,520
Pancham,LV13,13,10,5,520
Pancham,LV13,13,11,4,520
Pancham,LV13,13,13,1,520
Pancham,LV12.5,13,13,15,520
Pancham,LV12.5,13,14,13,520
Pancham,LV12.5,13,15,12,520
Pancham,LV13.5,14,1,4,520
Pancham,LV13.5,14,3,1,520
Pancham,LV13,14,3,14,520
Pancham,LV13,14,4,12,520
Pancham,LV13,14,5,11,520
Pancham,LV13,14,6,9,520
Pancham,LV13,14,8,6,520
Pancham,LV13,14,10,3,520
Pancham,LV13,14,11,2,520
Pancham,LV13,14,12,0,520
Pancham,LV12.5,14,12,14,520
Pancham,LV12.5,14,14,11,520
Pancham,LV13.5,15,1,2,520
Pancham,LV13,15,1,15,520
Pancham,LV13.5,15,2,0,520
Pancham,LV13,15,3,12,520
Pancham,LV13,15,4,10,520
Pancham,LV13,15,6,7,520
Pancham,LV13,15,8,4,520
Pancham,LV13,15,10,1,520
Pancham,LV12.5,15,10,15,520
Pancham,LV12.5,15,11,13,520
Pancham,LV12.5,15,12,12,520
Pancham,LV12.5,15,13,10,520
Pancham,LV12.5,15,14,9,520
Pancham,LV12.5,15,15,7,520
