Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Geodude,LV16,3,14,5,520
Geodude,LV15.5,3,14,13,520
Geodude,LV16,3,15,4,520
Geodude,LV15.5,3,15,12,520
Geodude,LV16.5,4,0,8,520
Geodude,LV16.5,4,1,7,520
Geodude,LV16,4,1,15,520
Geodude,LV16.5,4,2,6,520
Geodude,LV16,4,2,14,520
Geodude,LV16.5,4,3,5,520
Geodude,LV16,4,3,13,520
Geodude,LV16.5,4,4,4,520
Geodude,LV16,4,4,12,520
Geodude,LV16,4,5,11,520
Geodude,LV16,4,6,10,520
Geodude,LV16.5,4,9,0,520
Geodude,LV15.5,4,10,15,520
Geodude,LV15.5,4,11,14,520
Geodude,LV16,4,12,5,520
Geodude,LV15.5,4,12,13,520
Geodude,LV16,4,13,4,520
Geodude,LV15.5,4,13,12,520
Geodude,LV16,4,14,3,520
Geodude,LV15.5,4,14,11,520
Geodude,LV16,4,15,2,520
Geodude,LV15.5,4,15,10,520
Geodude,LV16.5,5,0,6,520
Geodude,LV16,5,0,14,520
Geodude,LV16.5,5,1,5,520
Geodude,LV16,5,1,13,520
Geodude,LV16,5,2,12,520
Geodude,LV16,5,3,11,520
Geodude,LV16,5,4,10,520
Geodude,LV16,5,5,9,520
Geodude,LV16.5,5,7,0,520
Geodude,LV15.5,5,8,15,520
Geodude,LV15.5,5,9,14,520
Geodude,LV15.5,5,10,13,520
Geodude,LV16,5,11,4,520
Geodude,LV15.5,5,11,12,520
Geodude,LV16,5,12,3,520
Geodude,LV15.5,5,12,11,520
Geodude,LV16,5,13,2,520
Geodude,LV15.5,5,13,10,520
Geodude,LV15.5,5,14,9,520
Geodude,LV16,6,0,12,520
Geodude,LV16,6,1,11,520
Geodude,LV16,6,2,10,520
Geodude,LV15.5,6,7,14,520
Geodude,LV15.5,6,8,13,520
Geodude,LV15.5,6,9,12,520
Geodude,LV16,6,10,3,520
Geodude,LV15.5,6,10,11,520
Geodude,LV16,6,11,2,520
Geodude,LV15.5,6,11,10,520
Geodude,LV16,6,12,1,520
Geodude,LV15.5,6,12,9,520
Geodude,LV15.5,6,13,8,520
Geodude,LV15,6,15,15,520
Geodude,LV16.5,7,3,0,520
Geodude,LV15.5,7,4,15,520
Geodude,LV15.5,7,5,14,520
Geodude,LV15.5,7,6,13,520
Geodude,LV15.5,7,7,12,520
Geodude,LV16,7,8,3,520
Geodude,LV15.5,7,8,11,520
Geodude,LV16,7,9,2,520
Geodude,LV15.5,7,9,10,520
Geodude,LV16,7,10,1,520
Geodude,LV15.5,7,10,9,520
Geodude,LV15.5,7,11,8,520
Geodude,LV15,7,13,15,520
Geodude,LV15,7,14,14,520
Geodude,LV15,7,15,13,520
Geodude,LV16.5,8,0,1,520
Geodude,LV16.5,8,1,0,520
Geodude,LV15.5,8,2,15,520
Geodude,LV15.5,8,3,14,520
Geodude,LV15.5,8,4,13,520
Geodude,LV15.5,8,5,12,520
Geodude,LV16,8,6,3,520
Geodude,LV15.5,8,6,11,520
Geodude,LV16,8,7,2,520
Geodude,LV15.5,8,7,10,520
Geodude,LV16,8,8,1,520
Geodude,LV15.5,8,8,9,520
Geodude,LV15.5,8,9,8,520
Geodude,LV15.5,8,10,7,520
Geodude,LV15,8,11,15,520
Geodude,LV15,8,12,14,520
Geodude,LV15,8,13,13,520
Geodude,LV15,8,14,12,520
Geodude,LV15.5,8,15,3,520
Geodude,LV15,8,15,11,520
Geodude,LV15.5,9,0,15,520
Geodude,LV15.5,9,1,14,520
Geodude,LV15.5,9,2,13,520
Geodude,LV16,9,3,4,520
Geodude,LV15.5,9,3,12,520
Geodude,LV16,9,4,3,520
Geodude,LV15.5,9,4,11,520
Geodude,LV16,9,5,2,520
Geodude,LV15.5,9,5,10,520
Geodude,LV16,9,6,1,520
Geodude,LV15.5,9,6,9,520
Geodude,LV15.5,9,7,8,520
Geodude,LV15.5,9,8,7,520
Geodude,LV15,9,9,15,520
Geodude,LV15,9,10,14,520
Geodude,LV15,9,11,13,520
Geodude,LV15,9,12,12,520
Geodude,LV15.5,9,13,3,520
Geodude,LV15,9,13,11,520
Geodude,LV15.5,9,14,2,520
Geodude,LV15,9,14,10,520
Geodude,LV15.5,9,15,1,520
Geodude,LV16,10,0,5,520
Geodude,LV15.5,10,0,13,520
Geodude,LV16,10,1,4,520
Geodude,LV15.5,10,1,12,520
Geodude,LV16,10,2,3,520
Geodude,LV15.5,10,2,11,520
Geodude,LV16,10,3,2,520
Geodude,LV15.5,10,3,10,520
Geodude,LV16,10,4,1,520
Geodude,LV15.5,10,4,9,520
Geodude,LV15.5,10,5,8,520
Geodude,LV15.5,10,6,7,520
Geodude,LV15,10,7,15,520
Geodude,LV15,10,8,14,520
Geodude,LV15,10,9,13,520
Geodude,LV15,10,10,12,520
Geodude,LV15.5,10,11,3,520
Geodude,LV15,10,11,11,520
Geodude,LV15.5,10,12,2,520
Geodude,LV15,10,12,10,520
Geodude,LV15.5,10,13,1,520
Geodude,LV16,11,0,3,520
Geodude,LV15.5,11,0,11,520
Geodude,LV16,11,1,2,520
Geodude,LV15.5,11,1,10,520
Geodude,LV15.5,11,2,9,520
Geodude,LV15,11,5,15,520
Geodude,LV15,11,6,14,520
Geodude,LV15,11,7,13,520
Geodude,LV15,11,8,12,520
Geodude,LV15.5,11,9,3,520
Geodude,LV15,11,9,11,520
Geodude,LV15.5,11,10,2,520
Geodude,LV15,11,10,10,520
Geodude,LV15.5,11,11,1,520
Geodude,LV15,11,15,6,520
Geodude,LV15,12,3,15,520
Geodude,LV15,12,4,14,520
Geodude,LV15,12,5,13,520
Geodude,LV15,12,6,12,520
Geodude,LV15.5,12,7,3,520
Geodude,LV15,12,7,11,520
Geodude,LV15.5,12,8,2,520
Geodude,LV15,12,8,10,520
Geodude,LV15.5,12,9,1,520
Geodude,LV15,12,14,5,520
Geodude,LV15,12,15,4,520
Geodude,LV15,13,1,15,520
Geodude,LV15,13,2,14,520
Geodude,LV15,13,3,13,520
Geodude,LV15.5,13,4,4,520
Geodude,LV15,13,4,12,520
Geodude,LV15.5,13,5,3,520
Geodude,LV15,13,5,11,520
Geodude,LV15.5,13,6,2,520
Geodude,LV15.5,13,7,1,520
Geodude,LV15,13,12,5,520
Geodude,LV15,13,13,4,520
Geodude,LV15,13,14,3,520
Geodude,LV14.5,13,14,12,520
Geodude,LV14.5,13,15,11,520
Geodude,LV15.5,14,0,6,520
Geodude,LV15.5,14,1,5,520
Geodude,LV15.5,14,2,4,520
Geodude,LV15.5,14,3,3,520
Geodude,LV15.5,14,4,2,520
Geodude,LV15,14,9,6,520
Geodude,LV15,14,10,5,520
Geodude,LV15,14,11,4,520
Geodude,LV15,14,12,3,520
Geodude,LV14.5,14,12,12,520
Geodude,LV14.5,14,13,11,520
Geodude,LV14.5,14,14,10,520
Geodude,LV14.5,14,15,9,520
Geodude,LV15.5,15,0,4,520
Geodude,LV15.5,15,1,3,520
Geodude,LV15,15,6,7,520
Geodude,LV15,15,7,6,520
Geodude,LV15,15,8,5,520
Geodude,LV15,15,9,4,520
Geodude,LV14.5,15,9,13,520
Geodude,LV15,15,10,3,520
Geodude,LV14.5,15,10,12,520
Geodude,LV14.5,15,11,11,520
Geodude,LV14.5,15,12,10,520
Geodude,LV14.5,15,13,9,520
Geodude,LV15,15,14,0,520
Geodude,LV14.5,15,14,8,520
