Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Combusken,LV12,4,15,8,520
Combusken,LV13,5,0,0,520
Combusken,LV12.5,5,0,13,520
Combusken,LV12.5,5,1,11,520
Combusken,LV12.5,5,2,10,520
Combusken,LV12.5,5,4,7,520
Combusken,LV12.5,5,5,6,520
Combusken,LV12.5,5,7,3,520
Combusken,LV12.5,5,8,2,520
Combusken,LV12,5,8,15,520
Combusken,LV12,5,9,14,520
Combusken,LV12,5,11,11,520
Combusken,LV12,5,12,10,520
Combusken,LV12,5,14,7,520
Combusken,LV12,5,15,6,520
Combusken,LV12.5,6,0,11,520
Combusken,LV12.5,6,1,9,520
Combusken,LV12.5,6,2,8,520
Combusken,LV12.5,6,4,5,520
Combusken,LV12.5,6,5,4,520
Combusken,LV12.5,6,7,1,520
Combusken,LV12.5,6,8,0,520
Combusken,LV12,6,8,13,520
Combusken,LV12,6,9,12,520
Combusken,LV12,6,11,9,520
Combusken,LV12,6,12,8,520
Combusken,LV12,6,14,5,520
Combusken,LV12,6,15,4,520
Combusken,LV12.5,7,0,9,520
Combusken,LV12.5,7,2,6,520
Combusken,LV12.5,7,4,3,520
Combusken,LV12.5,7,5,2,520
Combusken,LV12,7,5,15,520
Combusken,LV12,7,6,14,520
Combusken,LV12,7,8,11,520
Combusken,LV12,7,9,10,520
Combusken,LV12,7,11,7,520
Combusken,LV12,7,12,6,520
Combusken,LV12,7,15,2,520
Combusken,LV12.5,8,0,7,520
Combusken,LV12.5,8,2,4,520
Combusken,LV12.5,8,3,3,520
Combusken,LV12,8,4,15,520
Combusken,LV12.5,8,5,0,520
Combusken,LV12,8,5,13,520
Combusken,LV12,8,6,12,520
Combusken,LV12,8,8,9,520
Combusken,LV12,8,9,8,520
Combusken,LV12,8,11,5,520
Combusken,LV12,8,12,4,520
Combusken,LV12,8,13,3,520
Combusken,LV11.5,8,15,14,520
Combusken,LV12.5,9,0,5,520
Combusken,LV12.5,9,2,2,520
Combusken,LV12.5,9,3,1,520
Combusken,LV12,9,3,14,520
Combusken,LV12,9,4,13,520
Combusken,LV12,9,6,10,520
Combusken,LV12,9,8,7,520
Combusken,LV12,9,9,6,520
Combusken,LV12,9,10,5,520
Combusken,LV12,9,12,2,520
Combusken,LV12,9,13,1,520
Combusken,LV11.5,9,13,15,520
Combusken,LV12,9,14,0,520
Combusken,LV11.5,9,15,12,520
Combusken,LV12.5,10,0,3,520
Combusken,LV12.5,10,1,2,520
Combusken,LV12,10,1,15,520
Combusken,LV12,10,3,12,520
Combusken,LV12,10,4,11,520
Combusken,LV12,10,6,8,520
Combusken,LV12,10,7,7,520
Combusken,LV12,10,9,4,520
Combusken,LV12,10,10,3,520
Combusken,LV11.5,10,12,14,520
Combusken,LV11.5,10,13,13,520
Combusken,LV11.5,10,15,10,520
Combusken,LV12.5,11,1,0,520
Combusken,LV12,11,1,13,520
Combusken,LV12,11,2,12,520
Combusken,LV12,11,3,10,520
Combusken,LV12,11,4,9,520
Combusken,LV12,11,6,6,520
Combusken,LV12,11,7,5,520
Combusken,LV12,11,10,1,520
Combusken,LV11.5,11,10,15,520
Combusken,LV12,11,11,0,520
Combusken,LV11.5,11,12,12,520
Combusken,LV11.5,11,13,11,520
Combusken,LV12,12,0,13,520
Combusken,LV12,12,1,11,520
Combusken,LV12,12,2,10,520
Combusken,LV12,12,4,7,520
Combusken,LV12,12,5,6,520
Combusken,LV12,12,7,3,520
Combusken,LV12,12,8,2,520
Combusken,LV11.5,12,9,14,520
Combusken,LV11.5,12,10,13,520
Combusken,LV11.5,12,13,9,520
Combusken,LV11.5,12,14,8,520
Combusken,LV12,13,0,11,520
Combusken,LV12,13,2,8,520
Combusken,LV12,13,4,5,520
Combusken,LV12,13,5,4,520
Combusken,LV12,13,7,1,520
Combusken,LV11.5,13,7,15,520
Combusken,LV12,13,8,0,520
Combusken,LV11.5,13,8,14,520
Combusken,LV11.5,13,10,11,520
Combusken,LV11.5,13,11,10,520
Combusken,LV11.5,13,13,7,520
Combusken,LV11.5,13,14,6,520
Combusken,LV12,14,0,9,520
Combusken,LV12,14,2,6,520
Combusken,LV12,14,3,5,520
Combusken,LV12,14,5,2,520
Combusken,LV12,14,6,1,520
Combusken,LV11.5,14,7,13,520
Combusken,LV11.5,14,8,12,520
Combusken,LV11.5,14,10,9,520
Combusken,LV11.5,14,11,8,520
Combusken,LV11.5,14,14,4,520
Combusken,LV11.5,14,15,3,520
Combusken,LV12,15,0,7,520
Combusken,LV12,15,3,3,520
Combusken,LV11.5,15,5,14,520
Combusken,LV11.5,15,6,13,520
Combusken,LV11.5,15,8,10,520
Combusken,LV11.5,15,11,6,520
Combusken,LV11.5,15,12,5,520
Combusken,LV11.5,15,15,1,520
