Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Skitty,LV32.5,2,0,12,520
Skitty,LV34.5,2,1,1,520
Skitty,LV33,2,1,8,520
Skitty,LV32.5,2,1,10,520
Skitty,LV31.5,2,1,15,520
Skitty,LV33.5,2,2,4,520
Skitty,LV33,2,2,6,520
Skitty,LV32,2,2,11,520
Skitty,LV31.5,2,2,13,520
Skitty,LV34,2,3,0,520
Skitty,LV33.5,2,3,2,520
Skitty,LV32,2,3,9,520
Skitty,LV31,2,3,14,520
Skitty,LV32.5,2,4,5,520
Skitty,LV32,2,4,7,520
Skitty,LV31,2,4,12,520
Skitty,LV33,2,5,1,520
Skitty,LV32.5,2,5,3,520
Skitty,LV31.5,2,5,8,520
Skitty,LV31,2,5,10,520
Skitty,LV30,2,5,15,520
Skitty,LV32,2,6,4,520
Skitty,LV31.5,2,6,6,520
Skitty,LV30.5,2,6,11,520
Skitty,LV32.5,2,7,0,520
Skitty,LV32,2,7,2,520
Skitty,LV31,2,7,7,520
Skitty,LV30.5,2,7,9,520
Skitty,LV31.5,2,8,3,520
Skitty,LV31,2,8,5,520
Skitty,LV30,2,8,10,520
Skitty,LV29.5,2,8,15,520
Skitty,LV31.5,2,9,1,520
Skitty,LV30.5,2,9,6,520
Skitty,LV30,2,9,8,520
Skitty,LV29.5,2,9,13,520
Skitty,LV31,2,10,2,520
Skitty,LV30.5,2,10,4,520
Skitty,LV30,2,11,5,520
Skitty,LV29.5,2,11,10,520
Skitty,LV29,2,11,15,520
Skitty,LV30.5,2,12,1,520
Skitty,LV29.5,2,12,8,520
Skitty,LV29,2,12,13,520
Skitty,LV30,2,13,2,520
Skitty,LV29.5,2,14,5,520
Skitty,LV29,2,14,10,520
Skitty,LV28.5,2,14,15,520
Skitty,LV34.5,3,0,0,520
Skitty,LV34,3,0,2,520
Skitty,LV33.5,3,0,4,520
Skitty,LV32,3,0,11,520
Skitty,LV34,3,1,0,520
Skitty,LV32.5,3,1,7,520
Skitty,LV32,3,1,9,520
Skitty,LV31,3,1,14,520
Skitty,LV33,3,2,3,520
Skitty,LV32.5,3,2,5,520
Skitty,LV31.5,3,2,10,520
Skitty,LV31,3,2,12,520
Skitty,LV33,3,3,1,520
Skitty,LV31.5,3,3,8,520
Skitty,LV30.5,3,3,13,520
Skitty,LV30,3,3,15,520
Skitty,LV32,3,4,4,520
Skitty,LV31.5,3,4,6,520
Skitty,LV30.5,3,4,11,520
Skitty,LV32.5,3,5,0,520
Skitty,LV32,3,5,2,520
Skitty,LV31,3,5,7,520
Skitty,LV30.5,3,5,9,520
Skitty,LV31.5,3,6,3,520
Skitty,LV31,3,6,5,520
Skitty,LV30,3,6,10,520
Skitty,LV29.5,3,6,15,520
Skitty,LV31.5,3,7,1,520
Skitty,LV30.5,3,7,6,520
Skitty,LV30,3,7,8,520
Skitty,LV29.5,3,7,13,520
Skitty,LV31,3,8,2,520
Skitty,LV30.5,3,8,4,520
Skitty,LV30,3,9,5,520
Skitty,LV29.5,3,9,10,520
Skitty,LV29,3,9,15,520
Skitty,LV30.5,3,10,1,520
Skitty,LV29.5,3,10,8,520
Skitty,LV29,3,10,13,520
Skitty,LV30,3,11,2,520
Skitty,LV30,3,12,0,520
Skitty,LV29.5,3,12,5,520
Skitty,LV29,3,12,10,520
Skitty,LV28.5,3,12,15,520
Skitty,LV29,3,13,8,520
Skitty,LV29.5,3,14,2,520
Skitty,LV28.5,3,14,12,520
Skitty,LV29,3,15,5,520
Skitty,LV28.5,3,15,10,520
Skitty,LV33.5,4,0,1,520
Skitty,LV33,4,0,3,520
Skitty,LV31.5,4,0,10,520
Skitty,LV30.5,4,0,15,520
Skitty,LV32,4,1,6,520
Skitty,LV31.5,4,1,8,520
Skitty,LV30.5,4,1,13,520
Skitty,LV32.5,4,2,2,520
Skitty,LV32,4,2,4,520
Skitty,LV31,4,2,9,520
Skitty,LV30.5,4,2,11,520
Skitty,LV32.5,4,3,0,520
Skitty,LV31,4,3,7,520
Skitty,LV30,4,3,12,520
Skitty,LV31.5,4,4,3,520
Skitty,LV31,4,4,5,520
Skitty,LV30,4,4,10,520
Skitty,LV29.5,4,4,15,520
Skitty,LV30.5,4,5,6,520
Skitty,LV29.5,4,5,13,520
Skitty,LV31,4,6,2,520
Skitty,LV30.5,4,6,4,520
Skitty,LV30,4,7,5,520
Skitty,LV29.5,4,7,10,520
Skitty,LV29,4,7,15,520
Skitty,LV30.5,4,8,1,520
Skitty,LV29.5,4,8,8,520
Skitty,LV29,4,8,13,520
Skitty,LV30,4,10,0,520
Skitty,LV29.5,4,10,5,520
Skitty,LV29,4,10,10,520
Skitty,LV28.5,4,10,15,520
Skitty,LV29.5,4,11,3,520
Skitty,LV29,4,11,8,520
Skitty,LV28.5,4,11,13,520
Skitty,LV29.5,4,13,0,520
Skitty,LV29,4,13,5,520
Skitty,LV28.5,4,13,10,520
Skitty,LV29,4,15,2,520
Skitty,LV28.5,4,15,7,520
Skitty,LV28,4,15,12,520
Skitty,LV33,5,0,0,520
Skitty,LV32.5,5,0,2,520
Skitty,LV31.5,5,0,7,520
Skitty,LV31,5,0,9,520
Skitty,LV30,5,0,14,520
Skitty,LV31.5,5,1,5,520
Skitty,LV30,5,1,12,520
Skitty,LV32,5,2,1,520
Skitty,LV31.5,5,2,3,520
Skitty,LV30.5,5,2,8,520
Skitty,LV31,5,3,4,520
Skitty,LV30.5,5,3,6,520
Skitty,LV31.5,5,4,0,520
Skitty,LV31,5,4,2,520
Skitty,LV30,5,4,7,520
Skitty,LV30,5,5,5,520
Skitty,LV29.5,5,5,10,520
Skitty,LV29,5,5,15,520
Skitty,LV30.5,5,6,1,520
Skitty,LV29.5,5,6,8,520
Skitty,LV29,5,6,13,520
Skitty,LV30,5,7,2,520
Skitty,LV30,5,8,0,520
Skitty,LV29.5,5,8,5,520
Skitty,LV29,5,8,10,520
Skitty,LV28.5,5,8,15,520
Skitty,LV29.5,5,9,3,520
Skitty,LV29,5,9,8,520
Skitty,LV28.5,5,9,13,520
Skitty,LV29.5,5,11,0,520
Skitty,LV29,5,11,5,520
Skitty,LV28.5,5,11,10,520
Skitty,LV28,5,11,15,520
Skitty,LV29,5,13,2,520
Skitty,LV28,5,13,12,520
Skitty,LV28.5,5,14,5,520
Skitty,LV28,5,15,9,520
Skitty,LV27.5,5,15,14,520
Skitty,LV31,6,0,6,520
Skitty,LV30.5,6,0,8,520
Skitty,LV31.5,6,1,2,520
Skitty,LV31,6,1,4,520
Skitty,LV30,6,1,9,520
Skitty,LV29.5,6,1,14,520
Skitty,LV31.5,6,2,0,520
Skitty,LV30,6,2,7,520
Skitty,LV29.5,6,2,12,520
Skitty,LV30.5,6,3,3,520
Skitty,LV29.5,6,3,10,520
Skitty,LV29,6,3,15,520
Skitty,LV30,6,5,2,520
Skitty,LV29.5,6,6,5,520
Skitty,LV29,6,6,10,520
Skitty,LV28.5,6,6,15,520
Skitty,LV29,6,7,8,520
Skitty,LV29.5,6,9,0,520
Skitty,LV29,6,9,5,520
Skitty,LV28.5,6,9,10,520
Skitty,LV28,6,9,15,520
Skitty,LV28.5,6,10,8,520
Skitty,LV29,6,11,2,520
Skitty,LV28,6,11,12,520
Skitty,LV29,6,12,0,520
Skitty,LV28.5,6,12,5,520
Skitty,LV28,6,12,10,520
Skitty,LV27.5,6,13,14,520
Skitty,LV28.5,6,14,2,520
Skitty,LV28,6,14,7,520
Skitty,LV27.5,6,15,11,520
Skitty,LV31,7,0,3,520
Skitty,LV30.5,7,0,5,520
Skitty,LV31,7,1,1,520
Skitty,LV30,7,2,4,520
Skitty,LV29.5,7,2,9,520
Skitty,LV29,7,2,14,520
Skitty,LV30.5,7,3,0,520
Skitty,LV30,7,3,2,520
Skitty,LV29.5,7,3,7,520
Skitty,LV29,7,3,12,520
Skitty,LV29.5,7,4,5,520
Skitty,LV29,7,4,10,520
Skitty,LV29.5,7,6,2,520
Skitty,LV28.5,7,6,12,520
Skitty,LV29.5,7,7,0,520
Skitty,LV29,7,7,5,520
Skitty,LV28.5,7,7,10,520
Skitty,LV29,7,9,2,520
Skitty,LV28,7,9,12,520
Skitty,LV29,7,10,0,520
Skitty,LV28.5,7,10,5,520
Skitty,LV28,7,10,10,520
Skitty,LV27.5,7,11,14,520
Skitty,LV28.5,7,12,2,520
Skitty,LV28,7,12,7,520
Skitty,LV27.5,7,12,12,520
Skitty,LV28,7,14,4,520
Skitty,LV27.5,7,14,9,520
Skitty,LV27,7,15,13,520
Skitty,LV31,8,0,0,520
Skitty,LV30.5,8,0,2,520
Skitty,LV29.5,8,0,9,520
Skitty,LV29,8,0,14,520
Skitty,LV30,8,2,1,520
Skitty,LV29.5,8,3,4,520
Skitty,LV29,8,3,9,520
Skitty,LV28.5,8,3,14,520
Skitty,LV29.5,8,4,2,520
Skitty,LV29,8,4,7,520
Skitty,LV28.5,8,4,12,520
Skitty,LV29,8,5,5,520
Skitty,LV28,8,6,14,520
Skitty,LV29,8,7,2,520
Skitty,LV28.5,8,7,7,520
Skitty,LV28,8,7,12,520
Skitty,LV28.5,8,8,5,520
Skitty,LV27.5,8,9,14,520
Skitty,LV28.5,8,10,2,520
Skitty,LV28,8,10,7,520
Skitty,LV28,8,12,4,520
Skitty,LV27.5,8,12,9,520
Skitty,LV27,8,13,13,520
Skitty,LV28,8,14,1,520
Skitty,LV27.5,8,14,6,520
Skitty,LV27,8,14,11,520
Skitty,LV26.5,8,15,15,520
Skitty,LV29.5,9,0,6,520
Skitty,LV29,9,0,11,520
Skitty,LV29,9,1,9,520
Skitty,LV29.5,9,3,1,520
Skitty,LV29,9,4,4,520
Skitty,LV28.5,9,4,9,520
Skitty,LV28,9,4,14,520
Skitty,LV29,9,5,2,520
Skitty,LV28.5,9,5,7,520
Skitty,LV28.5,9,7,4,520
Skitty,LV28,9,7,9,520
Skitty,LV27.5,9,7,14,520
Skitty,LV28.5,9,8,2,520
Skitty,LV28,9,8,7,520
Skitty,LV27.5,9,9,11,520
Skitty,LV28,9,10,4,520
Skitty,LV27.5,9,10,9,520
Skitty,LV27,9,11,13,520
Skitty,LV28,9,12,1,520
Skitty,LV27.5,9,12,6,520
Skitty,LV27,9,12,11,520
Skitty,LV26.5,9,13,15,520
Skitty,LV27.5,9,14,3,520
Skitty,LV27,9,14,8,520
Skitty,LV26.5,9,15,12,520
Skitty,LV29.5,10,0,3,520
Skitty,LV29,10,0,8,520
Skitty,LV28.5,10,0,13,520
Skitty,LV29,10,1,6,520
Skitty,LV28.5,10,1,11,520
Skitty,LV28,10,3,13,520
Skitty,LV29,10,4,1,520
Skitty,LV28.5,10,4,6,520
Skitty,LV28,10,4,11,520
Skitty,LV28.5,10,5,4,520
Skitty,LV28,10,5,9,520
Skitty,LV27.5,10,6,13,520
Skitty,LV28.5,10,7,1,520
Skitty,LV28,10,7,6,520
Skitty,LV27.5,10,7,11,520
Skitty,LV28,10,8,4,520
Skitty,LV27,10,8,15,520
Skitty,LV27,10,9,13,520
Skitty,LV28,10,10,1,520
Skitty,LV27.5,10,10,6,520
Skitty,LV27,10,11,10,520
Skitty,LV27.5,10,12,3,520
Skitty,LV27,10,12,8,520
Skitty,LV26.5,10,13,12,520
Skitty,LV27.5,10,14,0,520
Skitty,LV27,10,14,5,520
Skitty,LV26.5,10,15,9,520
Skitty,LV29.5,11,0,0,520
Skitty,LV29,11,0,5,520
Skitty,LV28.5,11,0,10,520
Skitty,LV28,11,0,15,520
Skitty,LV29,11,1,3,520
Skitty,LV28.5,11,1,8,520
Skitty,LV28,11,1,13,520
Skitty,LV28.5,11,2,6,520
Skitty,LV27.5,11,3,15,520
Skitty,LV28.5,11,4,3,520
Skitty,LV28,11,4,8,520
Skitty,LV27.5,11,4,13,520
Skitty,LV28.5,11,5,1,520
Skitty,LV28,11,5,6,520
Skitty,LV27,11,6,15,520
Skitty,LV28,11,7,3,520
Skitty,LV27.5,11,7,8,520
Skitty,LV28,11,8,1,520
Skitty,LV27.5,11,8,6,520
Skitty,LV27,11,9,10,520
Skitty,LV27.5,11,10,3,520
Skitty,LV26.5,11,10,14,520
Skitty,LV26.5,11,11,12,520
Skitty,LV27.5,11,12,0,520
Skitty,LV27,11,12,5,520
Skitty,LV26.5,11,13,9,520
Skitty,LV27,11,14,2,520
Skitty,LV26,11,14,13,520
Skitty,LV26.5,11,15,6,520
Skitty,LV29,12,0,2,520
Skitty,LV28.5,12,0,7,520
Skitty,LV28,12,0,12,520
Skitty,LV29,12,1,0,520
Skitty,LV28.5,12,1,5,520
Skitty,LV28,12,1,10,520
Skitty,LV27.5,12,3,12,520
Skitty,LV28.5,12,4,0,520
Skitty,LV28,12,4,5,520
Skitty,LV27.5,12,4,10,520
Skitty,LV28,12,5,3,520
Skitty,LV27,12,5,14,520
Skitty,LV27,12,6,12,520
Skitty,LV28,12,7,0,520
Skitty,LV27.5,12,7,5,520
Skitty,LV27,12,7,10,520
Skitty,LV26.5,12,8,14,520
Skitty,LV27,12,9,7,520
Skitty,LV27.5,12,10,0,520
Skitty,LV27,12,10,5,520
Skitty,LV26.5,12,11,9,520
Skitty,LV26,12,11,15,520
Skitty,LV27,12,12,2,520
Skitty,LV26,12,12,13,520
Skitty,LV26.5,12,13,6,520
Skitty,LV26,12,14,10,520
Skitty,LV26.5,12,15,3,520
Skitty,LV26,12,15,8,520
Skitty,LV25.5,12,15,14,520
Skitty,LV28.5,13,0,4,520
Skitty,LV28,13,0,9,520
Skitty,LV28.5,13,1,2,520
Skitty,LV28,13,1,7,520
Skitty,LV27.5,13,3,9,520
Skitty,LV27,13,3,14,520
Skitty,LV28,13,4,2,520
Skitty,LV27.5,13,4,7,520
Skitty,LV27,13,6,9,520
Skitty,LV27.5,13,7,2,520
Skitty,LV27,13,7,7,520
Skitty,LV26.5,13,8,11,520
Skitty,LV27,13,9,4,520
Skitty,LV26,13,9,15,520
Skitty,LV26,13,10,13,520
Skitty,LV27,13,11,1,520
Skitty,LV26.5,13,11,6,520
Skitty,LV26,13,12,10,520
Skitty,LV26.5,13,13,3,520
Skitty,LV25.5,13,13,14,520
Skitty,LV26,13,14,7,520
Skitty,LV26.5,13,15,0,520
Skitty,LV25.5,13,15,11,520
Skitty,LV28.5,14,0,1,520
Skitty,LV28,14,0,6,520
Skitty,LV27.5,14,0,11,520
Skitty,LV28,14,1,4,520
Skitty,LV27,14,1,15,520
Skitty,LV27,14,2,13,520
Skitty,LV28,14,3,1,520
Skitty,LV27.5,14,3,6,520
Skitty,LV27,14,3,11,520
Skitty,LV27.5,14,4,4,520
Skitty,LV26.5,14,4,15,520
Skitty,LV26.5,14,5,13,520
Skitty,LV27.5,14,6,1,520
Skitty,LV27,14,6,6,520
Skitty,LV26.5,14,8,8,520
Skitty,LV27,14,9,1,520
Skitty,LV26,14,9,12,520
Skitty,LV26,14,10,10,520
Skitty,LV26.5,14,11,3,520
Skitty,LV26,14,12,7,520
Skitty,LV26.5,14,13,0,520
Skitty,LV25.5,14,13,11,520
Skitty,LV26,14,14,4,520
Skitty,LV25.5,14,15,8,520
Skitty,LV25,14,15,14,520
Skitty,LV28,15,0,3,520
Skitty,LV27,15,0,14,520
Skitty,LV27,15,1,12,520
Skitty,LV27,15,2,10,520
Skitty,LV27.5,15,3,3,520
Skitty,LV27,15,3,8,520
Skitty,LV26.5,15,3,14,520
Skitty,LV26.5,15,4,12,520
Skitty,LV27,15,5,5,520
Skitty,LV26.5,15,5,10,520
Skitty,LV27,15,6,3,520
Skitty,LV26,15,6,14,520
Skitty,LV27,15,8,0,520
Skitty,LV26.5,15,8,5,520
Skitty,LV26,15,9,9,520
Skitty,LV26.5,15,10,2,520
Skitty,LV26,15,10,7,520
Skitty,LV25.5,15,10,13,520
Skitty,LV26,15,12,4,520
Skitty,LV25.5,15,13,8,520
Skitty,LV25,15,13,14,520
Skitty,LV26,15,14,1,520
Skitty,LV25.5,15,15,5,520
Skitty,LV25,15,15,11,520
