Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Illumise,LV11.5,4,11,5,520
Illumise,LV11.5,4,12,4,520
Illumise,LV11.5,4,13,3,520
Illumise,LV11.5,4,14,2,520
Illumise,LV11.5,5,0,14,520
Illumise,LV11.5,5,1,13,520
Illumise,LV11.5,5,2,12,520
Illumise,LV11.5,5,3,11,520
Illumise,LV11.5,5,4,10,520
Illumise,LV11.5,5,5,9,520
Illumise,LV11.5,5,6,8,520
Illumise,LV11.5,5,7,7,520
Illumise,LV11.5,5,8,6,520
Illumise,LV11.5,5,9,5,520
Illumise,LV11.5,5,10,4,520
Illumise,LV11.5,5,11,3,520
Illumise,LV11.5,5,12,2,520
Illumise,LV11.5,5,13,1,520
Illumise,LV11.5,5,14,0,520
Illumise,LV11,5,14,15,520
Illumise,LV11,5,15,14,520
Illumise,LV11.5,6,12,0,520
Illumise,LV11,6,12,15,520
Illumise,LV11,6,13,14,520
Illumise,LV11,6,14,13,520
Illumise,LV11,6,15,12,520
Illumise,LV11.5,7,0,9,520
Illumise,LV11.5,7,1,8,520
Illumise,LV11.5,7,2,7,520
Illumise,LV11.5,7,3,6,520
Illumise,LV11.5,7,4,5,520
Illumise,LV11.5,7,5,4,520
Illumise,LV11.5,7,6,3,520
Illumise,LV11.5,7,7,2,520
Illumise,LV11.5,7,8,1,520
Illumise,LV11.5,7,9,0,520
Illumise,LV11.5,8,0,7,520
Illumise,LV11.5,8,1,6,520
Illumise,LV11.5,8,2,5,520
Illumise,LV11.5,8,3,4,520
Illumise,LV11.5,8,4,3,520
Illumise,LV11.5,8,5,2,520
Illumise,LV11.5,8,6,1,520
Illumise,LV11.5,8,7,0,520
Illumise,LV11,8,7,15,520
Illumise,LV11,8,8,14,520
Illumise,LV11,8,9,13,520
Illumise,LV11,8,10,12,520
Illumise,LV11,8,11,11,520
Illumise,LV11,8,12,10,520
Illumise,LV11,8,13,9,520
Illumise,LV11,8,14,8,520
Illumise,LV11,8,15,7,520
Illumise,LV11.5,9,4,1,520
Illumise,LV11.5,9,5,0,520
Illumise,LV11,9,5,15,520
Illumise,LV11,9,6,14,520
Illumise,LV11,9,7,13,520
Illumise,LV11,9,8,12,520
Illumise,LV11,9,9,11,520
Illumise,LV11,9,10,10,520
Illumise,LV11,9,11,9,520
Illumise,LV11,9,12,8,520
Illumise,LV11,9,13,7,520
Illumise,LV11,9,14,6,520
Illumise,LV11,9,15,5,520
Illumise,LV11,10,13,5,520
Illumise,LV11,10,14,4,520
Illumise,LV11,10,15,3,520
Illumise,LV11,11,4,11,520
Illumise,LV11,11,5,10,520
Illumise,LV11,11,6,9,520
Illumise,LV11,11,7,8,520
Illumise,LV11,11,8,7,520
Illumise,LV11,11,15,1,520
Illumise,LV11,12,0,13,520
Illumise,LV11,12,1,12,520
Illumise,LV11,12,2,11,520
Illumise,LV11,12,3,10,520
Illumise,LV11,12,4,9,520
Illumise,LV11,12,5,8,520
Illumise,LV11,12,6,7,520
Illumise,LV11,12,7,6,520
Illumise,LV11,12,8,5,520
Illumise,LV11,12,9,4,520
Illumise,LV11,12,10,3,520
Illumise,LV11,12,11,2,520
Illumise,LV10.5,12,14,15,520
Illumise,LV11,13,0,11,520
Illumise,LV11,13,1,10,520
Illumise,LV11,13,2,9,520
Illumise,LV11,13,3,8,520
Illumise,LV11,13,4,7,520
Illumise,LV11,13,5,6,520
Illumise,LV11,13,6,5,520
Illumise,LV11,13,7,4,520
Illumise,LV11,13,8,3,520
Illumise,LV11,13,9,2,520
Illumise,LV11,13,10,1,520
Illumise,LV11,13,11,0,520
Illumise,LV10.5,13,12,15,520
Illumise,LV10.5,13,13,14,520
Illumise,LV10.5,13,14,13,520
Illumise,LV10.5,13,15,12,520
Illumise,LV11,14,0,9,520
Illumise,LV11,14,1,8,520
Illumise,LV11,14,2,7,520
Illumise,LV11,14,3,6,520
Illumise,LV11,14,4,5,520
Illumise,LV11,14,5,4,520
Illumise,LV11,14,6,3,520
Illumise,LV11,14,7,2,520
Illumise,LV11,14,8,1,520
Illumise,LV11,14,9,0,520
Illumise,LV10.5,14,10,15,520
Illumise,LV10.5,14,11,14,520
Illumise,LV10.5,14,12,13,520
Illumise,LV10.5,14,13,12,520
Illumise,LV10.5,14,14,11,520
Illumise,LV10.5,14,15,10,520
Illumise,LV11,15,7,0,520
Illumise,LV10.5,15,15,8,520
