Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Swirlix,LV16.5,12,15,1,520
Swirlix,LV17,13,0,8,520
Swirlix,LV17,13,1,7,520
Swirlix,LV17,13,3,4,520
Swirlix,LV16.5,13,3,14,520
Swirlix,LV17,13,4,3,520
Swirlix,LV16.5,13,4,13,520
Swirlix,LV16.5,13,5,11,520
Swirlix,LV17,13,6,0,520
Swirlix,LV16.5,13,6,10,520
Swirlix,LV16.5,13,8,7,520
Swirlix,LV16.5,13,9,6,520
Swirlix,LV16.5,13,10,5,520
Swirlix,LV16,13,10,15,520
Swirlix,LV16,13,11,14,520
Swirlix,LV16.5,13,12,2,520
Swirlix,LV16.5,13,13,1,520
Swirlix,LV16,13,13,11,520
Swirlix,LV16.5,13,14,0,520
Swirlix,LV16,13,14,10,520
Swirlix,LV17,14,1,4,520
Swirlix,LV16.5,14,1,14,520
Swirlix,LV17,14,2,3,520
Swirlix,LV16.5,14,2,13,520
Swirlix,LV16.5,14,3,11,520
Swirlix,LV17,14,4,0,520
Swirlix,LV16.5,14,4,10,520
Swirlix,LV16.5,14,6,7,520
Swirlix,LV16.5,14,7,6,520
Swirlix,LV16,14,8,15,520
Swirlix,LV16.5,14,10,2,520
Swirlix,LV16,14,10,12,520
Swirlix,LV16.5,14,11,1,520
Swirlix,LV16,14,11,11,520
Swirlix,LV16,14,14,7,520
Swirlix,LV16,14,15,6,520
Swirlix,LV17,15,0,3,520
Swirlix,LV16.5,15,0,13,520
Swirlix,LV17,15,2,0,520
Swirlix,LV16.5,15,2,10,520
Swirlix,LV16.5,15,4,7,520
Swirlix,LV16.5,15,5,6,520
Swirlix,LV16,15,6,15,520
Swirlix,LV16.5,15,7,3,520
Swirlix,LV16.5,15,8,2,520
Swirlix,LV16,15,8,12,520
Swirlix,LV16.5,15,9,1,520
Swirlix,LV16,15,9,11,520
Swirlix,LV16,15,11,8,520
Swirlix,LV16,15,12,7,520
Swirlix,LV16,15,13,6,520
Swirlix,LV15.5,15,14,15,520
Swirlix,LV16,15,15,3,520
Swirlix,LV15.5,15,15,14,520
