Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Foongus,LV20,11,14,4,520
Foongus,LV19.5,11,14,13,520
Foongus,LV20,11,15,2,520
Foongus,LV19.5,11,15,11,520
Foongus,LV21.5,12,0,0,520
Foongus,LV20.5,12,1,15,520
Foongus,LV20.5,12,2,13,520
Foongus,LV21,12,3,3,520
Foongus,LV20.5,12,3,11,520
Foongus,LV21,12,4,1,520
Foongus,LV20.5,12,6,6,520
Foongus,LV20.5,12,7,4,520
Foongus,LV20,12,7,13,520
Foongus,LV20.5,12,8,2,520
Foongus,LV20,12,8,11,520
Foongus,LV20,12,9,9,520
Foongus,LV20,12,10,7,520
Foongus,LV20,12,12,4,520
Foongus,LV19.5,12,12,13,520
Foongus,LV20,12,13,2,520
Foongus,LV19.5,12,13,11,520
Foongus,LV19.5,12,15,8,520
Foongus,LV21,13,0,5,520
Foongus,LV20.5,13,0,14,520
Foongus,LV21,13,1,3,520
Foongus,LV20.5,13,1,12,520
Foongus,LV20.5,13,2,10,520
Foongus,LV20.5,13,3,8,520
Foongus,LV20.5,13,4,6,520
Foongus,LV20,13,4,15,520
Foongus,LV20.5,13,5,4,520
Foongus,LV20,13,5,13,520
Foongus,LV20,13,6,11,520
Foongus,LV20.5,13,7,1,520
Foongus,LV20,13,9,6,520
Foongus,LV19.5,13,9,15,520
Foongus,LV20,13,10,4,520
Foongus,LV19.5,13,10,13,520
Foongus,LV19.5,13,11,11,520
Foongus,LV19.5,13,13,8,520
Foongus,LV19.5,13,14,6,520
Foongus,LV19,13,15,14,520
Foongus,LV21,14,0,2,520
Foongus,LV21,14,1,0,520
Foongus,LV20.5,14,2,7,520
Foongus,LV20.5,14,3,5,520
Foongus,LV20,14,3,14,520
Foongus,LV20.5,14,4,3,520
Foongus,LV20,14,4,12,520
Foongus,LV20.5,14,5,1,520
Foongus,LV20,14,5,10,520
Foongus,LV20,14,6,8,520
Foongus,LV20,14,7,6,520
Foongus,LV19.5,14,7,15,520
Foongus,LV20,14,10,1,520
Foongus,LV19.5,14,10,10,520
Foongus,LV19.5,14,11,8,520
Foongus,LV19.5,14,12,6,520
Foongus,LV19,14,13,14,520
Foongus,LV19.5,14,14,3,520
Foongus,LV19,14,14,12,520
Foongus,LV19.5,14,15,1,520
Foongus,LV20,15,1,14,520
Foongus,LV20,15,2,12,520
Foongus,LV20.5,15,3,2,520
Foongus,LV20.5,15,4,0,520
Foongus,LV20,15,6,5,520
Foongus,LV19.5,15,6,14,520
Foongus,LV20,15,7,3,520
Foongus,LV19.5,15,7,12,520
Foongus,LV20,15,8,1,520
Foongus,LV19.5,15,8,10,520
Foongus,LV19.5,15,11,5,520
Foongus,LV19,15,11,14,520
Foongus,LV19.5,15,12,3,520
Foongus,LV19,15,13,11,520
Foongus,LV19.5,15,14,0,520
Foongus,LV19,15,14,9,520
Foongus,LV19,15,15,7,520
