Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Slowbro Galarian Form,LV8,12,1,15,520
Slowbro Galarian Form,LV8,12,2,14,520
Slowbro Galarian Form,LV8,12,3,12,520
Slowbro Galarian Form,LV8,12,4,11,520
Slowbro Galarian Form,LV8,12,6,8,520
Slowbro Galarian Form,LV8,12,7,7,520
Slowbro Galarian Form,LV8,12,8,5,520
Slowbro Galarian Form,LV8,12,9,4,520
Slowbro Galarian Form,LV8,12,10,3,520
Slowbro Galarian Form,LV8,12,12,0,520
Slowbro Galarian Form,LV8,13,0,14,520
Slowbro Galarian Form,LV8,13,1,13,520
Slowbro Galarian Form,LV8,13,3,10,520
Slowbro Galarian Form,LV8,13,4,9,520
Slowbro Galarian Form,LV8,13,5,7,520
Slowbro Galarian Form,LV8,13,6,6,520
Slowbro Galarian Form,LV8,13,8,3,520
Slowbro Galarian Form,LV8,13,9,2,520
Slowbro Galarian Form,LV8,14,0,12,520
Slowbro Galarian Form,LV8,14,1,11,520
Slowbro Galarian Form,LV8,14,2,9,520
Slowbro Galarian Form,LV8,14,3,8,520
Slowbro Galarian Form,LV8,14,4,6,520
Slowbro Galarian Form,LV8,14,5,5,520
Slowbro Galarian Form,LV8,14,6,4,520
Slowbro Galarian Form,LV8,14,7,2,520
Slowbro Galarian Form,LV8,14,8,1,520
Slowbro Galarian Form,LV8,14,9,0,520
Slowbro Galarian Form,LV8,15,0,10,520
Slowbro Galarian Form,LV8,15,1,8,520
Slowbro Galarian Form,LV8,15,2,7,520
Slowbro Galarian Form,LV8,15,4,4,520
Slowbro Galarian Form,LV8,15,5,3,520
Slowbro Galarian Form,LV8,15,6,1,520
Slowbro Galarian Form,LV8,15,7,0,520
