Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pikachu,LV22.5,7,9,2,520
Pikachu,LV22,7,9,7,520
Pikachu,LV21.5,7,9,13,520
Pikachu,LV22.5,7,10,1,520
Pikachu,LV22,7,10,6,520
Pikachu,LV22.5,7,11,0,520
Pikachu,LV22,7,11,5,520
Pikachu,LV22,7,12,4,520
Pikachu,LV21,7,12,15,520
Pikachu,LV22,7,13,3,520
Pikachu,LV21,7,13,14,520
Pikachu,LV22,7,14,2,520
Pikachu,LV21.5,7,14,7,520
Pikachu,LV21,7,14,13,520
Pikachu,LV22,7,15,1,520
Pikachu,LV21.5,7,15,6,520
Pikachu,LV23,8,1,4,520
Pikachu,LV22,8,1,15,520
Pikachu,LV23,8,2,3,520
Pikachu,LV22.5,8,2,8,520
Pikachu,LV23,8,3,2,520
Pikachu,LV22.5,8,3,7,520
Pikachu,LV22,8,4,11,520
Pikachu,LV22,8,5,10,520
Pikachu,LV21.5,8,7,13,520
Pikachu,LV22.5,8,8,1,520
Pikachu,LV21.5,8,8,12,520
Pikachu,LV22.5,8,9,0,520
Pikachu,LV22,8,10,4,520
Pikachu,LV22,8,11,3,520
Pikachu,LV21,8,11,14,520
Pikachu,LV22,8,12,2,520
Pikachu,LV21,8,12,13,520
Pikachu,LV22,8,13,1,520
Pikachu,LV21,8,13,12,520
Pikachu,LV22,8,14,0,520
Pikachu,LV21.5,8,14,5,520
Pikachu,LV21,8,14,11,520
Pikachu,LV21.5,8,15,4,520
Pikachu,LV22,9,0,14,520
Pikachu,LV22,9,1,13,520
Pikachu,LV23,9,2,1,520
Pikachu,LV22.5,9,2,6,520
Pikachu,LV23,9,3,0,520
Pikachu,LV22.5,9,3,5,520
Pikachu,LV22.5,9,4,4,520
Pikachu,LV22,9,4,9,520
Pikachu,LV22,9,5,8,520
Pikachu,LV21.5,9,7,11,520
Pikachu,LV21.5,9,8,10,520
Pikachu,LV22,9,11,1,520
Pikachu,LV21,9,11,12,520
Pikachu,LV22,9,12,0,520
Pikachu,LV21,9,12,11,520
Pikachu,LV21,9,13,10,520
Pikachu,LV21,9,14,9,520
Pikachu,LV22,10,0,12,520
Pikachu,LV22.5,10,2,4,520
Pikachu,LV21.5,10,2,15,520
Pikachu,LV22.5,10,3,3,520
Pikachu,LV21.5,10,3,14,520
Pikachu,LV22.5,10,4,2,520
Pikachu,LV22,10,4,7,520
Pikachu,LV22.5,10,5,1,520
Pikachu,LV22,10,5,6,520
Pikachu,LV22,10,6,5,520
Pikachu,LV21.5,10,7,9,520
Pikachu,LV21,10,7,15,520
Pikachu,LV21.5,10,8,8,520
Pikachu,LV21,10,11,10,520
Pikachu,LV21,10,12,9,520
Pikachu,LV20.5,10,12,15,520
Pikachu,LV21,10,13,8,520
Pikachu,LV20.5,10,13,14,520
Pikachu,LV21,10,14,7,520
Pikachu,LV22,11,0,10,520
Pikachu,LV22,11,1,9,520
Pikachu,LV21.5,11,2,13,520
Pikachu,LV22.5,11,3,1,520
Pikachu,LV21.5,11,3,12,520
Pikachu,LV22.5,11,4,0,520
Pikachu,LV22,11,4,5,520
Pikachu,LV22,11,5,4,520
Pikachu,LV22,11,6,3,520
Pikachu,LV21,11,6,14,520
Pikachu,LV22,11,7,2,520
Pikachu,LV21.5,11,7,7,520
Pikachu,LV21,11,7,13,520
Pikachu,LV21.5,11,8,6,520
Pikachu,LV21.5,11,9,5,520
Pikachu,LV21,11,11,8,520
Pikachu,LV20.5,11,11,14,520
Pikachu,LV21,11,12,7,520
Pikachu,LV20.5,11,12,13,520
Pikachu,LV21,11,13,6,520
Pikachu,LV20.5,11,13,12,520
Pikachu,LV21,11,14,5,520
Pikachu,LV21,11,15,4,520
Pikachu,LV22.5,12,0,3,520
Pikachu,LV22,12,0,8,520
Pikachu,LV22,12,1,7,520
Pikachu,LV21.5,12,2,11,520
Pikachu,LV21.5,12,3,10,520
Pikachu,LV22,12,5,2,520
Pikachu,LV21,12,5,13,520
Pikachu,LV22,12,6,1,520
Pikachu,LV21,12,6,12,520
Pikachu,LV22,12,7,0,520
Pikachu,LV21.5,12,7,5,520
Pikachu,LV21,12,7,11,520
Pikachu,LV21.5,12,8,4,520
Pikachu,LV21.5,12,9,3,520
Pikachu,LV21.5,12,10,2,520
Pikachu,LV20.5,12,10,13,520
Pikachu,LV21.5,12,11,1,520
Pikachu,LV20.5,12,11,12,520
Pikachu,LV21.5,12,12,0,520
Pikachu,LV21,12,12,5,520
Pikachu,LV20.5,12,12,11,520
Pikachu,LV21,12,13,4,520
Pikachu,LV20.5,12,13,10,520
Pikachu,LV21,12,14,3,520
Pikachu,LV20,12,14,15,520
Pikachu,LV21,12,15,2,520
Pikachu,LV22.5,13,0,1,520
Pikachu,LV22,13,0,6,520
Pikachu,LV22.5,13,1,0,520
Pikachu,LV22,13,1,5,520
Pikachu,LV22,13,2,4,520
Pikachu,LV21.5,13,2,9,520
Pikachu,LV21,13,2,15,520
Pikachu,LV21.5,13,3,8,520
Pikachu,LV21.5,13,4,7,520
Pikachu,LV21,13,6,10,520
Pikachu,LV21,13,7,9,520
Pikachu,LV20.5,13,7,15,520
Pikachu,LV21.5,13,9,1,520
Pikachu,LV21.5,13,10,0,520
Pikachu,LV20.5,13,11,10,520
Pikachu,LV20.5,13,12,9,520
Pikachu,LV20,13,12,15,520
Pikachu,LV20.5,13,13,8,520
Pikachu,LV20,13,13,14,520
Pikachu,LV20.5,13,14,7,520
Pikachu,LV22,14,1,3,520
Pikachu,LV22,14,2,2,520
Pikachu,LV21,14,2,13,520
Pikachu,LV22,14,3,1,520
Pikachu,LV21.5,14,3,6,520
Pikachu,LV21.5,14,4,5,520
Pikachu,LV21.5,14,5,4,520
Pikachu,LV21,14,6,8,520
Pikachu,LV20.5,14,6,14,520
Pikachu,LV21,14,7,7,520
Pikachu,LV20.5,14,7,13,520
Pikachu,LV21,14,8,6,520
Pikachu,LV20.5,14,11,8,520
Pikachu,LV20,14,11,14,520
Pikachu,LV20.5,14,12,7,520
Pikachu,LV20,14,12,13,520
Pikachu,LV20.5,14,13,6,520
Pikachu,LV20,14,13,12,520
Pikachu,LV20.5,14,14,5,520
Pikachu,LV20,14,14,11,520
Pikachu,LV20.5,14,15,4,520
Pikachu,LV21.5,15,0,8,520
Pikachu,LV22,15,2,0,520
Pikachu,LV21,15,2,11,520
Pikachu,LV21,15,3,10,520
Pikachu,LV21.5,15,4,3,520
Pikachu,LV21.5,15,5,2,520
Pikachu,LV21.5,15,6,1,520
Pikachu,LV20.5,15,6,12,520
Pikachu,LV21.5,15,7,0,520
Pikachu,LV21,15,7,5,520
Pikachu,LV20.5,15,7,11,520
Pikachu,LV21,15,8,4,520
Pikachu,LV21,15,9,3,520
Pikachu,LV21,15,10,2,520
Pikachu,LV21,15,11,1,520
Pikachu,LV20,15,12,11,520
Pikachu,LV20.5,15,13,4,520
Pikachu,LV20,15,13,10,520
Pikachu,LV20.5,15,14,3,520
Pikachu,LV20,15,14,9,520
Pikachu,LV19.5,15,14,15,520
Pikachu,LV20.5,15,15,2,520
Pikachu,LV20,15,15,8,520
Pikachu,LV19.5,15,15,14,520
