Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Delcatty,LV13,11,12,5,520
Delcatty,LV13,11,13,4,520
Delcatty,LV13,11,15,1,520
Delcatty,LV13.5,12,0,5,520
Delcatty,LV13.5,12,1,4,520
Delcatty,LV13.5,12,3,1,520
Delcatty,LV13,12,3,15,520
Delcatty,LV13.5,12,4,0,520
Delcatty,LV13,12,4,13,520
Delcatty,LV13,12,5,12,520
Delcatty,LV13,12,7,9,520
Delcatty,LV13,12,8,8,520
Delcatty,LV13,12,10,5,520
Delcatty,LV13,12,11,4,520
Delcatty,LV13,12,14,0,520
Delcatty,LV12.5,12,14,14,520
Delcatty,LV12.5,12,15,13,520
Delcatty,LV13.5,13,0,3,520
Delcatty,LV13,13,1,15,520
Delcatty,LV13.5,13,2,0,520
Delcatty,LV13,13,3,12,520
Delcatty,LV13,13,4,11,520
Delcatty,LV13,13,5,9,520
Delcatty,LV13,13,6,8,520
Delcatty,LV13,13,8,5,520
Delcatty,LV13,13,9,4,520
Delcatty,LV13,13,10,3,520
Delcatty,LV13,13,12,0,520
Delcatty,LV12.5,13,12,14,520
Delcatty,LV12.5,13,13,13,520
Delcatty,LV12.5,13,15,10,520
Delcatty,LV13,14,0,14,520
Delcatty,LV13,14,2,11,520
Delcatty,LV13,14,4,8,520
Delcatty,LV13,14,5,7,520
Delcatty,LV13,14,7,4,520
Delcatty,LV13,14,8,3,520
Delcatty,LV13,14,10,0,520
Delcatty,LV12.5,14,11,13,520
Delcatty,LV12.5,14,12,12,520
Delcatty,LV12.5,14,14,9,520
Delcatty,LV12.5,14,15,8,520
Delcatty,LV13,15,1,10,520
Delcatty,LV13,15,3,7,520
Delcatty,LV13,15,4,6,520
Delcatty,LV13,15,6,3,520
Delcatty,LV13,15,7,2,520
Delcatty,LV12.5,15,9,13,520
Delcatty,LV12.5,15,10,12,520
Delcatty,LV12.5,15,12,9,520
Delcatty,LV12.5,15,13,8,520
