Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Wormadam Plant Cloak,LV11.5,4,5,10,520
Wormadam Plant Cloak,LV11.5,4,9,7,520
Wormadam Plant Cloak,LV11.5,4,10,6,520
Wormadam Plant Cloak,LV11.5,4,11,5,520
Wormadam Plant Cloak,LV11.5,4,12,4,520
Wormadam Plant Cloak,LV11.5,4,15,2,520
Wormadam Plant Cloak,LV11.5,5,2,11,520
Wormadam Plant Cloak,LV11.5,5,3,10,520
Wormadam Plant Cloak,LV11.5,5,4,9,520
Wormadam Plant Cloak,LV11.5,5,5,8,520
Wormadam Plant Cloak,LV11.5,5,6,7,520
Wormadam Plant Cloak,LV11.5,5,10,4,520
Wormadam Plant Cloak,LV11.5,5,11,3,520
Wormadam Plant Cloak,LV11.5,5,12,2,520
Wormadam Plant Cloak,LV11.5,5,13,1,520
Wormadam Plant Cloak,LV11,5,14,15,520
Wormadam Plant Cloak,LV11,5,15,14,520
Wormadam Plant Cloak,LV11.5,6,0,10,520
Wormadam Plant Cloak,LV11.5,6,4,7,520
Wormadam Plant Cloak,LV11.5,6,5,6,520
Wormadam Plant Cloak,LV11.5,6,6,5,520
Wormadam Plant Cloak,LV11.5,6,7,4,520
Wormadam Plant Cloak,LV11.5,6,8,3,520
Wormadam Plant Cloak,LV11.5,6,11,1,520
Wormadam Plant Cloak,LV11,6,11,15,520
Wormadam Plant Cloak,LV11.5,6,12,0,520
Wormadam Plant Cloak,LV11,6,15,12,520
Wormadam Plant Cloak,LV11.5,7,0,8,520
Wormadam Plant Cloak,LV11.5,7,1,7,520
Wormadam Plant Cloak,LV11.5,7,2,6,520
Wormadam Plant Cloak,LV11.5,7,6,3,520
Wormadam Plant Cloak,LV11.5,7,7,2,520
Wormadam Plant Cloak,LV11.5,7,8,1,520
Wormadam Plant Cloak,LV11,7,9,15,520
Wormadam Plant Cloak,LV11,7,10,14,520
Wormadam Plant Cloak,LV11,7,11,13,520
Wormadam Plant Cloak,LV11,7,12,12,520
Wormadam Plant Cloak,LV11,7,13,11,520
Wormadam Plant Cloak,LV11.5,8,0,6,520
Wormadam Plant Cloak,LV11.5,8,1,5,520
Wormadam Plant Cloak,LV11.5,8,2,4,520
Wormadam Plant Cloak,LV11.5,8,3,3,520
Wormadam Plant Cloak,LV11.5,8,6,1,520
Wormadam Plant Cloak,LV11,8,6,15,520
Wormadam Plant Cloak,LV11.5,8,7,0,520
Wormadam Plant Cloak,LV11,8,7,14,520
Wormadam Plant Cloak,LV11,8,11,11,520
Wormadam Plant Cloak,LV11,8,12,10,520
Wormadam Plant Cloak,LV11,8,13,9,520
Wormadam Plant Cloak,LV11,8,14,8,520
Wormadam Plant Cloak,LV11.5,9,0,4,520
Wormadam Plant Cloak,LV11.5,9,1,3,520
Wormadam Plant Cloak,LV11.5,9,2,2,520
Wormadam Plant Cloak,LV11.5,9,3,1,520
Wormadam Plant Cloak,LV11,9,4,15,520
Wormadam Plant Cloak,LV11,9,5,14,520
Wormadam Plant Cloak,LV11,9,6,13,520
Wormadam Plant Cloak,LV11,9,7,12,520
Wormadam Plant Cloak,LV11,9,8,11,520
Wormadam Plant Cloak,LV11,9,9,10,520
Wormadam Plant Cloak,LV11,9,13,7,520
Wormadam Plant Cloak,LV11,9,14,6,520
Wormadam Plant Cloak,LV11,9,15,5,520
Wormadam Plant Cloak,LV11.5,10,1,1,520
Wormadam Plant Cloak,LV11,10,1,15,520
Wormadam Plant Cloak,LV11.5,10,2,0,520
Wormadam Plant Cloak,LV11,10,6,11,520
Wormadam Plant Cloak,LV11,10,7,10,520
Wormadam Plant Cloak,LV11,10,8,9,520
Wormadam Plant Cloak,LV11,10,9,8,520
Wormadam Plant Cloak,LV11,10,10,7,520
Wormadam Plant Cloak,LV11,10,13,5,520
Wormadam Plant Cloak,LV11,10,14,4,520
Wormadam Plant Cloak,LV11,10,15,3,520
Wormadam Plant Cloak,LV11,11,0,14,520
Wormadam Plant Cloak,LV11,11,1,13,520
Wormadam Plant Cloak,LV11,11,2,12,520
Wormadam Plant Cloak,LV11,11,3,11,520
Wormadam Plant Cloak,LV11,11,4,10,520
Wormadam Plant Cloak,LV11,11,8,7,520
Wormadam Plant Cloak,LV11,11,9,6,520
Wormadam Plant Cloak,LV11,11,10,5,520
Wormadam Plant Cloak,LV11,11,11,4,520
Wormadam Plant Cloak,LV11,11,14,2,520
Wormadam Plant Cloak,LV11,11,15,1,520
Wormadam Plant Cloak,LV11,12,0,12,520
Wormadam Plant Cloak,LV11,12,1,11,520
Wormadam Plant Cloak,LV11,12,2,10,520
Wormadam Plant Cloak,LV11,12,3,9,520
Wormadam Plant Cloak,LV11,12,4,8,520
Wormadam Plant Cloak,LV11,12,5,7,520
Wormadam Plant Cloak,LV11,12,9,4,520
Wormadam Plant Cloak,LV11,12,10,3,520
Wormadam Plant Cloak,LV11,12,11,2,520
Wormadam Plant Cloak,LV11,12,14,0,520
Wormadam Plant Cloak,LV10.5,12,14,15,520
Wormadam Plant Cloak,LV10.5,12,15,14,520
Wormadam Plant Cloak,LV11,13,1,9,520
Wormadam Plant Cloak,LV11,13,2,8,520
Wormadam Plant Cloak,LV11,13,3,7,520
Wormadam Plant Cloak,LV11,13,4,6,520
Wormadam Plant Cloak,LV11,13,5,5,520
Wormadam Plant Cloak,LV11,13,9,2,520
Wormadam Plant Cloak,LV11,13,10,1,520
Wormadam Plant Cloak,LV11,13,11,0,520
Wormadam Plant Cloak,LV10.5,13,11,15,520
Wormadam Plant Cloak,LV10.5,13,15,12,520
Wormadam Plant Cloak,LV11,14,2,6,520
Wormadam Plant Cloak,LV11,14,3,5,520
Wormadam Plant Cloak,LV11,14,4,4,520
Wormadam Plant Cloak,LV11,14,5,3,520
Wormadam Plant Cloak,LV11,14,6,2,520
Wormadam Plant Cloak,LV11,14,9,0,520
Wormadam Plant Cloak,LV10.5,14,9,15,520
Wormadam Plant Cloak,LV10.5,14,10,14,520
Wormadam Plant Cloak,LV10.5,14,11,13,520
Wormadam Plant Cloak,LV10.5,14,12,12,520
Wormadam Plant Cloak,LV11,15,3,3,520
Wormadam Plant Cloak,LV11,15,4,2,520
Wormadam Plant Cloak,LV11,15,5,1,520
Wormadam Plant Cloak,LV11,15,6,0,520
Wormadam Plant Cloak,LV10.5,15,10,12,520
Wormadam Plant Cloak,LV10.5,15,11,11,520
Wormadam Plant Cloak,LV10.5,15,12,10,520
Wormadam Plant Cloak,LV10.5,15,13,9,520
