Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Altaria,LV9.5,12,12,9,520
Altaria,LV9.5,12,13,8,520
Altaria,LV9.5,12,14,7,520
Altaria,LV9.5,13,3,15,520
Altaria,LV9.5,13,4,14,520
Altaria,LV9.5,13,5,13,520
Altaria,LV9.5,13,6,12,520
Altaria,LV9.5,13,7,11,520
Altaria,LV9.5,13,8,10,520
Altaria,LV9.5,13,9,9,520
Altaria,LV9.5,13,13,6,520
Altaria,LV9.5,13,14,5,520
Altaria,LV9.5,13,15,4,520
Altaria,LV9.5,14,0,15,520
Altaria,LV9.5,14,1,14,520
Altaria,LV9.5,14,2,13,520
Altaria,LV9.5,14,3,12,520
Altaria,LV9.5,14,7,9,520
Altaria,LV9.5,14,8,8,520
Altaria,LV9.5,14,9,7,520
Altaria,LV9.5,14,10,6,520
Altaria,LV9.5,14,11,5,520
Altaria,LV9.5,14,12,4,520
Altaria,LV9.5,14,13,3,520
Altaria,LV9.5,15,0,13,520
Altaria,LV9.5,15,1,12,520
Altaria,LV9.5,15,2,11,520
Altaria,LV9.5,15,3,10,520
Altaria,LV9.5,15,4,9,520
Altaria,LV9.5,15,5,8,520
Altaria,LV9.5,15,6,7,520
Altaria,LV9.5,15,7,6,520
Altaria,LV9.5,15,8,5,520
Altaria,LV9.5,15,11,3,520
Altaria,LV9.5,15,12,2,520
Altaria,LV9.5,15,13,1,520
Altaria,LV9.5,15,14,0,520
