Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lycanroc Midday Form,LV7.5,8,4,10,520
Lycanroc Midday Form,LV7.5,8,6,7,520
Lycanroc Midday Form,LV7.5,8,7,6,520
Lycanroc Midday Form,LV7.5,8,8,5,520
Lycanroc Midday Form,LV7.5,8,10,2,520
Lycanroc Midday Form,LV7.5,8,11,1,520
Lycanroc Midday Form,LV7.5,8,12,0,520
Lycanroc Midday Form,LV7.5,9,0,14,520
Lycanroc Midday Form,LV7.5,9,1,12,520
Lycanroc Midday Form,LV7.5,9,2,11,520
Lycanroc Midday Form,LV7.5,9,4,8,520
Lycanroc Midday Form,LV7.5,9,5,7,520
Lycanroc Midday Form,LV7.5,9,6,6,520
Lycanroc Midday Form,LV7.5,9,8,3,520
Lycanroc Midday Form,LV7.5,9,9,2,520
Lycanroc Midday Form,LV7.5,9,10,1,520
Lycanroc Midday Form,LV7.5,10,0,12,520
Lycanroc Midday Form,LV7.5,10,1,11,520
Lycanroc Midday Form,LV7.5,10,2,9,520
Lycanroc Midday Form,LV7.5,10,3,8,520
Lycanroc Midday Form,LV7.5,10,4,7,520
Lycanroc Midday Form,LV7.5,10,6,4,520
Lycanroc Midday Form,LV7.5,10,7,3,520
Lycanroc Midday Form,LV7.5,11,1,9,520
Lycanroc Midday Form,LV7.5,11,2,8,520
Lycanroc Midday Form,LV7.5,11,4,5,520
Lycanroc Midday Form,LV7.5,11,5,4,520
Lycanroc Midday Form,LV7.5,11,7,1,520
Lycanroc Midday Form,LV7.5,11,8,0,520
Lycanroc Midday Form,LV7.5,12,0,9,520
Lycanroc Midday Form,LV7.5,12,2,6,520
Lycanroc Midday Form,LV7.5,12,3,5,520
Lycanroc Midday Form,LV7.5,12,5,2,520
Lycanroc Midday Form,LV7.5,12,6,1,520
Lycanroc Midday Form,LV7.5,12,7,0,520
Lycanroc Midday Form,LV7.5,13,0,7,520
Lycanroc Midday Form,LV7.5,13,1,6,520
Lycanroc Midday Form,LV7.5,13,2,5,520
Lycanroc Midday Form,LV7.5,13,4,2,520
Lycanroc Midday Form,LV7.5,13,5,1,520
Lycanroc Midday Form,LV7.5,14,0,6,520
Lycanroc Midday Form,LV7.5,14,2,3,520
Lycanroc Midday Form,LV7.5,14,3,2,520
Lycanroc Midday Form,LV7,14,15,15,520
Lycanroc Midday Form,LV7.5,15,0,4,520
Lycanroc Midday Form,LV7.5,15,1,3,520
Lycanroc Midday Form,LV7.5,15,2,2,520
Lycanroc Midday Form,LV7,15,15,13,520
