Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Diggersby,LV13.5,11,1,0,520
Diggersby,LV13,11,1,15,520
Diggersby,LV13,11,2,14,520
Diggersby,LV13,11,4,11,520
Diggersby,LV13,11,5,10,520
Diggersby,LV13,11,6,9,520
Diggersby,LV13,11,7,7,520
Diggersby,LV13,11,8,6,520
Diggersby,LV13,11,9,5,520
Diggersby,LV13,11,12,1,520
Diggersby,LV13,11,13,0,520
Diggersby,LV12.5,11,14,15,520
Diggersby,LV12.5,11,15,14,520
Diggersby,LV13,12,0,13,520
Diggersby,LV13,12,1,12,520
Diggersby,LV13,12,3,9,520
Diggersby,LV13,12,4,8,520
Diggersby,LV13,12,6,5,520
Diggersby,LV13,12,7,4,520
Diggersby,LV13,12,8,3,520
Diggersby,LV13,12,10,0,520
Diggersby,LV12.5,12,11,15,520
Diggersby,LV12.5,12,12,14,520
Diggersby,LV12.5,12,13,13,520
Diggersby,LV12.5,12,15,10,520
Diggersby,LV13,13,0,10,520
Diggersby,LV13,13,2,7,520
Diggersby,LV13,13,3,6,520
Diggersby,LV13,13,5,3,520
Diggersby,LV13,13,6,2,520
Diggersby,LV13,13,7,1,520
Diggersby,LV12.5,13,10,13,520
Diggersby,LV12.5,13,11,12,520
Diggersby,LV12.5,13,13,9,520
Diggersby,LV12.5,13,14,8,520
Diggersby,LV12.5,13,15,7,520
Diggersby,LV13,14,1,5,520
Diggersby,LV13,14,2,4,520
Diggersby,LV13,14,3,3,520
Diggersby,LV13,14,4,1,520
Diggersby,LV13,14,5,0,520
Diggersby,LV12.5,14,6,15,520
Diggersby,LV12.5,14,7,14,520
Diggersby,LV12.5,14,8,12,520
Diggersby,LV12.5,14,9,11,520
Diggersby,LV12.5,14,10,10,520
Diggersby,LV12.5,14,12,7,520
Diggersby,LV12.5,14,13,6,520
Diggersby,LV12.5,14,14,5,520
Diggersby,LV12.5,14,15,4,520
Diggersby,LV13,15,0,3,520
Diggersby,LV13,15,1,2,520
Diggersby,LV13,15,2,1,520
Diggersby,LV12.5,15,4,14,520
Diggersby,LV12.5,15,5,13,520
Diggersby,LV12.5,15,6,12,520
Diggersby,LV12.5,15,7,10,520
Diggersby,LV12.5,15,8,9,520
Diggersby,LV12.5,15,9,8,520
Diggersby,LV12.5,15,11,5,520
Diggersby,LV12.5,15,12,4,520
Diggersby,LV12.5,15,13,3,520
Diggersby,LV12.5,15,14,2,520
