Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pumpkaboo Average Size,LV16.5,5,10,13,520
Pumpkaboo Average Size,LV16.5,5,11,12,520
Pumpkaboo Average Size,LV16.5,5,12,11,520
Pumpkaboo Average Size,LV17.5,6,0,5,520
Pumpkaboo Average Size,LV17.5,6,1,4,520
Pumpkaboo Average Size,LV17,6,1,12,520
Pumpkaboo Average Size,LV17.5,6,2,3,520
Pumpkaboo Average Size,LV17,6,2,11,520
Pumpkaboo Average Size,LV17,6,3,10,520
Pumpkaboo Average Size,LV16.5,6,6,15,520
Pumpkaboo Average Size,LV16.5,6,7,14,520
Pumpkaboo Average Size,LV16.5,6,8,13,520
Pumpkaboo Average Size,LV17,6,9,3,520
Pumpkaboo Average Size,LV16.5,6,9,12,520
Pumpkaboo Average Size,LV17,6,10,2,520
Pumpkaboo Average Size,LV17,6,11,1,520
Pumpkaboo Average Size,LV17,6,12,0,520
Pumpkaboo Average Size,LV17.5,7,0,3,520
Pumpkaboo Average Size,LV17,7,0,11,520
Pumpkaboo Average Size,LV17,7,1,10,520
Pumpkaboo Average Size,LV17,7,2,9,520
Pumpkaboo Average Size,LV16.5,7,4,15,520
Pumpkaboo Average Size,LV16.5,7,5,14,520
Pumpkaboo Average Size,LV16.5,7,6,13,520
Pumpkaboo Average Size,LV17,7,7,3,520
Pumpkaboo Average Size,LV17,7,8,2,520
Pumpkaboo Average Size,LV17,7,9,1,520
Pumpkaboo Average Size,LV17,7,10,0,520
Pumpkaboo Average Size,LV16,7,12,15,520
Pumpkaboo Average Size,LV16.5,7,13,5,520
Pumpkaboo Average Size,LV16,7,13,14,520
Pumpkaboo Average Size,LV16.5,7,14,4,520
Pumpkaboo Average Size,LV16,7,14,13,520
Pumpkaboo Average Size,LV16.5,7,15,3,520
Pumpkaboo Average Size,LV16,7,15,12,520
Pumpkaboo Average Size,LV17,8,0,9,520
Pumpkaboo Average Size,LV16.5,8,2,15,520
Pumpkaboo Average Size,LV16.5,8,3,14,520
Pumpkaboo Average Size,LV16.5,8,4,13,520
Pumpkaboo Average Size,LV17,8,5,3,520
Pumpkaboo Average Size,LV17,8,6,2,520
Pumpkaboo Average Size,LV17,8,7,1,520
Pumpkaboo Average Size,LV17,8,8,0,520
Pumpkaboo Average Size,LV16.5,8,9,7,520
Pumpkaboo Average Size,LV16.5,8,10,6,520
Pumpkaboo Average Size,LV16,8,10,15,520
Pumpkaboo Average Size,LV16.5,8,11,5,520
Pumpkaboo Average Size,LV16,8,11,14,520
Pumpkaboo Average Size,LV16.5,8,12,4,520
Pumpkaboo Average Size,LV16,8,12,13,520
Pumpkaboo Average Size,LV16.5,8,13,3,520
Pumpkaboo Average Size,LV16,8,13,12,520
Pumpkaboo Average Size,LV16.5,8,14,2,520
Pumpkaboo Average Size,LV16,8,14,11,520
Pumpkaboo Average Size,LV16.5,8,15,1,520
Pumpkaboo Average Size,LV16.5,9,1,14,520
Pumpkaboo Average Size,LV16.5,9,2,13,520
Pumpkaboo Average Size,LV17,9,3,3,520
Pumpkaboo Average Size,LV16.5,9,3,12,520
Pumpkaboo Average Size,LV17,9,4,2,520
Pumpkaboo Average Size,LV17,9,5,1,520
Pumpkaboo Average Size,LV17,9,6,0,520
Pumpkaboo Average Size,LV16.5,9,7,7,520
Pumpkaboo Average Size,LV16.5,9,8,6,520
Pumpkaboo Average Size,LV16,9,8,15,520
Pumpkaboo Average Size,LV16.5,9,9,5,520
Pumpkaboo Average Size,LV16,9,9,14,520
Pumpkaboo Average Size,LV16.5,9,10,4,520
Pumpkaboo Average Size,LV16,9,10,13,520
Pumpkaboo Average Size,LV16.5,9,11,3,520
Pumpkaboo Average Size,LV16,9,11,12,520
Pumpkaboo Average Size,LV16.5,9,12,2,520
Pumpkaboo Average Size,LV16.5,9,13,1,520
Pumpkaboo Average Size,LV16.5,9,14,0,520
Pumpkaboo Average Size,LV16.5,10,0,13,520
Pumpkaboo Average Size,LV16.5,10,1,12,520
Pumpkaboo Average Size,LV17,10,2,2,520
Pumpkaboo Average Size,LV17,10,3,1,520
Pumpkaboo Average Size,LV17,10,4,0,520
Pumpkaboo Average Size,LV16.5,10,5,7,520
Pumpkaboo Average Size,LV16.5,10,6,6,520
Pumpkaboo Average Size,LV16,10,6,15,520
Pumpkaboo Average Size,LV16.5,10,7,5,520
Pumpkaboo Average Size,LV16,10,7,14,520
Pumpkaboo Average Size,LV16.5,10,8,4,520
Pumpkaboo Average Size,LV16,10,8,13,520
Pumpkaboo Average Size,LV16.5,10,9,3,520
Pumpkaboo Average Size,LV16.5,10,10,2,520
Pumpkaboo Average Size,LV16.5,10,11,1,520
Pumpkaboo Average Size,LV16.5,10,12,0,520
Pumpkaboo Average Size,LV16.5,11,0,11,520
Pumpkaboo Average Size,LV17,11,1,1,520
Pumpkaboo Average Size,LV17,11,2,0,520
Pumpkaboo Average Size,LV16.5,11,4,6,520
Pumpkaboo Average Size,LV16,11,4,15,520
Pumpkaboo Average Size,LV16.5,11,5,5,520
Pumpkaboo Average Size,LV16,11,5,14,520
Pumpkaboo Average Size,LV16.5,11,6,4,520
Pumpkaboo Average Size,LV16,11,6,13,520
Pumpkaboo Average Size,LV16.5,11,7,3,520
Pumpkaboo Average Size,LV16.5,11,8,2,520
Pumpkaboo Average Size,LV16.5,11,9,1,520
Pumpkaboo Average Size,LV16.5,11,10,0,520
Pumpkaboo Average Size,LV16,11,12,6,520
Pumpkaboo Average Size,LV16,11,13,5,520
Pumpkaboo Average Size,LV16,11,14,4,520
Pumpkaboo Average Size,LV16,11,15,3,520
Pumpkaboo Average Size,LV15.5,11,15,12,520
Pumpkaboo Average Size,LV16,12,2,15,520
Pumpkaboo Average Size,LV16.5,12,3,5,520
Pumpkaboo Average Size,LV16,12,3,14,520
Pumpkaboo Average Size,LV16.5,12,4,4,520
Pumpkaboo Average Size,LV16,12,4,13,520
Pumpkaboo Average Size,LV16.5,12,5,3,520
Pumpkaboo Average Size,LV16,12,5,12,520
Pumpkaboo Average Size,LV16.5,12,6,2,520
Pumpkaboo Average Size,LV16.5,12,7,1,520
Pumpkaboo Average Size,LV16.5,12,8,0,520
Pumpkaboo Average Size,LV16,12,10,6,520
Pumpkaboo Average Size,LV16,12,11,5,520
Pumpkaboo Average Size,LV16,12,12,4,520
Pumpkaboo Average Size,LV15.5,12,12,13,520
Pumpkaboo Average Size,LV16,12,13,3,520
Pumpkaboo Average Size,LV15.5,12,13,12,520
Pumpkaboo Average Size,LV16,12,14,2,520
Pumpkaboo Average Size,LV15.5,12,14,11,520
Pumpkaboo Average Size,LV16,12,15,1,520
Pumpkaboo Average Size,LV15.5,12,15,10,520
Pumpkaboo Average Size,LV16,13,1,14,520
Pumpkaboo Average Size,LV16.5,13,2,4,520
Pumpkaboo Average Size,LV16,13,2,13,520
Pumpkaboo Average Size,LV16.5,13,3,3,520
Pumpkaboo Average Size,LV16,13,3,12,520
Pumpkaboo Average Size,LV16.5,13,4,2,520
Pumpkaboo Average Size,LV16.5,13,5,1,520
Pumpkaboo Average Size,LV16.5,13,6,0,520
Pumpkaboo Average Size,LV16,13,8,6,520
Pumpkaboo Average Size,LV16,13,9,5,520
Pumpkaboo Average Size,LV16,13,10,4,520
Pumpkaboo Average Size,LV15.5,13,10,13,520
Pumpkaboo Average Size,LV16,13,11,3,520
Pumpkaboo Average Size,LV15.5,13,11,12,520
Pumpkaboo Average Size,LV16,13,12,2,520
Pumpkaboo Average Size,LV15.5,13,12,11,520
Pumpkaboo Average Size,LV16,13,13,1,520
Pumpkaboo Average Size,LV15.5,13,13,10,520
Pumpkaboo Average Size,LV16,13,14,0,520
Pumpkaboo Average Size,LV15.5,13,14,9,520
Pumpkaboo Average Size,LV15.5,13,15,8,520
Pumpkaboo Average Size,LV16,14,0,13,520
Pumpkaboo Average Size,LV16,14,1,12,520
Pumpkaboo Average Size,LV16.5,14,2,2,520
Pumpkaboo Average Size,LV16,14,2,11,520
Pumpkaboo Average Size,LV16.5,14,3,1,520
Pumpkaboo Average Size,LV16.5,14,4,0,520
Pumpkaboo Average Size,LV16,14,7,5,520
Pumpkaboo Average Size,LV16,14,8,4,520
Pumpkaboo Average Size,LV16,14,9,3,520
Pumpkaboo Average Size,LV15.5,14,9,12,520
Pumpkaboo Average Size,LV16,14,10,2,520
Pumpkaboo Average Size,LV15.5,14,10,11,520
Pumpkaboo Average Size,LV16,14,11,1,520
Pumpkaboo Average Size,LV15.5,14,11,10,520
Pumpkaboo Average Size,LV16,14,12,0,520
Pumpkaboo Average Size,LV15.5,14,12,9,520
Pumpkaboo Average Size,LV15.5,14,13,8,520
Pumpkaboo Average Size,LV15.5,14,14,7,520
Pumpkaboo Average Size,LV15.5,14,15,6,520
Pumpkaboo Average Size,LV16,15,0,11,520
Pumpkaboo Average Size,LV16.5,15,1,1,520
Pumpkaboo Average Size,LV16,15,1,10,520
Pumpkaboo Average Size,LV16.5,15,2,0,520
Pumpkaboo Average Size,LV16,15,2,9,520
Pumpkaboo Average Size,LV16,15,7,3,520
Pumpkaboo Average Size,LV15.5,15,7,12,520
Pumpkaboo Average Size,LV16,15,8,2,520
Pumpkaboo Average Size,LV15.5,15,8,11,520
Pumpkaboo Average Size,LV16,15,9,1,520
Pumpkaboo Average Size,LV15.5,15,9,10,520
Pumpkaboo Average Size,LV16,15,10,0,520
Pumpkaboo Average Size,LV15.5,15,10,9,520
Pumpkaboo Average Size,LV15.5,15,11,8,520
Pumpkaboo Average Size,LV15.5,15,12,7,520
Pumpkaboo Average Size,LV15.5,15,13,6,520
Pumpkaboo Average Size,LV15,15,14,14,520
Pumpkaboo Average Size,LV15,15,15,13,520
