Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Vanillish,LV12.5,15,0,4,520
Vanillish,LV12.5,15,1,3,520
Vanillish,LV12,15,1,15,520
Vanillish,LV12.5,15,2,2,520
Vanillish,LV12,15,2,14,520
Vanillish,LV12.5,15,3,1,520
Vanillish,LV12,15,3,13,520
Vanillish,LV12.5,15,4,0,520
Vanillish,LV12,15,4,12,520
Vanillish,LV12,15,5,11,520
Vanillish,LV12,15,6,10,520
Vanillish,LV12,15,7,9,520
Vanillish,LV12,15,8,8,520
Vanillish,LV12,15,9,7,520
Vanillish,LV12,15,10,6,520
Vanillish,LV12,15,11,5,520
Vanillish,LV12,15,12,4,520
Vanillish,LV12,15,13,3,520
Vanillish,LV12,15,14,2,520
Vanillish,LV12,15,15,1,520
