Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Azumarill,LV13,4,7,10,520
Azumarill,LV13,4,8,9,520
Azumarill,LV13,4,9,7,520
Azumarill,LV13,4,10,6,520
Azumarill,LV13,4,12,3,520
Azumarill,LV13,4,13,2,520
Azumarill,LV13,4,14,0,520
Azumarill,LV13,5,1,15,520
Azumarill,LV13,5,2,14,520
Azumarill,LV13,5,3,12,520
Azumarill,LV13,5,4,11,520
Azumarill,LV13,5,5,9,520
Azumarill,LV13,5,6,8,520
Azumarill,LV13,5,7,6,520
Azumarill,LV13,5,8,5,520
Azumarill,LV13,5,9,3,520
Azumarill,LV13,5,10,2,520
Azumarill,LV12.5,5,15,13,520
Azumarill,LV13,6,0,13,520
Azumarill,LV13,6,1,11,520
Azumarill,LV13,6,2,10,520
Azumarill,LV13,6,3,8,520
Azumarill,LV13,6,4,7,520
Azumarill,LV13,6,5,5,520
Azumarill,LV13,6,6,4,520
Azumarill,LV13,6,7,2,520
Azumarill,LV13,6,8,1,520
Azumarill,LV12.5,6,11,15,520
Azumarill,LV12.5,6,12,13,520
Azumarill,LV12.5,6,13,12,520
Azumarill,LV12.5,6,15,9,520
Azumarill,LV13,7,0,9,520
Azumarill,LV13,7,1,7,520
Azumarill,LV13,7,2,6,520
Azumarill,LV13,7,3,4,520
Azumarill,LV13,7,4,3,520
Azumarill,LV13,7,5,1,520
Azumarill,LV13,7,6,0,520
Azumarill,LV12.5,7,8,15,520
Azumarill,LV12.5,7,9,14,520
Azumarill,LV12.5,7,10,12,520
Azumarill,LV12.5,7,11,11,520
Azumarill,LV12.5,7,12,9,520
Azumarill,LV12.5,7,13,8,520
Azumarill,LV12.5,7,15,5,520
Azumarill,LV13,8,0,5,520
Azumarill,LV13,8,1,3,520
Azumarill,LV13,8,2,2,520
Azumarill,LV12.5,8,6,14,520
Azumarill,LV12.5,8,7,13,520
Azumarill,LV12.5,8,8,11,520
Azumarill,LV12.5,8,9,10,520
Azumarill,LV12.5,8,10,8,520
Azumarill,LV12.5,8,11,7,520
Azumarill,LV12.5,8,13,4,520
Azumarill,LV12.5,8,14,3,520
Azumarill,LV12.5,8,15,1,520
Azumarill,LV13,9,0,1,520
Azumarill,LV13,9,1,0,520
Azumarill,LV12.5,9,3,15,520
Azumarill,LV12.5,9,4,13,520
Azumarill,LV12.5,9,5,12,520
Azumarill,LV12.5,9,6,10,520
Azumarill,LV12.5,9,7,9,520
Azumarill,LV12.5,9,8,7,520
Azumarill,LV12.5,9,9,6,520
Azumarill,LV12.5,9,11,3,520
Azumarill,LV12.5,9,12,2,520
Azumarill,LV12.5,9,13,0,520
Azumarill,LV12.5,10,1,14,520
Azumarill,LV12.5,10,3,11,520
Azumarill,LV12.5,10,4,9,520
Azumarill,LV12.5,10,5,8,520
Azumarill,LV12.5,10,7,5,520
Azumarill,LV12.5,10,9,2,520
Azumarill,LV12.5,10,10,1,520
Azumarill,LV12,10,14,14,520
Azumarill,LV12,10,15,13,520
Azumarill,LV12.5,11,0,12,520
Azumarill,LV12.5,11,1,10,520
Azumarill,LV12.5,11,2,9,520
Azumarill,LV12.5,11,3,7,520
Azumarill,LV12.5,11,4,6,520
Azumarill,LV12.5,11,5,4,520
Azumarill,LV12.5,11,6,3,520
Azumarill,LV12.5,11,7,1,520
Azumarill,LV12.5,11,8,0,520
Azumarill,LV12,11,12,13,520
Azumarill,LV12,11,13,12,520
Azumarill,LV12,11,14,10,520
Azumarill,LV12,11,15,9,520
Azumarill,LV12.5,12,0,8,520
Azumarill,LV12.5,12,1,6,520
Azumarill,LV12.5,12,2,5,520
Azumarill,LV12.5,12,3,3,520
Azumarill,LV12.5,12,4,2,520
Azumarill,LV12,12,8,15,520
Azumarill,LV12,12,9,14,520
Azumarill,LV12,12,10,12,520
Azumarill,LV12,12,11,11,520
Azumarill,LV12,12,12,9,520
Azumarill,LV12,12,13,8,520
Azumarill,LV12,12,14,6,520
Azumarill,LV12,12,15,5,520
Azumarill,LV12.5,13,0,4,520
Azumarill,LV12.5,13,1,3,520
Azumarill,LV12.5,13,2,1,520
Azumarill,LV12.5,13,3,0,520
Azumarill,LV12,13,6,14,520
Azumarill,LV12,13,7,13,520
Azumarill,LV12,13,8,11,520
Azumarill,LV12,13,9,10,520
Azumarill,LV12,13,10,8,520
Azumarill,LV12,13,11,7,520
Azumarill,LV12,13,13,4,520
Azumarill,LV12,13,14,3,520
Azumarill,LV12,13,15,1,520
Azumarill,LV12,14,3,15,520
Azumarill,LV12,14,4,13,520
Azumarill,LV12,14,5,12,520
Azumarill,LV12,14,6,10,520
Azumarill,LV12,14,7,9,520
Azumarill,LV12,14,9,6,520
Azumarill,LV12,14,10,5,520
Azumarill,LV12,14,11,3,520
Azumarill,LV12,14,12,2,520
Azumarill,LV12,15,1,14,520
Azumarill,LV12,15,2,13,520
Azumarill,LV12,15,3,11,520
Azumarill,LV12,15,4,10,520
Azumarill,LV12,15,5,8,520
Azumarill,LV12,15,6,7,520
Azumarill,LV12,15,7,5,520
Azumarill,LV12,15,8,4,520
Azumarill,LV12,15,9,2,520
Azumarill,LV12,15,10,1,520
Azumarill,LV12,15,11,0,520
Azumarill,LV11.5,15,14,15,520
Azumarill,LV11.5,15,15,14,520
