Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Klink,LV20.5,15,0,11,520
Klink,LV21,15,1,4,520
Klink,LV20.5,15,1,10,520
Klink,LV21,15,2,3,520
Klink,LV20.5,15,2,9,520
Klink,LV21,15,3,2,520
Klink,LV20.5,15,3,8,520
Klink,LV21,15,4,1,520
Klink,LV20.5,15,4,7,520
Klink,LV21,15,5,0,520
Klink,LV20.5,15,5,6,520
Klink,LV20,15,5,12,520
Klink,LV20.5,15,6,5,520
Klink,LV20,15,6,11,520
Klink,LV20.5,15,7,4,520
Klink,LV20,15,7,10,520
Klink,LV20.5,15,8,3,520
Klink,LV20,15,8,9,520
Klink,LV20.5,15,9,2,520
Klink,LV20,15,9,8,520
Klink,LV19.5,15,9,15,520
Klink,LV20.5,15,10,1,520
Klink,LV20,15,10,7,520
Klink,LV19.5,15,10,14,520
Klink,LV20.5,15,11,0,520
Klink,LV20,15,11,6,520
Klink,LV19.5,15,11,13,520
Klink,LV19.5,15,12,12,520
Klink,LV19.5,15,13,11,520
Klink,LV19.5,15,14,10,520
Klink,LV19.5,15,15,9,520
