Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mudkip,LV18.5,4,10,6,520
Mudkip,LV18,4,10,14,520
Mudkip,LV18.5,4,12,3,520
Mudkip,LV18,4,12,11,520
Mudkip,LV18.5,4,13,2,520
Mudkip,LV18,4,14,8,520
Mudkip,LV18,4,15,7,520
Mudkip,LV17.5,4,15,15,520
Mudkip,LV19.5,5,0,3,520
Mudkip,LV19,5,1,9,520
Mudkip,LV19.5,5,2,0,520
Mudkip,LV19,5,3,6,520
Mudkip,LV18.5,5,3,14,520
Mudkip,LV19,5,5,3,520
Mudkip,LV18.5,5,5,11,520
Mudkip,LV18.5,5,7,8,520
Mudkip,LV18.5,5,9,5,520
Mudkip,LV18,5,9,13,520
Mudkip,LV18,5,11,10,520
Mudkip,LV18.5,5,12,1,520
Mudkip,LV18,5,12,9,520
Mudkip,LV18,5,14,6,520
Mudkip,LV17.5,5,14,14,520
Mudkip,LV17.5,5,15,13,520
Mudkip,LV19.5,6,0,1,520
Mudkip,LV19,6,1,7,520
Mudkip,LV18.5,6,1,15,520
Mudkip,LV18.5,6,2,13,520
Mudkip,LV19,6,3,4,520
Mudkip,LV18.5,6,4,10,520
Mudkip,LV19,6,5,1,520
Mudkip,LV18.5,6,6,7,520
Mudkip,LV18,6,6,15,520
Mudkip,LV18.5,6,8,4,520
Mudkip,LV18,6,8,12,520
Mudkip,LV18.5,6,9,3,520
Mudkip,LV18,6,9,11,520
Mudkip,LV18.5,6,11,0,520
Mudkip,LV18,6,11,8,520
Mudkip,LV17.5,6,12,15,520
Mudkip,LV18,6,13,5,520
Mudkip,LV18,6,14,4,520
Mudkip,LV17.5,6,14,12,520
Mudkip,LV19,7,0,6,520
Mudkip,LV18.5,7,0,14,520
Mudkip,LV19,7,1,5,520
Mudkip,LV19,7,2,3,520
Mudkip,LV18.5,7,2,11,520
Mudkip,LV19,7,3,2,520
Mudkip,LV18.5,7,4,8,520
Mudkip,LV18.5,7,6,5,520
Mudkip,LV18,7,6,13,520
Mudkip,LV18.5,7,8,2,520
Mudkip,LV18,7,8,10,520
Mudkip,LV18.5,7,9,1,520
Mudkip,LV18,7,10,7,520
Mudkip,LV18,7,11,6,520
Mudkip,LV17.5,7,11,14,520
Mudkip,LV18,7,13,3,520
Mudkip,LV17.5,7,13,11,520
Mudkip,LV17.5,7,14,10,520
Mudkip,LV19,8,0,4,520
Mudkip,LV18.5,8,0,12,520
Mudkip,LV18.5,8,1,10,520
Mudkip,LV19,8,2,1,520
Mudkip,LV18.5,8,2,9,520
Mudkip,LV18.5,8,3,7,520
Mudkip,LV18,8,4,14,520
Mudkip,LV18.5,8,5,4,520
Mudkip,LV18,8,5,12,520
Mudkip,LV18.5,8,6,3,520
Mudkip,LV18,8,7,9,520
Mudkip,LV18.5,8,8,0,520
Mudkip,LV18,8,8,8,520
Mudkip,LV18,8,10,5,520
Mudkip,LV17.5,8,10,13,520
Mudkip,LV17.5,8,11,12,520
Mudkip,LV18,8,13,1,520
Mudkip,LV17.5,8,13,9,520
Mudkip,LV17.5,8,15,6,520
Mudkip,LV17,8,15,15,520
Mudkip,LV19,9,0,2,520
Mudkip,LV18.5,9,1,8,520
Mudkip,LV18.5,9,3,5,520
Mudkip,LV18,9,3,13,520
Mudkip,LV18.5,9,5,2,520
Mudkip,LV18,9,5,10,520
Mudkip,LV18.5,9,6,1,520
Mudkip,LV18,9,7,7,520
Mudkip,LV17.5,9,8,14,520
Mudkip,LV18,9,9,4,520
Mudkip,LV18,9,10,3,520
Mudkip,LV17.5,9,10,11,520
Mudkip,LV18,9,12,0,520
Mudkip,LV17.5,9,12,8,520
Mudkip,LV17.5,9,13,7,520
Mudkip,LV17,9,14,14,520
Mudkip,LV17.5,9,15,4,520
Mudkip,LV19,10,0,0,520
Mudkip,LV18.5,10,1,6,520
Mudkip,LV18,10,1,14,520
Mudkip,LV18.5,10,3,3,520
Mudkip,LV18,10,3,11,520
Mudkip,LV18.5,10,5,0,520
Mudkip,LV18,10,5,8,520
Mudkip,LV18,10,7,5,520
Mudkip,LV17.5,10,7,13,520
Mudkip,LV18,10,9,2,520
Mudkip,LV17.5,10,9,10,520
Mudkip,LV18,10,10,1,520
Mudkip,LV17.5,10,10,9,520
Mudkip,LV17.5,10,12,6,520
Mudkip,LV17,10,13,13,520
Mudkip,LV17,10,14,12,520
Mudkip,LV17.5,10,15,2,520
Mudkip,LV18.5,11,1,4,520
Mudkip,LV18,11,1,12,520
Mudkip,LV18,11,2,10,520
Mudkip,LV18.5,11,3,1,520
Mudkip,LV18,11,3,9,520
Mudkip,LV18,11,4,7,520
Mudkip,LV18,11,5,6,520
Mudkip,LV17.5,11,5,14,520
Mudkip,LV18,11,7,3,520
Mudkip,LV17.5,11,7,11,520
Mudkip,LV18,11,9,0,520
Mudkip,LV17.5,11,9,8,520
Mudkip,LV17,11,10,15,520
Mudkip,LV17,11,11,14,520
Mudkip,LV17.5,11,12,4,520
Mudkip,LV17,11,13,11,520
Mudkip,LV17.5,11,15,0,520
Mudkip,LV17,11,15,8,520
Mudkip,LV18,12,0,11,520
Mudkip,LV18.5,12,1,2,520
Mudkip,LV18,12,2,8,520
Mudkip,LV17.5,12,3,15,520
Mudkip,LV18,12,4,5,520
Mudkip,LV17.5,12,5,12,520
Mudkip,LV18,12,7,1,520
Mudkip,LV17.5,12,7,9,520
Mudkip,LV17.5,12,9,6,520
Mudkip,LV17,12,10,13,520
Mudkip,LV17.5,12,11,3,520
Mudkip,LV17.5,12,12,2,520
Mudkip,LV17,12,12,10,520
Mudkip,LV17,12,13,9,520
Mudkip,LV17,12,15,6,520
Mudkip,LV16.5,12,15,15,520
Mudkip,LV18,13,0,9,520
Mudkip,LV18.5,13,1,0,520
Mudkip,LV18,13,2,6,520
Mudkip,LV17.5,13,3,13,520
Mudkip,LV18,13,4,3,520
Mudkip,LV17.5,13,4,11,520
Mudkip,LV17.5,13,6,8,520
Mudkip,LV17.5,13,7,7,520
Mudkip,LV17,13,8,14,520
Mudkip,LV17.5,13,9,4,520
Mudkip,LV17,13,10,11,520
Mudkip,LV17.5,13,11,1,520
Mudkip,LV17.5,13,12,0,520
Mudkip,LV17,13,12,8,520
Mudkip,LV17,13,13,7,520
Mudkip,LV16.5,13,14,14,520
Mudkip,LV17,13,15,4,520
Mudkip,LV16.5,13,15,13,520
Mudkip,LV18,14,0,7,520
Mudkip,LV17.5,14,1,14,520
Mudkip,LV18,14,2,4,520
Mudkip,LV17.5,14,2,12,520
Mudkip,LV18,14,4,1,520
Mudkip,LV17.5,14,4,9,520
Mudkip,LV17.5,14,6,6,520
Mudkip,LV17.5,14,7,5,520
Mudkip,LV17,14,7,13,520
Mudkip,LV17.5,14,9,2,520
Mudkip,LV17,14,9,10,520
Mudkip,LV17,14,10,9,520
Mudkip,LV17,14,12,6,520
Mudkip,LV16.5,14,12,15,520
Mudkip,LV16.5,14,14,12,520
Mudkip,LV17,14,15,2,520
Mudkip,LV18,15,0,5,520
Mudkip,LV17.5,15,0,13,520
Mudkip,LV18,15,2,2,520
Mudkip,LV17.5,15,2,10,520
Mudkip,LV17.5,15,4,7,520
Mudkip,LV17,15,5,14,520
Mudkip,LV17.5,15,6,4,520
Mudkip,LV17,15,7,11,520
Mudkip,LV17.5,15,9,0,520
Mudkip,LV17,15,9,8,520
Mudkip,LV17,15,10,7,520
Mudkip,LV16.5,15,11,14,520
Mudkip,LV17,15,12,4,520
Mudkip,LV16.5,15,13,11,520
Mudkip,LV16.5,15,14,10,520
Mudkip,LV17,15,15,0,520
