Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Treecko,LV20,2,15,3,520
Treecko,LV21.5,3,1,0,520
Treecko,LV21,3,1,6,520
Treecko,LV20.5,3,1,12,520
Treecko,LV20.5,3,2,11,520
Treecko,LV21,3,4,2,520
Treecko,LV20.5,3,4,8,520
Treecko,LV21,3,5,1,520
Treecko,LV20.5,3,5,7,520
Treecko,LV20,3,5,13,520
Treecko,LV20,3,6,12,520
Treecko,LV20.5,3,8,3,520
Treecko,LV20.5,3,9,2,520
Treecko,LV20,3,9,8,520
Treecko,LV20,3,10,7,520
Treecko,LV19.5,3,11,12,520
Treecko,LV19.5,3,12,11,520
Treecko,LV20,3,14,2,520
Treecko,LV20,3,15,1,520
Treecko,LV19,3,15,14,520
Treecko,LV21,4,1,4,520
Treecko,LV20.5,4,1,10,520
Treecko,LV20,4,2,15,520
Treecko,LV20,4,3,14,520
Treecko,LV21,4,4,0,520
Treecko,LV20.5,4,4,6,520
Treecko,LV20.5,4,5,5,520
Treecko,LV20,4,5,11,520
Treecko,LV20,4,6,10,520
Treecko,LV19.5,4,7,15,520
Treecko,LV20.5,4,8,1,520
Treecko,LV19.5,4,8,14,520
Treecko,LV20.5,4,9,0,520
Treecko,LV20,4,9,6,520
Treecko,LV20,4,10,5,520
Treecko,LV19.5,4,11,10,520
Treecko,LV19.5,4,12,9,520
Treecko,LV20,4,14,0,520
Treecko,LV19,4,14,13,520
Treecko,LV19,4,15,12,520
Treecko,LV21,5,1,2,520
Treecko,LV20.5,5,1,8,520
Treecko,LV20,5,2,13,520
Treecko,LV20,5,3,12,520
Treecko,LV20.5,5,4,4,520
Treecko,LV20.5,5,5,3,520
Treecko,LV20,5,5,9,520
Treecko,LV20,5,6,8,520
Treecko,LV19.5,5,7,13,520
Treecko,LV19.5,5,8,12,520
Treecko,LV20,5,9,4,520
Treecko,LV20,5,10,3,520
Treecko,LV19.5,5,11,8,520
Treecko,LV19,5,11,15,520
Treecko,LV19.5,5,12,7,520
Treecko,LV19,5,14,11,520
Treecko,LV19,5,15,10,520
Treecko,LV20,6,0,14,520
Treecko,LV21,6,1,0,520
Treecko,LV20.5,6,1,6,520
Treecko,LV20.5,6,2,5,520
Treecko,LV20,6,2,11,520
Treecko,LV20,6,3,10,520
Treecko,LV19.5,6,4,15,520
Treecko,LV20.5,6,5,1,520
Treecko,LV20,6,5,7,520
Treecko,LV20.5,6,6,0,520
Treecko,LV20,6,6,6,520
Treecko,LV19.5,6,7,11,520
Treecko,LV19.5,6,8,10,520
Treecko,LV20,6,9,2,520
Treecko,LV20,6,10,1,520
Treecko,LV19,6,10,14,520
Treecko,LV20,6,11,0,520
Treecko,LV19.5,6,11,6,520
Treecko,LV19,6,11,13,520
Treecko,LV19.5,6,12,5,520
Treecko,LV19,6,14,9,520
Treecko,LV19,6,15,8,520
Treecko,LV18.5,6,15,15,520
Treecko,LV20,7,0,12,520
Treecko,LV20.5,7,1,4,520
Treecko,LV20.5,7,2,3,520
Treecko,LV20,7,2,9,520
Treecko,LV20,7,3,8,520
Treecko,LV19.5,7,4,13,520
Treecko,LV20,7,5,5,520
Treecko,LV20,7,6,4,520
Treecko,LV19.5,7,7,9,520
Treecko,LV19.5,7,8,8,520
Treecko,LV19,7,10,12,520
Treecko,LV19.5,7,11,4,520
Treecko,LV19,7,11,11,520
Treecko,LV19.5,7,12,3,520
Treecko,LV19.5,7,13,2,520
Treecko,LV19,7,14,7,520
Treecko,LV18.5,7,14,14,520
Treecko,LV19,7,15,6,520
Treecko,LV18.5,7,15,13,520
Treecko,LV20,8,0,10,520
Treecko,LV19.5,8,1,15,520
Treecko,LV20.5,8,2,1,520
Treecko,LV20,8,2,7,520
Treecko,LV19.5,8,2,14,520
Treecko,LV20.5,8,3,0,520
Treecko,LV20,8,3,6,520
Treecko,LV19.5,8,4,11,520
Treecko,LV20,8,6,2,520
Treecko,LV20,8,7,1,520
Treecko,LV19.5,8,7,7,520
Treecko,LV19,8,7,14,520
Treecko,LV19.5,8,8,6,520
Treecko,LV19,8,10,10,520
Treecko,LV19,8,11,9,520
Treecko,LV19.5,8,12,1,520
Treecko,LV19.5,8,13,0,520
Treecko,LV18.5,8,14,12,520
Treecko,LV19,8,15,4,520
Treecko,LV18.5,8,15,11,520
Treecko,LV20,9,0,8,520
Treecko,LV19.5,9,1,13,520
Treecko,LV19.5,9,2,12,520
Treecko,LV20,9,3,4,520
Treecko,LV19.5,9,4,9,520
Treecko,LV19.5,9,5,8,520
Treecko,LV19,9,6,13,520
Treecko,LV19.5,9,7,5,520
Treecko,LV19,9,7,12,520
Treecko,LV19.5,9,8,4,520
Treecko,LV19.5,9,9,3,520
Treecko,LV19,9,10,8,520
Treecko,LV18.5,9,10,15,520
Treecko,LV19,9,11,7,520
Treecko,LV18.5,9,11,14,520
Treecko,LV18.5,9,14,10,520
Treecko,LV19,9,15,2,520
Treecko,LV18.5,9,15,9,520
Treecko,LV20.5,10,0,0,520
Treecko,LV20,10,0,6,520
Treecko,LV19.5,10,1,11,520
Treecko,LV19.5,10,2,10,520
Treecko,LV20,10,3,2,520
Treecko,LV20,10,4,1,520
Treecko,LV19.5,10,4,7,520
Treecko,LV19,10,4,14,520
Treecko,LV19.5,10,5,6,520
Treecko,LV19,10,7,10,520
Treecko,LV19.5,10,8,2,520
Treecko,LV19.5,10,9,1,520
Treecko,LV19.5,10,10,0,520
Treecko,LV19,10,10,6,520
Treecko,LV18.5,10,10,13,520
Treecko,LV19,10,11,5,520
Treecko,LV18.5,10,11,12,520
Treecko,LV19,10,12,4,520
Treecko,LV18.5,10,14,8,520
Treecko,LV18.5,10,15,7,520
Treecko,LV18,10,15,14,520
Treecko,LV20,11,0,4,520
Treecko,LV20,11,1,3,520
Treecko,LV19.5,11,1,9,520
Treecko,LV19.5,11,2,8,520
Treecko,LV19,11,4,12,520
Treecko,LV19.5,11,5,4,520
Treecko,LV19.5,11,6,3,520
Treecko,LV19,11,7,8,520
Treecko,LV18.5,11,7,15,520
Treecko,LV19,11,8,7,520
Treecko,LV18.5,11,10,11,520
Treecko,LV19,11,11,3,520
Treecko,LV18.5,11,11,10,520
Treecko,LV19,11,12,2,520
Treecko,LV19,11,13,1,520
Treecko,LV18.5,11,15,5,520
Treecko,LV18,11,15,12,520
Treecko,LV20,12,1,1,520
Treecko,LV19,12,1,14,520
Treecko,LV20,12,2,0,520
Treecko,LV19.5,12,2,6,520
Treecko,LV19,12,4,10,520
Treecko,LV19.5,12,5,2,520
Treecko,LV19.5,12,6,1,520
Treecko,LV19.5,12,7,0,520
Treecko,LV19,12,7,6,520
Treecko,LV18.5,12,7,13,520
Treecko,LV19,12,8,5,520
Treecko,LV18.5,12,8,12,520
Treecko,LV18.5,12,10,9,520
Treecko,LV18.5,12,11,8,520
Treecko,LV18,12,11,15,520
Treecko,LV19,12,12,0,520
Treecko,LV18.5,12,12,7,520
Treecko,LV18,12,12,14,520
Treecko,LV18,12,15,10,520
Treecko,LV19.5,13,0,7,520
Treecko,LV19,13,1,12,520
Treecko,LV19.5,13,2,4,520
Treecko,LV19,13,2,11,520
Treecko,LV19.5,13,3,3,520
Treecko,LV19,13,4,8,520
Treecko,LV18.5,13,4,15,520
Treecko,LV19,13,5,7,520
Treecko,LV18.5,13,5,14,520
Treecko,LV18.5,13,7,11,520
Treecko,LV19,13,8,3,520
Treecko,LV18.5,13,8,10,520
Treecko,LV19,13,9,2,520
Treecko,LV18.5,13,11,6,520
Treecko,LV18,13,11,13,520
Treecko,LV18.5,13,12,5,520
Treecko,LV18,13,12,12,520
Treecko,LV18.5,13,13,4,520
Treecko,LV19.5,14,0,5,520
Treecko,LV19,14,2,9,520
Treecko,LV19.5,14,3,1,520
Treecko,LV19.5,14,4,0,520
Treecko,LV18.5,14,4,13,520
Treecko,LV19,14,5,5,520
Treecko,LV18.5,14,5,12,520
Treecko,LV18.5,14,7,9,520
Treecko,LV18.5,14,8,8,520
Treecko,LV18,14,8,15,520
Treecko,LV19,14,9,0,520
Treecko,LV18,14,9,14,520
Treecko,LV18.5,14,12,3,520
Treecko,LV18,14,12,10,520
Treecko,LV18.5,14,13,2,520
Treecko,LV18,14,13,9,520
Treecko,LV18.5,14,14,1,520
Treecko,LV17.5,14,14,15,520
Treecko,LV17.5,14,15,14,520
Treecko,LV19.5,15,0,3,520
Treecko,LV19,15,0,10,520
Treecko,LV19.5,15,1,2,520
Treecko,LV19,15,2,7,520
Treecko,LV18.5,15,2,14,520
Treecko,LV19,15,5,3,520
Treecko,LV18.5,15,5,10,520
Treecko,LV19,15,6,2,520
Treecko,LV19,15,7,1,520
Treecko,LV18.5,15,8,6,520
Treecko,LV18,15,8,13,520
Treecko,LV18.5,15,9,5,520
Treecko,LV18,15,9,12,520
Treecko,LV18,15,12,8,520
Treecko,LV18,15,13,7,520
Treecko,LV18,15,14,6,520
Treecko,LV17.5,15,14,13,520
Treecko,LV17.5,15,15,12,520
