Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mandibuzz,LV9,14,0,12,520
Mandibuzz,LV9,14,1,10,520
Mandibuzz,LV9,14,2,9,520
Mandibuzz,LV9,14,3,8,520
Mandibuzz,LV9,14,4,7,520
Mandibuzz,LV9,14,6,4,520
Mandibuzz,LV9,14,7,3,520
Mandibuzz,LV9,14,8,2,520
Mandibuzz,LV9,14,9,1,520
Mandibuzz,LV9,14,10,0,520
Mandibuzz,LV9,15,0,8,520
Mandibuzz,LV9,15,1,7,520
Mandibuzz,LV9,15,2,6,520
Mandibuzz,LV9,15,3,4,520
Mandibuzz,LV9,15,4,3,520
Mandibuzz,LV9,15,5,2,520
Mandibuzz,LV9,15,6,1,520
Mandibuzz,LV9,15,7,0,520
