Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Corsola Galarian Form,LV13.5,6,10,8,520
Corsola Galarian Form,LV13.5,6,13,6,520
Corsola Galarian Form,LV13.5,6,14,5,520
Corsola Galarian Form,LV13.5,6,15,4,520
Corsola Galarian Form,LV14,7,1,2,520
Corsola Galarian Form,LV14,7,2,1,520
Corsola Galarian Form,LV14,7,3,0,520
Corsola Galarian Form,LV13.5,7,3,12,520
Corsola Galarian Form,LV13.5,7,4,11,520
Corsola Galarian Form,LV13.5,7,5,10,520
Corsola Galarian Form,LV13.5,7,6,9,520
Corsola Galarian Form,LV13.5,7,7,8,520
Corsola Galarian Form,LV13.5,7,11,5,520
Corsola Galarian Form,LV13.5,7,12,4,520
Corsola Galarian Form,LV13.5,7,13,3,520
Corsola Galarian Form,LV13,7,14,15,520
Corsola Galarian Form,LV13,7,15,14,520
Corsola Galarian Form,LV14,8,0,0,520
Corsola Galarian Form,LV13.5,8,0,12,520
Corsola Galarian Form,LV13.5,8,1,11,520
Corsola Galarian Form,LV13.5,8,2,10,520
Corsola Galarian Form,LV13.5,8,3,9,520
Corsola Galarian Form,LV13.5,8,4,8,520
Corsola Galarian Form,LV13.5,8,5,7,520
Corsola Galarian Form,LV13.5,8,8,5,520
Corsola Galarian Form,LV13.5,8,9,4,520
Corsola Galarian Form,LV13.5,8,10,3,520
Corsola Galarian Form,LV13.5,8,11,2,520
Corsola Galarian Form,LV13,8,12,14,520
Corsola Galarian Form,LV13,8,13,13,520
Corsola Galarian Form,LV13.5,8,14,0,520
Corsola Galarian Form,LV13,8,14,12,520
Corsola Galarian Form,LV13,8,15,11,520
Corsola Galarian Form,LV13.5,9,0,9,520
Corsola Galarian Form,LV13.5,9,1,8,520
Corsola Galarian Form,LV13.5,9,5,5,520
Corsola Galarian Form,LV13.5,9,6,4,520
Corsola Galarian Form,LV13.5,9,7,3,520
Corsola Galarian Form,LV13.5,9,8,2,520
Corsola Galarian Form,LV13,9,10,13,520
Corsola Galarian Form,LV13.5,9,11,0,520
Corsola Galarian Form,LV13,9,11,12,520
Corsola Galarian Form,LV13,9,12,11,520
Corsola Galarian Form,LV13,9,13,10,520
Corsola Galarian Form,LV13.5,10,2,5,520
Corsola Galarian Form,LV13.5,10,3,4,520
Corsola Galarian Form,LV13.5,10,4,3,520
Corsola Galarian Form,LV13.5,10,5,2,520
Corsola Galarian Form,LV13,10,7,13,520
Corsola Galarian Form,LV13.5,10,8,0,520
Corsola Galarian Form,LV13,10,8,12,520
Corsola Galarian Form,LV13,10,9,11,520
Corsola Galarian Form,LV13,10,10,10,520
Corsola Galarian Form,LV13,10,11,9,520
Corsola Galarian Form,LV13,10,14,7,520
Corsola Galarian Form,LV13,10,15,6,520
Corsola Galarian Form,LV13.5,11,0,4,520
Corsola Galarian Form,LV13.5,11,1,3,520
Corsola Galarian Form,LV13.5,11,2,2,520
Corsola Galarian Form,LV13,11,4,13,520
Corsola Galarian Form,LV13.5,11,5,0,520
Corsola Galarian Form,LV13,11,5,12,520
Corsola Galarian Form,LV13,11,6,11,520
Corsola Galarian Form,LV13,11,7,10,520
Corsola Galarian Form,LV13,11,8,9,520
Corsola Galarian Form,LV13,11,12,6,520
Corsola Galarian Form,LV13,11,13,5,520
Corsola Galarian Form,LV13,11,14,4,520
Corsola Galarian Form,LV13,12,0,14,520
Corsola Galarian Form,LV13,12,1,13,520
Corsola Galarian Form,LV13.5,12,2,0,520
Corsola Galarian Form,LV13,12,2,12,520
Corsola Galarian Form,LV13,12,3,11,520
Corsola Galarian Form,LV13,12,4,10,520
Corsola Galarian Form,LV13,12,5,9,520
Corsola Galarian Form,LV13,12,9,6,520
Corsola Galarian Form,LV13,12,10,5,520
Corsola Galarian Form,LV13,12,11,4,520
Corsola Galarian Form,LV13,12,14,2,520
Corsola Galarian Form,LV13,12,15,1,520
Corsola Galarian Form,LV13,13,0,11,520
Corsola Galarian Form,LV13,13,1,10,520
Corsola Galarian Form,LV13,13,5,7,520
Corsola Galarian Form,LV13,13,6,6,520
Corsola Galarian Form,LV13,13,7,5,520
Corsola Galarian Form,LV13,13,8,4,520
Corsola Galarian Form,LV13,13,12,1,520
Corsola Galarian Form,LV13,13,13,0,520
Corsola Galarian Form,LV12.5,13,13,13,520
Corsola Galarian Form,LV12.5,13,14,12,520
Corsola Galarian Form,LV12.5,13,15,11,520
Corsola Galarian Form,LV13,14,1,8,520
Corsola Galarian Form,LV13,14,2,7,520
Corsola Galarian Form,LV13,14,3,6,520
Corsola Galarian Form,LV13,14,4,5,520
Corsola Galarian Form,LV13,14,5,4,520
Corsola Galarian Form,LV13,14,8,2,520
Corsola Galarian Form,LV13,14,9,1,520
Corsola Galarian Form,LV13,14,10,0,520
Corsola Galarian Form,LV12.5,14,10,13,520
Corsola Galarian Form,LV12.5,14,11,12,520
Corsola Galarian Form,LV12.5,14,12,11,520
Corsola Galarian Form,LV12.5,14,13,10,520
Corsola Galarian Form,LV13,15,0,6,520
Corsola Galarian Form,LV13,15,1,5,520
Corsola Galarian Form,LV13,15,5,2,520
Corsola Galarian Form,LV13,15,6,1,520
Corsola Galarian Form,LV12.5,15,6,14,520
Corsola Galarian Form,LV13,15,7,0,520
Corsola Galarian Form,LV12.5,15,7,13,520
Corsola Galarian Form,LV12.5,15,8,12,520
Corsola Galarian Form,LV12.5,15,9,11,520
Corsola Galarian Form,LV12.5,15,10,10,520
Corsola Galarian Form,LV12.5,15,14,7,520
Corsola Galarian Form,LV12.5,15,15,6,520
