Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tirtouga,LV14,4,8,4,520
Tirtouga,LV13.5,4,8,15,520
Tirtouga,LV14,4,9,3,520
Tirtouga,LV13.5,4,9,14,520
Tirtouga,LV14,4,10,2,520
Tirtouga,LV13.5,4,10,13,520
Tirtouga,LV14,4,11,1,520
Tirtouga,LV13.5,4,11,12,520
Tirtouga,LV14,4,12,0,520
Tirtouga,LV13.5,4,12,11,520
Tirtouga,LV13.5,4,13,10,520
Tirtouga,LV13.5,4,14,9,520
Tirtouga,LV13.5,4,15,8,520
Tirtouga,LV14,5,0,10,520
Tirtouga,LV14,5,1,9,520
Tirtouga,LV14,5,2,8,520
Tirtouga,LV14,5,3,7,520
Tirtouga,LV14,5,4,6,520
Tirtouga,LV14,5,5,5,520
Tirtouga,LV14,5,6,4,520
Tirtouga,LV13.5,5,6,15,520
Tirtouga,LV14,5,7,3,520
Tirtouga,LV13.5,5,7,14,520
Tirtouga,LV14,5,8,2,520
Tirtouga,LV13.5,5,8,13,520
Tirtouga,LV14,5,9,1,520
Tirtouga,LV13.5,5,9,12,520
Tirtouga,LV14,5,10,0,520
Tirtouga,LV13.5,5,10,11,520
Tirtouga,LV13.5,5,11,10,520
Tirtouga,LV13.5,5,12,9,520
Tirtouga,LV13.5,5,13,8,520
Tirtouga,LV13.5,5,14,7,520
Tirtouga,LV13.5,5,15,6,520
Tirtouga,LV13.5,6,4,15,520
Tirtouga,LV14,6,8,0,520
Tirtouga,LV13.5,6,13,6,520
Tirtouga,LV13.5,6,14,5,520
Tirtouga,LV13.5,6,15,4,520
Tirtouga,LV13,7,13,15,520
Tirtouga,LV13,7,14,14,520
Tirtouga,LV13.5,7,15,2,520
Tirtouga,LV13,7,15,13,520
Tirtouga,LV13.5,8,5,9,520
Tirtouga,LV13.5,8,6,8,520
Tirtouga,LV13.5,8,7,7,520
Tirtouga,LV13,8,11,15,520
Tirtouga,LV13,8,12,14,520
Tirtouga,LV13,8,13,13,520
Tirtouga,LV13,8,14,12,520
Tirtouga,LV13.5,8,15,0,520
Tirtouga,LV13,8,15,11,520
Tirtouga,LV13.5,9,1,11,520
Tirtouga,LV13.5,9,2,10,520
Tirtouga,LV13.5,9,3,9,520
Tirtouga,LV13.5,9,4,8,520
Tirtouga,LV13.5,9,5,7,520
Tirtouga,LV13.5,9,6,6,520
Tirtouga,LV13.5,9,7,5,520
Tirtouga,LV13.5,9,8,4,520
Tirtouga,LV13.5,9,9,3,520
Tirtouga,LV13,9,9,15,520
Tirtouga,LV13,9,10,14,520
Tirtouga,LV13,9,11,13,520
Tirtouga,LV13,9,12,12,520
Tirtouga,LV13,9,13,11,520
Tirtouga,LV13,9,14,10,520
Tirtouga,LV13,9,15,9,520
Tirtouga,LV13.5,10,0,10,520
Tirtouga,LV13.5,10,1,9,520
Tirtouga,LV13.5,10,2,8,520
Tirtouga,LV13.5,10,3,7,520
Tirtouga,LV13.5,10,4,6,520
Tirtouga,LV13.5,10,5,5,520
Tirtouga,LV13.5,10,6,4,520
Tirtouga,LV13.5,10,7,3,520
Tirtouga,LV13.5,10,8,2,520
Tirtouga,LV13.5,10,9,1,520
Tirtouga,LV13.5,10,10,0,520
Tirtouga,LV13,10,15,7,520
Tirtouga,LV13.5,11,0,8,520
Tirtouga,LV13.5,11,1,7,520
Tirtouga,LV13.5,11,2,6,520
Tirtouga,LV13.5,11,3,5,520
Tirtouga,LV13.5,11,4,4,520
Tirtouga,LV13.5,11,5,3,520
Tirtouga,LV13.5,11,6,2,520
Tirtouga,LV13.5,11,7,1,520
Tirtouga,LV13.5,11,8,0,520
Tirtouga,LV13.5,12,0,6,520
Tirtouga,LV13.5,12,1,5,520
Tirtouga,LV13.5,12,2,4,520
Tirtouga,LV13.5,12,3,3,520
Tirtouga,LV13.5,12,4,2,520
Tirtouga,LV13.5,12,5,1,520
Tirtouga,LV13.5,12,6,0,520
Tirtouga,LV13.5,13,0,4,520
Tirtouga,LV13.5,13,1,3,520
Tirtouga,LV13.5,13,2,2,520
Tirtouga,LV13.5,13,3,1,520
Tirtouga,LV13.5,13,4,0,520
Tirtouga,LV13,13,4,11,520
Tirtouga,LV13,13,5,10,520
Tirtouga,LV13,13,6,9,520
Tirtouga,LV13,13,7,8,520
Tirtouga,LV13,13,8,7,520
Tirtouga,LV13,13,9,6,520
Tirtouga,LV13.5,14,0,2,520
Tirtouga,LV13.5,14,1,1,520
Tirtouga,LV13,14,1,12,520
Tirtouga,LV13.5,14,2,0,520
Tirtouga,LV13,14,2,11,520
Tirtouga,LV13,14,3,10,520
Tirtouga,LV13,14,4,9,520
Tirtouga,LV13,14,5,8,520
Tirtouga,LV13,14,6,7,520
Tirtouga,LV13,14,7,6,520
Tirtouga,LV13,14,8,5,520
Tirtouga,LV13,14,9,4,520
Tirtouga,LV13,14,10,3,520
Tirtouga,LV12.5,14,10,15,520
Tirtouga,LV12.5,14,11,14,520
Tirtouga,LV12.5,14,12,13,520
Tirtouga,LV12.5,14,13,12,520
Tirtouga,LV13.5,15,0,0,520
Tirtouga,LV13,15,0,11,520
Tirtouga,LV13,15,1,10,520
Tirtouga,LV13,15,2,9,520
Tirtouga,LV13,15,3,8,520
Tirtouga,LV13,15,4,7,520
Tirtouga,LV13,15,5,6,520
Tirtouga,LV13,15,6,5,520
Tirtouga,LV13,15,7,4,520
Tirtouga,LV13,15,8,3,520
Tirtouga,LV12.5,15,8,15,520
Tirtouga,LV13,15,9,2,520
Tirtouga,LV12.5,15,9,14,520
Tirtouga,LV12.5,15,10,13,520
Tirtouga,LV12.5,15,11,12,520
Tirtouga,LV12.5,15,12,11,520
Tirtouga,LV12.5,15,13,10,520
Tirtouga,LV12.5,15,14,9,520
Tirtouga,LV12.5,15,15,8,520
