Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Graveler Alolan Form,LV10.5,5,7,12,520
Graveler Alolan Form,LV10.5,5,8,11,520
Graveler Alolan Form,LV10.5,5,9,10,520
Graveler Alolan Form,LV10.5,5,10,9,520
Graveler Alolan Form,LV10.5,5,15,5,520
Graveler Alolan Form,LV11,6,0,2,520
Graveler Alolan Form,LV10.5,6,2,15,520
Graveler Alolan Form,LV10.5,6,3,14,520
Graveler Alolan Form,LV10.5,6,4,13,520
Graveler Alolan Form,LV10.5,6,5,12,520
Graveler Alolan Form,LV10.5,6,6,11,520
Graveler Alolan Form,LV10.5,6,7,10,520
Graveler Alolan Form,LV10.5,6,8,9,520
Graveler Alolan Form,LV10.5,6,9,8,520
Graveler Alolan Form,LV10.5,6,13,5,520
Graveler Alolan Form,LV10.5,6,14,4,520
Graveler Alolan Form,LV10.5,6,15,3,520
Graveler Alolan Form,LV10.5,7,0,15,520
Graveler Alolan Form,LV10.5,7,1,14,520
Graveler Alolan Form,LV10.5,7,2,13,520
Graveler Alolan Form,LV10.5,7,3,12,520
Graveler Alolan Form,LV10.5,7,4,11,520
Graveler Alolan Form,LV10.5,7,5,10,520
Graveler Alolan Form,LV10.5,7,6,9,520
Graveler Alolan Form,LV10.5,7,7,8,520
Graveler Alolan Form,LV10.5,7,11,5,520
Graveler Alolan Form,LV10.5,7,12,4,520
Graveler Alolan Form,LV10.5,7,13,3,520
Graveler Alolan Form,LV10.5,7,14,2,520
Graveler Alolan Form,LV10.5,8,0,13,520
Graveler Alolan Form,LV10.5,8,1,12,520
Graveler Alolan Form,LV10.5,8,2,11,520
Graveler Alolan Form,LV10.5,8,3,10,520
Graveler Alolan Form,LV10.5,8,4,9,520
Graveler Alolan Form,LV10.5,8,5,8,520
Graveler Alolan Form,LV10.5,8,10,4,520
Graveler Alolan Form,LV10.5,8,11,3,520
Graveler Alolan Form,LV10.5,8,12,2,520
Graveler Alolan Form,LV10.5,9,0,11,520
Graveler Alolan Form,LV10.5,9,1,10,520
Graveler Alolan Form,LV10.5,9,2,9,520
Graveler Alolan Form,LV10.5,9,8,4,520
Graveler Alolan Form,LV10.5,9,9,3,520
Graveler Alolan Form,LV10.5,9,10,2,520
Graveler Alolan Form,LV10.5,9,11,1,520
Graveler Alolan Form,LV10,9,15,13,520
Graveler Alolan Form,LV10.5,10,5,5,520
Graveler Alolan Form,LV10.5,10,6,4,520
Graveler Alolan Form,LV10.5,10,7,3,520
Graveler Alolan Form,LV10.5,10,8,2,520
Graveler Alolan Form,LV10.5,10,9,1,520
Graveler Alolan Form,LV10,10,14,12,520
Graveler Alolan Form,LV10,10,15,11,520
Graveler Alolan Form,LV10.5,11,3,5,520
Graveler Alolan Form,LV10.5,11,4,4,520
Graveler Alolan Form,LV10.5,11,5,3,520
Graveler Alolan Form,LV10.5,11,6,2,520
Graveler Alolan Form,LV10.5,11,7,1,520
Graveler Alolan Form,LV10,11,12,12,520
Graveler Alolan Form,LV10,11,13,11,520
Graveler Alolan Form,LV10,11,14,10,520
Graveler Alolan Form,LV10,11,15,9,520
Graveler Alolan Form,LV10.5,12,0,6,520
Graveler Alolan Form,LV10.5,12,1,5,520
Graveler Alolan Form,LV10.5,12,2,4,520
Graveler Alolan Form,LV10.5,12,3,3,520
Graveler Alolan Form,LV10.5,12,4,2,520
Graveler Alolan Form,LV10,12,10,12,520
Graveler Alolan Form,LV10,12,11,11,520
Graveler Alolan Form,LV10,12,12,10,520
Graveler Alolan Form,LV10,12,13,9,520
Graveler Alolan Form,LV10,12,14,8,520
Graveler Alolan Form,LV10.5,13,0,4,520
Graveler Alolan Form,LV10.5,13,1,3,520
Graveler Alolan Form,LV10,13,7,13,520
Graveler Alolan Form,LV10,13,8,12,520
Graveler Alolan Form,LV10,13,9,11,520
Graveler Alolan Form,LV10,13,10,10,520
Graveler Alolan Form,LV10,13,11,9,520
Graveler Alolan Form,LV10,13,12,8,520
Graveler Alolan Form,LV10.5,14,3,0,520
Graveler Alolan Form,LV10,14,4,14,520
Graveler Alolan Form,LV10,14,5,13,520
Graveler Alolan Form,LV10,14,6,12,520
Graveler Alolan Form,LV10,14,7,11,520
Graveler Alolan Form,LV10,14,8,10,520
Graveler Alolan Form,LV10,14,9,9,520
Graveler Alolan Form,LV10,14,10,8,520
Graveler Alolan Form,LV10,14,14,5,520
Graveler Alolan Form,LV10,14,15,4,520
Graveler Alolan Form,LV10.5,15,0,1,520
Graveler Alolan Form,LV10.5,15,1,0,520
Graveler Alolan Form,LV10,15,1,15,520
Graveler Alolan Form,LV10,15,2,14,520
Graveler Alolan Form,LV10,15,3,13,520
Graveler Alolan Form,LV10,15,4,12,520
Graveler Alolan Form,LV10,15,5,11,520
Graveler Alolan Form,LV10,15,6,10,520
Graveler Alolan Form,LV10,15,7,9,520
Graveler Alolan Form,LV10,15,8,8,520
Graveler Alolan Form,LV10,15,12,5,520
Graveler Alolan Form,LV10,15,13,4,520
Graveler Alolan Form,LV10,15,14,3,520
Graveler Alolan Form,LV10,15,15,2,520
