Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gourgeist Average Size,LV8.5,11,0,0,520
Gourgeist Average Size,LV8,11,9,15,520
Gourgeist Average Size,LV8,11,10,14,520
Gourgeist Average Size,LV8,11,13,12,520
Gourgeist Average Size,LV8,11,14,11,520
Gourgeist Average Size,LV8,11,15,10,520
Gourgeist Average Size,LV8,12,8,14,520
Gourgeist Average Size,LV8,12,9,13,520
Gourgeist Average Size,LV8,12,10,12,520
Gourgeist Average Size,LV8,12,12,11,520
Gourgeist Average Size,LV8,12,13,10,520
Gourgeist Average Size,LV8,12,14,9,520
Gourgeist Average Size,LV8,13,4,15,520
Gourgeist Average Size,LV8,13,7,13,520
Gourgeist Average Size,LV8,13,8,12,520
Gourgeist Average Size,LV8,13,9,11,520
Gourgeist Average Size,LV8,13,12,9,520
Gourgeist Average Size,LV8,13,13,8,520
Gourgeist Average Size,LV8,14,2,15,520
Gourgeist Average Size,LV8,14,3,14,520
Gourgeist Average Size,LV8,14,4,13,520
Gourgeist Average Size,LV8,14,6,12,520
Gourgeist Average Size,LV8,14,7,11,520
Gourgeist Average Size,LV8,14,8,10,520
Gourgeist Average Size,LV8,14,9,9,520
Gourgeist Average Size,LV8,14,11,8,520
Gourgeist Average Size,LV8,14,12,7,520
Gourgeist Average Size,LV8,14,13,6,520
Gourgeist Average Size,LV8,14,15,5,520
Gourgeist Average Size,LV8,15,0,15,520
Gourgeist Average Size,LV8,15,1,14,520
Gourgeist Average Size,LV8,15,2,13,520
Gourgeist Average Size,LV8,15,3,12,520
Gourgeist Average Size,LV8,15,6,10,520
Gourgeist Average Size,LV8,15,7,9,520
Gourgeist Average Size,LV8,15,8,8,520
Gourgeist Average Size,LV8,15,10,7,520
Gourgeist Average Size,LV8,15,11,6,520
Gourgeist Average Size,LV8,15,12,5,520
Gourgeist Average Size,LV8,15,14,4,520
Gourgeist Average Size,LV8,15,15,3,520
