Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Spiritomb,LV9.5,9,12,5,520
Spiritomb,LV9.5,9,13,4,520
Spiritomb,LV9.5,9,15,3,520
Spiritomb,LV9.5,10,1,11,520
Spiritomb,LV9.5,10,2,10,520
Spiritomb,LV9.5,10,5,8,520
Spiritomb,LV9.5,10,6,7,520
Spiritomb,LV9.5,10,8,6,520
Spiritomb,LV9.5,10,9,5,520
Spiritomb,LV9.5,10,11,4,520
Spiritomb,LV9.5,10,12,3,520
Spiritomb,LV9.5,10,14,2,520
Spiritomb,LV9.5,10,15,1,520
Spiritomb,LV9.5,11,0,10,520
Spiritomb,LV9.5,11,1,9,520
Spiritomb,LV9.5,11,3,8,520
Spiritomb,LV9.5,11,4,7,520
Spiritomb,LV9.5,11,7,5,520
Spiritomb,LV9.5,11,10,3,520
Spiritomb,LV9.5,11,13,1,520
Spiritomb,LV9.5,12,2,7,520
Spiritomb,LV9.5,12,3,6,520
Spiritomb,LV9.5,12,5,5,520
Spiritomb,LV9.5,12,6,4,520
Spiritomb,LV9.5,12,8,3,520
Spiritomb,LV9.5,12,9,2,520
Spiritomb,LV9.5,12,11,1,520
Spiritomb,LV9.5,12,12,0,520
Spiritomb,LV9.5,13,0,7,520
Spiritomb,LV9.5,13,1,6,520
Spiritomb,LV9.5,13,4,4,520
Spiritomb,LV9.5,13,5,3,520
Spiritomb,LV9.5,13,7,2,520
Spiritomb,LV9.5,13,8,1,520
Spiritomb,LV9.5,13,10,0,520
Spiritomb,LV9,13,12,15,520
Spiritomb,LV9,13,15,13,520
Spiritomb,LV9.5,14,0,5,520
Spiritomb,LV9.5,14,2,4,520
Spiritomb,LV9.5,14,3,3,520
Spiritomb,LV9.5,14,6,1,520
Spiritomb,LV9,14,10,15,520
Spiritomb,LV9,14,11,14,520
Spiritomb,LV9,14,14,12,520
Spiritomb,LV9.5,15,1,3,520
Spiritomb,LV9.5,15,2,2,520
Spiritomb,LV9.5,15,4,1,520
Spiritomb,LV9.5,15,5,0,520
Spiritomb,LV9,15,9,14,520
Spiritomb,LV9,15,10,13,520
Spiritomb,LV9,15,12,12,520
Spiritomb,LV9,15,13,11,520
