Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ninetales Alolan Form,LV8.5,12,3,8,520
Ninetales Alolan Form,LV8.5,12,4,7,520
Ninetales Alolan Form,LV8.5,12,5,6,520
Ninetales Alolan Form,LV8.5,12,6,5,520
Ninetales Alolan Form,LV8.5,12,7,4,520
Ninetales Alolan Form,LV8.5,12,8,3,520
Ninetales Alolan Form,LV8.5,12,12,0,520
Ninetales Alolan Form,LV8.5,13,0,9,520
Ninetales Alolan Form,LV8.5,13,1,8,520
Ninetales Alolan Form,LV8.5,13,2,7,520
Ninetales Alolan Form,LV8.5,13,3,6,520
Ninetales Alolan Form,LV8.5,13,4,5,520
Ninetales Alolan Form,LV8.5,13,5,4,520
Ninetales Alolan Form,LV8.5,13,6,3,520
Ninetales Alolan Form,LV8.5,13,7,2,520
Ninetales Alolan Form,LV8.5,13,8,1,520
Ninetales Alolan Form,LV8.5,14,0,7,520
Ninetales Alolan Form,LV8.5,14,1,6,520
Ninetales Alolan Form,LV8.5,14,2,5,520
Ninetales Alolan Form,LV8.5,14,3,4,520
Ninetales Alolan Form,LV8.5,14,4,3,520
Ninetales Alolan Form,LV8.5,14,5,2,520
Ninetales Alolan Form,LV8.5,14,6,1,520
Ninetales Alolan Form,LV8.5,14,7,0,520
Ninetales Alolan Form,LV8.5,15,0,5,520
Ninetales Alolan Form,LV8.5,15,1,4,520
Ninetales Alolan Form,LV8.5,15,2,3,520
Ninetales Alolan Form,LV8.5,15,3,2,520
Ninetales Alolan Form,LV8.5,15,4,1,520
Ninetales Alolan Form,LV8.5,15,5,0,520
Ninetales Alolan Form,LV8,15,15,15,520
