Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Morgrem,LV14,6,6,13,520
Morgrem,LV14.5,6,7,0,520
Morgrem,LV14,6,8,10,520
Morgrem,LV14,6,10,7,520
Morgrem,LV14,6,12,4,520
Morgrem,LV13.5,6,13,15,520
Morgrem,LV14,6,14,1,520
Morgrem,LV13.5,6,15,12,520
Morgrem,LV14.5,7,0,9,520
Morgrem,LV14.5,7,1,7,520
Morgrem,LV14.5,7,3,4,520
Morgrem,LV14.5,7,4,2,520
Morgrem,LV14,7,4,14,520
Morgrem,LV14,7,6,11,520
Morgrem,LV14,7,7,9,520
Morgrem,LV14,7,8,8,520
Morgrem,LV14,7,9,6,520
Morgrem,LV14,7,10,5,520
Morgrem,LV14,7,11,3,520
Morgrem,LV14,7,12,2,520
Morgrem,LV13.5,7,12,14,520
Morgrem,LV13.5,7,14,11,520
Morgrem,LV14.5,8,1,5,520
Morgrem,LV14.5,8,2,3,520
Morgrem,LV14,8,2,15,520
Morgrem,LV14.5,8,4,0,520
Morgrem,LV14,8,4,12,520
Morgrem,LV14,8,5,10,520
Morgrem,LV14,8,7,7,520
Morgrem,LV14,8,9,4,520
Morgrem,LV13.5,8,10,15,520
Morgrem,LV14,8,11,1,520
Morgrem,LV13.5,8,12,12,520
Morgrem,LV13.5,8,14,9,520
Morgrem,LV14.5,9,0,4,520
Morgrem,LV14.5,9,2,1,520
Morgrem,LV14,9,2,13,520
Morgrem,LV14,9,3,11,520
Morgrem,LV14,9,5,8,520
Morgrem,LV14,9,7,5,520
Morgrem,LV14,9,9,2,520
Morgrem,LV13.5,9,9,14,520
Morgrem,LV13.5,9,10,13,520
Morgrem,LV13.5,9,11,11,520
Morgrem,LV13.5,9,13,8,520
Morgrem,LV13.5,9,15,5,520
Morgrem,LV14.5,10,0,2,520
Morgrem,LV14,10,0,14,520
Morgrem,LV14,10,2,11,520
Morgrem,LV14,10,3,9,520
Morgrem,LV14,10,5,6,520
Morgrem,LV14,10,6,4,520
Morgrem,LV14,10,7,3,520
Morgrem,LV13.5,10,7,15,520
Morgrem,LV14,10,8,1,520
Morgrem,LV14,10,9,0,520
Morgrem,LV13.5,10,9,12,520
Morgrem,LV13.5,10,11,9,520
Morgrem,LV13.5,10,13,6,520
Morgrem,LV13.5,10,15,3,520
Morgrem,LV14.5,11,0,0,520
Morgrem,LV14,11,0,12,520
Morgrem,LV14,11,1,10,520
Morgrem,LV14,11,3,7,520
Morgrem,LV14,11,4,5,520
Morgrem,LV14,11,6,2,520
Morgrem,LV13.5,11,7,13,520
Morgrem,LV13.5,11,8,11,520
Morgrem,LV13.5,11,9,10,520
Morgrem,LV13.5,11,10,8,520
Morgrem,LV13.5,11,11,7,520
Morgrem,LV13.5,11,12,5,520
Morgrem,LV13.5,11,13,4,520
Morgrem,LV13.5,11,14,2,520
Morgrem,LV13,11,14,15,520
Morgrem,LV13.5,11,15,1,520
Morgrem,LV13,11,15,14,520
Morgrem,LV14,12,1,8,520
Morgrem,LV14,12,2,6,520
Morgrem,LV14,12,4,3,520
Morgrem,LV13.5,12,5,14,520
Morgrem,LV14,12,6,0,520
Morgrem,LV13.5,12,6,12,520
Morgrem,LV13.5,12,7,11,520
Morgrem,LV13.5,12,8,9,520
Morgrem,LV13.5,12,10,6,520
Morgrem,LV13.5,12,12,3,520
Morgrem,LV13.5,12,14,0,520
Morgrem,LV13,12,14,13,520
Morgrem,LV14,13,1,6,520
Morgrem,LV14,13,2,4,520
Morgrem,LV13.5,13,3,15,520
Morgrem,LV14,13,4,1,520
Morgrem,LV13.5,13,5,12,520
Morgrem,LV13.5,13,6,10,520
Morgrem,LV13.5,13,8,7,520
Morgrem,LV13.5,13,10,4,520
Morgrem,LV13.5,13,12,1,520
Morgrem,LV13,13,12,14,520
Morgrem,LV13,13,13,12,520
Morgrem,LV13,13,14,11,520
Morgrem,LV13,13,15,9,520
Morgrem,LV14,14,0,5,520
Morgrem,LV14,14,2,2,520
Morgrem,LV13.5,14,3,13,520
Morgrem,LV13.5,14,4,11,520
Morgrem,LV13.5,14,6,8,520
Morgrem,LV13.5,14,8,5,520
Morgrem,LV13.5,14,9,3,520
Morgrem,LV13.5,14,10,2,520
Morgrem,LV13,14,10,15,520
Morgrem,LV13,14,11,13,520
Morgrem,LV13,14,13,10,520
Morgrem,LV13,14,15,7,520
Morgrem,LV14,15,0,3,520
Morgrem,LV13.5,15,1,14,520
Morgrem,LV14,15,2,0,520
Morgrem,LV13.5,15,2,12,520
Morgrem,LV13.5,15,4,9,520
Morgrem,LV13.5,15,6,6,520
Morgrem,LV13.5,15,7,4,520
Morgrem,LV13.5,15,8,3,520
Morgrem,LV13.5,15,9,1,520
Morgrem,LV13,15,9,14,520
Morgrem,LV13.5,15,10,0,520
Morgrem,LV13,15,11,11,520
Morgrem,LV13,15,13,8,520
Morgrem,LV13,15,15,5,520
