Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tadbulb,LV23,6,10,4,520
Tadbulb,LV23,6,11,2,520
Tadbulb,LV22,6,12,15,520
Tadbulb,LV22,6,13,13,520
Tadbulb,LV22,6,14,11,520
Tadbulb,LV22.5,6,15,2,520
Tadbulb,LV22,6,15,9,520
Tadbulb,LV24,7,0,8,520
Tadbulb,LV23.5,7,0,15,520
Tadbulb,LV24,7,1,6,520
Tadbulb,LV23.5,7,1,13,520
Tadbulb,LV24,7,2,4,520
Tadbulb,LV23.5,7,2,11,520
Tadbulb,LV24,7,3,2,520
Tadbulb,LV23.5,7,5,4,520
Tadbulb,LV23.5,7,6,2,520
Tadbulb,LV23,7,6,9,520
Tadbulb,LV23.5,7,7,0,520
Tadbulb,LV23,7,7,7,520
Tadbulb,LV23,7,8,5,520
Tadbulb,LV23,7,9,3,520
Tadbulb,LV23,7,10,1,520
Tadbulb,LV22,7,11,14,520
Tadbulb,LV22,7,12,12,520
Tadbulb,LV22,7,13,10,520
Tadbulb,LV22.5,7,14,1,520
Tadbulb,LV22,7,14,8,520
Tadbulb,LV22,7,15,6,520
Tadbulb,LV21.5,7,15,14,520
Tadbulb,LV24,8,0,5,520
Tadbulb,LV23.5,8,0,12,520
Tadbulb,LV24,8,1,3,520
Tadbulb,LV23.5,8,1,10,520
Tadbulb,LV24,8,2,1,520
Tadbulb,LV23.5,8,2,8,520
Tadbulb,LV23,8,2,15,520
Tadbulb,LV23,8,3,13,520
Tadbulb,LV23,8,6,6,520
Tadbulb,LV23,8,7,4,520
Tadbulb,LV23,8,8,2,520
Tadbulb,LV22,8,9,15,520
Tadbulb,LV22,8,10,13,520
Tadbulb,LV22,8,11,11,520
Tadbulb,LV22,8,12,9,520
Tadbulb,LV22.5,8,13,0,520
Tadbulb,LV22,8,13,7,520
Tadbulb,LV22,8,14,5,520
Tadbulb,LV22,8,15,3,520
Tadbulb,LV21.5,8,15,11,520
Tadbulb,LV23.5,9,0,9,520
Tadbulb,LV23.5,9,1,7,520
Tadbulb,LV23,9,1,14,520
Tadbulb,LV23.5,9,2,5,520
Tadbulb,LV23,9,2,12,520
Tadbulb,LV23.5,9,3,3,520
Tadbulb,LV23,9,3,10,520
Tadbulb,LV22.5,9,4,15,520
Tadbulb,LV22.5,9,5,13,520
Tadbulb,LV22,9,8,14,520
Tadbulb,LV22,9,9,12,520
Tadbulb,LV22,9,10,10,520
Tadbulb,LV22,9,11,8,520
Tadbulb,LV22,9,12,6,520
Tadbulb,LV22,9,13,4,520
Tadbulb,LV22,9,14,2,520
Tadbulb,LV21.5,9,15,8,520
Tadbulb,LV23.5,10,1,4,520
Tadbulb,LV23,10,1,11,520
Tadbulb,LV23.5,10,2,2,520
Tadbulb,LV23,10,2,9,520
Tadbulb,LV23.5,10,3,0,520
Tadbulb,LV23,10,3,7,520
Tadbulb,LV22.5,10,3,14,520
Tadbulb,LV23,10,4,5,520
Tadbulb,LV22.5,10,4,12,520
Tadbulb,LV22.5,10,5,10,520
Tadbulb,LV22,10,6,15,520
Tadbulb,LV22,10,7,13,520
Tadbulb,LV22,10,8,11,520
Tadbulb,LV22,10,9,9,520
Tadbulb,LV22.5,10,10,0,520
Tadbulb,LV22,10,10,7,520
Tadbulb,LV22,10,11,5,520
Tadbulb,LV22,10,12,3,520
Tadbulb,LV22,10,13,1,520
Tadbulb,LV21.5,10,14,7,520
Tadbulb,LV21.5,10,15,5,520
Tadbulb,LV21,10,15,13,520
Tadbulb,LV23,11,2,6,520
Tadbulb,LV23,11,3,4,520
Tadbulb,LV22.5,11,3,11,520
Tadbulb,LV23,11,4,2,520
Tadbulb,LV22.5,11,4,9,520
Tadbulb,LV23,11,5,0,520
Tadbulb,LV22.5,11,5,7,520
Tadbulb,LV22.5,11,6,5,520
Tadbulb,LV22,11,6,12,520
Tadbulb,LV22.5,11,7,3,520
Tadbulb,LV22,11,7,10,520
Tadbulb,LV22.5,11,8,1,520
Tadbulb,LV22,11,8,8,520
Tadbulb,LV22,11,9,6,520
Tadbulb,LV21.5,11,9,14,520
Tadbulb,LV22,11,10,4,520
Tadbulb,LV22,11,11,2,520
Tadbulb,LV21.5,11,12,8,520
Tadbulb,LV21.5,11,13,6,520
Tadbulb,LV21.5,11,14,4,520
Tadbulb,LV21.5,11,15,2,520
Tadbulb,LV21,11,15,10,520
Tadbulb,LV23.5,12,0,1,520
Tadbulb,LV23,12,0,8,520
Tadbulb,LV22.5,12,0,15,520
Tadbulb,LV22.5,12,1,13,520
Tadbulb,LV23,12,3,1,520
Tadbulb,LV22.5,12,4,6,520
Tadbulb,LV22.5,12,5,4,520
Tadbulb,LV22.5,12,6,2,520
Tadbulb,LV22.5,12,7,0,520
Tadbulb,LV22,12,7,7,520
Tadbulb,LV21.5,12,7,15,520
Tadbulb,LV22,12,8,5,520
Tadbulb,LV21.5,12,8,13,520
Tadbulb,LV21.5,12,9,11,520
Tadbulb,LV21.5,12,10,9,520
Tadbulb,LV21.5,12,11,7,520
Tadbulb,LV21,12,11,15,520
Tadbulb,LV21.5,12,12,5,520
Tadbulb,LV21,12,12,13,520
Tadbulb,LV21.5,12,13,3,520
Tadbulb,LV21,12,13,11,520
Tadbulb,LV21.5,12,14,1,520
Tadbulb,LV21,12,14,9,520
Tadbulb,LV21,12,15,7,520
Tadbulb,LV20.5,12,15,15,520
Tadbulb,LV23,13,0,5,520
Tadbulb,LV22.5,13,0,12,520
Tadbulb,LV23,13,1,3,520
Tadbulb,LV22.5,13,1,10,520
Tadbulb,LV22.5,13,2,8,520
Tadbulb,LV22,13,2,15,520
Tadbulb,LV22,13,3,13,520
Tadbulb,LV22,13,4,11,520
Tadbulb,LV21.5,13,6,14,520
Tadbulb,LV21.5,13,7,12,520
Tadbulb,LV21.5,13,8,10,520
Tadbulb,LV21.5,13,9,8,520
Tadbulb,LV21.5,13,10,6,520
Tadbulb,LV21,13,10,14,520
Tadbulb,LV21.5,13,11,4,520
Tadbulb,LV21,13,11,12,520
Tadbulb,LV21.5,13,12,2,520
Tadbulb,LV21,13,12,10,520
Tadbulb,LV21,13,13,8,520
Tadbulb,LV21,13,14,6,520
Tadbulb,LV20.5,13,14,14,520
Tadbulb,LV21,13,15,4,520
Tadbulb,LV20.5,13,15,12,520
Tadbulb,LV23,14,0,2,520
Tadbulb,LV23,14,1,0,520
Tadbulb,LV22.5,14,1,7,520
Tadbulb,LV22.5,14,2,5,520
Tadbulb,LV22.5,14,3,3,520
Tadbulb,LV22,14,3,10,520
Tadbulb,LV22.5,14,4,1,520
Tadbulb,LV22,14,4,8,520
Tadbulb,LV22,14,5,6,520
Tadbulb,LV22,14,6,4,520
Tadbulb,LV22,14,7,2,520
Tadbulb,LV21.5,14,7,9,520
Tadbulb,LV22,14,8,0,520
Tadbulb,LV21.5,14,8,7,520
Tadbulb,LV21,14,8,15,520
Tadbulb,LV21.5,14,9,5,520
Tadbulb,LV21,14,9,13,520
Tadbulb,LV21.5,14,10,3,520
Tadbulb,LV21,14,10,11,520
Tadbulb,LV21,14,11,9,520
Tadbulb,LV21,14,12,7,520
Tadbulb,LV20.5,14,12,15,520
Tadbulb,LV21,14,13,5,520
Tadbulb,LV20.5,14,13,13,520
Tadbulb,LV21,14,14,3,520
Tadbulb,LV20.5,14,14,11,520
Tadbulb,LV20.5,14,15,9,520
Tadbulb,LV22,15,0,14,520
Tadbulb,LV22,15,1,12,520
Tadbulb,LV22.5,15,2,2,520
Tadbulb,LV22.5,15,3,0,520
Tadbulb,LV21.5,15,3,15,520
Tadbulb,LV22,15,4,5,520
Tadbulb,LV21.5,15,4,13,520
Tadbulb,LV22,15,5,3,520
Tadbulb,LV22,15,6,1,520
Tadbulb,LV21,15,7,14,520
Tadbulb,LV21,15,8,12,520
Tadbulb,LV21,15,9,10,520
Tadbulb,LV21,15,10,8,520
Tadbulb,LV21,15,11,6,520
Tadbulb,LV20.5,15,11,14,520
Tadbulb,LV21,15,12,4,520
Tadbulb,LV20.5,15,12,12,520
Tadbulb,LV20.5,15,13,10,520
Tadbulb,LV20,15,15,15,520
