Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Bonsly,LV16.5,4,5,1,520
Bonsly,LV16,4,5,10,520
Bonsly,LV16.5,4,6,0,520
Bonsly,LV16,4,6,9,520
Bonsly,LV16,4,7,8,520
Bonsly,LV16,4,8,7,520
Bonsly,LV16,4,9,6,520
Bonsly,LV15.5,4,9,15,520
Bonsly,LV16,4,10,5,520
Bonsly,LV15.5,4,10,14,520
Bonsly,LV16,4,11,4,520
Bonsly,LV15.5,4,11,13,520
Bonsly,LV16,4,12,3,520
Bonsly,LV15.5,4,12,12,520
Bonsly,LV16,4,13,2,520
Bonsly,LV15.5,4,13,11,520
Bonsly,LV16,4,14,1,520
Bonsly,LV15.5,4,14,10,520
Bonsly,LV16,4,15,0,520
Bonsly,LV15.5,4,15,9,520
Bonsly,LV16.5,5,0,4,520
Bonsly,LV16,5,0,13,520
Bonsly,LV16.5,5,1,3,520
Bonsly,LV16,5,1,12,520
Bonsly,LV16.5,5,2,2,520
Bonsly,LV16,5,2,11,520
Bonsly,LV16.5,5,3,1,520
Bonsly,LV16,5,3,10,520
Bonsly,LV16.5,5,4,0,520
Bonsly,LV16,5,4,9,520
Bonsly,LV15.5,5,7,15,520
Bonsly,LV15.5,5,8,14,520
Bonsly,LV15.5,5,9,13,520
Bonsly,LV15.5,5,10,12,520
Bonsly,LV15.5,5,11,11,520
Bonsly,LV15.5,5,12,10,520
Bonsly,LV16,5,13,0,520
Bonsly,LV15.5,5,13,9,520
Bonsly,LV15.5,5,14,8,520
Bonsly,LV15.5,5,15,7,520
Bonsly,LV16.5,6,0,2,520
Bonsly,LV16,6,0,11,520
Bonsly,LV16.5,6,1,1,520
Bonsly,LV16,6,1,10,520
Bonsly,LV16.5,6,2,0,520
Bonsly,LV15.5,6,5,15,520
Bonsly,LV15.5,6,6,14,520
Bonsly,LV15,6,14,15,520
Bonsly,LV15,6,15,14,520
Bonsly,LV16.5,7,0,0,520
Bonsly,LV15,7,12,15,520
Bonsly,LV15,7,13,14,520
Bonsly,LV15,7,14,13,520
Bonsly,LV15,7,15,12,520
Bonsly,LV16,8,2,4,520
Bonsly,LV16,8,3,3,520
Bonsly,LV16,8,4,2,520
Bonsly,LV16,8,5,1,520
Bonsly,LV15.5,8,5,10,520
Bonsly,LV16,8,6,0,520
Bonsly,LV15.5,8,6,9,520
Bonsly,LV15.5,8,7,8,520
Bonsly,LV15.5,8,8,7,520
Bonsly,LV15.5,8,9,6,520
Bonsly,LV15.5,8,10,5,520
Bonsly,LV15,8,10,15,520
Bonsly,LV15.5,8,11,4,520
Bonsly,LV15.5,8,12,3,520
Bonsly,LV15.5,8,13,2,520
Bonsly,LV15.5,8,14,1,520
Bonsly,LV16,9,0,4,520
Bonsly,LV16,9,1,3,520
Bonsly,LV16,9,2,2,520
Bonsly,LV15.5,9,2,11,520
Bonsly,LV16,9,3,1,520
Bonsly,LV15.5,9,3,10,520
Bonsly,LV16,9,4,0,520
Bonsly,LV15.5,9,4,9,520
Bonsly,LV15.5,9,5,8,520
Bonsly,LV15.5,9,6,7,520
Bonsly,LV15.5,9,7,6,520
Bonsly,LV15.5,9,8,5,520
Bonsly,LV15.5,9,9,4,520
Bonsly,LV15.5,9,10,3,520
Bonsly,LV15.5,9,11,2,520
Bonsly,LV15.5,9,12,1,520
Bonsly,LV15.5,9,13,0,520
Bonsly,LV16,10,0,2,520
Bonsly,LV15.5,10,0,11,520
Bonsly,LV16,10,1,1,520
Bonsly,LV15.5,10,1,10,520
Bonsly,LV16,10,2,0,520
Bonsly,LV15.5,10,2,9,520
Bonsly,LV15.5,10,3,8,520
Bonsly,LV15.5,10,4,7,520
Bonsly,LV15.5,10,5,6,520
Bonsly,LV15.5,10,6,5,520
Bonsly,LV15.5,10,7,4,520
Bonsly,LV15.5,10,8,3,520
Bonsly,LV15.5,10,9,2,520
Bonsly,LV15,10,9,11,520
Bonsly,LV15.5,10,10,1,520
Bonsly,LV15,10,10,10,520
Bonsly,LV15.5,10,11,0,520
Bonsly,LV15,10,11,9,520
Bonsly,LV15,10,12,8,520
Bonsly,LV15,10,13,7,520
Bonsly,LV15,10,14,6,520
Bonsly,LV15,10,15,5,520
Bonsly,LV14.5,10,15,15,520
Bonsly,LV16,11,0,0,520
Bonsly,LV15.5,11,0,9,520
Bonsly,LV15.5,11,1,8,520
Bonsly,LV15.5,11,2,7,520
Bonsly,LV15.5,11,3,6,520
Bonsly,LV15.5,11,4,5,520
Bonsly,LV15.5,11,5,4,520
Bonsly,LV15.5,11,6,3,520
Bonsly,LV15,11,6,12,520
Bonsly,LV15.5,11,7,2,520
Bonsly,LV15,11,7,11,520
Bonsly,LV15.5,11,8,1,520
Bonsly,LV15,11,8,10,520
Bonsly,LV15.5,11,9,0,520
Bonsly,LV15,11,9,9,520
Bonsly,LV15,11,10,8,520
Bonsly,LV15,11,11,7,520
Bonsly,LV15,11,12,6,520
Bonsly,LV15,11,13,5,520
Bonsly,LV14.5,11,13,15,520
Bonsly,LV15,11,14,4,520
Bonsly,LV14.5,11,14,14,520
Bonsly,LV15,11,15,3,520
Bonsly,LV14.5,11,15,13,520
Bonsly,LV15.5,12,0,7,520
Bonsly,LV15.5,12,1,6,520
Bonsly,LV15.5,12,2,5,520
Bonsly,LV15.5,12,3,4,520
Bonsly,LV15,12,4,12,520
Bonsly,LV15,12,5,11,520
Bonsly,LV15,12,6,10,520
Bonsly,LV15,12,7,9,520
Bonsly,LV15,12,8,8,520
Bonsly,LV15,12,9,7,520
Bonsly,LV15,12,10,6,520
Bonsly,LV15,12,11,5,520
Bonsly,LV14.5,12,11,15,520
Bonsly,LV15,12,12,4,520
Bonsly,LV14.5,12,12,14,520
Bonsly,LV15,12,13,3,520
Bonsly,LV14.5,12,13,13,520
Bonsly,LV15,12,14,2,520
Bonsly,LV14.5,12,14,12,520
Bonsly,LV15,12,15,1,520
Bonsly,LV14.5,12,15,11,520
Bonsly,LV15.5,13,0,5,520
Bonsly,LV15.5,13,1,4,520
Bonsly,LV15.5,13,2,3,520
Bonsly,LV15,13,2,12,520
Bonsly,LV15,13,3,11,520
Bonsly,LV15,13,4,10,520
Bonsly,LV15,13,5,9,520
Bonsly,LV15,13,6,8,520
Bonsly,LV15,13,7,7,520
Bonsly,LV15,13,8,6,520
Bonsly,LV15,13,9,5,520
Bonsly,LV14.5,13,9,15,520
Bonsly,LV15,13,10,4,520
Bonsly,LV14.5,13,10,14,520
Bonsly,LV15,13,11,3,520
Bonsly,LV15,13,12,2,520
Bonsly,LV15,13,13,1,520
Bonsly,LV15,13,14,0,520
Bonsly,LV15.5,14,0,3,520
Bonsly,LV15,14,0,12,520
Bonsly,LV15.5,14,1,2,520
Bonsly,LV15,14,1,11,520
Bonsly,LV15,14,2,10,520
Bonsly,LV15,14,3,9,520
Bonsly,LV15,14,4,8,520
Bonsly,LV15,14,5,7,520
Bonsly,LV15,14,6,6,520
Bonsly,LV15,14,7,5,520
Bonsly,LV14.5,14,7,15,520
Bonsly,LV15,14,8,4,520
Bonsly,LV15,14,9,3,520
Bonsly,LV15,14,10,2,520
Bonsly,LV15,14,11,1,520
Bonsly,LV15,14,12,0,520
Bonsly,LV15.5,15,0,1,520
Bonsly,LV15,15,0,10,520
Bonsly,LV15.5,15,1,0,520
Bonsly,LV15,15,1,9,520
Bonsly,LV15,15,2,8,520
Bonsly,LV15,15,3,7,520
Bonsly,LV15,15,4,6,520
Bonsly,LV15,15,5,5,520
Bonsly,LV14.5,15,5,15,520
Bonsly,LV15,15,6,4,520
Bonsly,LV15,15,7,3,520
Bonsly,LV15,15,8,2,520
Bonsly,LV15,15,9,1,520
Bonsly,LV15,15,10,0,520
Bonsly,LV14,15,15,15,520
