Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Togetic,LV12,6,4,6,520
Togetic,LV12,6,5,5,520
Togetic,LV12,6,6,4,520
Togetic,LV12,6,9,2,520
Togetic,LV11.5,6,9,15,520
Togetic,LV12,6,10,1,520
Togetic,LV11.5,6,10,14,520
Togetic,LV11.5,6,11,13,520
Togetic,LV11.5,6,14,11,520
Togetic,LV11.5,6,15,10,520
Togetic,LV12,7,0,7,520
Togetic,LV12,7,1,6,520
Togetic,LV12,7,4,4,520
Togetic,LV12,7,5,3,520
Togetic,LV12,7,6,2,520
Togetic,LV12,7,9,0,520
Togetic,LV11.5,7,9,13,520
Togetic,LV11.5,7,10,12,520
Togetic,LV11.5,7,11,11,520
Togetic,LV11.5,7,12,10,520
Togetic,LV11.5,7,15,8,520
Togetic,LV12,8,0,5,520
Togetic,LV12,8,1,4,520
Togetic,LV12,8,4,2,520
Togetic,LV11.5,8,4,15,520
Togetic,LV12,8,5,1,520
Togetic,LV11.5,8,5,14,520
Togetic,LV12,8,6,0,520
Togetic,LV11.5,8,6,13,520
Togetic,LV11.5,8,7,12,520
Togetic,LV11.5,8,10,10,520
Togetic,LV11.5,8,11,9,520
Togetic,LV11.5,8,12,8,520
Togetic,LV11.5,8,15,6,520
Togetic,LV12,9,0,3,520
Togetic,LV12,9,1,2,520
Togetic,LV11.5,9,1,15,520
Togetic,LV12,9,4,0,520
Togetic,LV11.5,9,5,12,520
Togetic,LV11.5,9,6,11,520
Togetic,LV11.5,9,7,10,520
Togetic,LV11.5,9,11,7,520
Togetic,LV11.5,9,12,6,520
Togetic,LV11.5,9,15,4,520
Togetic,LV12,10,0,1,520
Togetic,LV11.5,10,0,14,520
Togetic,LV12,10,1,0,520
Togetic,LV11.5,10,1,13,520
Togetic,LV11.5,10,2,12,520
Togetic,LV11.5,10,5,10,520
Togetic,LV11.5,10,6,9,520
Togetic,LV11.5,10,7,8,520
Togetic,LV11.5,10,8,7,520
Togetic,LV11.5,10,11,5,520
Togetic,LV11.5,10,12,4,520
Togetic,LV11.5,10,15,2,520
Togetic,LV11.5,11,0,12,520
Togetic,LV11.5,11,1,11,520
Togetic,LV11.5,11,2,10,520
Togetic,LV11.5,11,6,7,520
Togetic,LV11.5,11,7,6,520
Togetic,LV11.5,11,8,5,520
Togetic,LV11.5,11,11,3,520
Togetic,LV11.5,11,12,2,520
Togetic,LV11,11,13,15,520
Togetic,LV11,11,14,14,520
Togetic,LV11.5,11,15,0,520
Togetic,LV11.5,12,0,10,520
Togetic,LV11.5,12,1,9,520
Togetic,LV11.5,12,2,8,520
Togetic,LV11.5,12,3,7,520
Togetic,LV11.5,12,6,5,520
Togetic,LV11.5,12,7,4,520
Togetic,LV11.5,12,8,3,520
Togetic,LV11.5,12,11,1,520
Togetic,LV11.5,12,12,0,520
Togetic,LV11,12,12,14,520
Togetic,LV11,12,13,13,520
Togetic,LV11,12,14,12,520
Togetic,LV11,12,15,11,520
Togetic,LV11.5,13,0,8,520
Togetic,LV11.5,13,1,7,520
Togetic,LV11.5,13,2,6,520
Togetic,LV11.5,13,3,5,520
Togetic,LV11.5,13,6,3,520
Togetic,LV11.5,13,7,2,520
Togetic,LV11.5,13,8,1,520
Togetic,LV11,13,8,15,520
Togetic,LV11,13,9,14,520
Togetic,LV11,13,10,13,520
Togetic,LV11,13,13,11,520
Togetic,LV11,13,14,10,520
Togetic,LV11,13,15,9,520
Togetic,LV11.5,14,0,6,520
Togetic,LV11.5,14,1,5,520
Togetic,LV11.5,14,2,4,520
Togetic,LV11.5,14,3,3,520
Togetic,LV11.5,14,6,1,520
Togetic,LV11.5,14,7,0,520
Togetic,LV11,14,8,13,520
Togetic,LV11,14,9,12,520
Togetic,LV11,14,10,11,520
Togetic,LV11,14,13,9,520
Togetic,LV11,14,14,8,520
Togetic,LV11,14,15,7,520
Togetic,LV11.5,15,0,4,520
Togetic,LV11.5,15,1,3,520
Togetic,LV11.5,15,2,2,520
Togetic,LV11,15,3,15,520
Togetic,LV11,15,4,14,520
Togetic,LV11.5,15,5,0,520
Togetic,LV11,15,8,11,520
Togetic,LV11,15,9,10,520
Togetic,LV11,15,10,9,520
Togetic,LV11,15,13,7,520
Togetic,LV11,15,14,6,520
Togetic,LV11,15,15,5,520
