Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Electrode Hisuian Form,LV9.5,4,6,6,520
Electrode Hisuian Form,LV9.5,4,7,5,520
Electrode Hisuian Form,LV9.5,4,8,4,520
Electrode Hisuian Form,LV9.5,4,9,3,520
Electrode Hisuian Form,LV9.5,4,10,2,520
Electrode Hisuian Form,LV9.5,4,13,0,520
Electrode Hisuian Form,LV9.5,5,4,6,520
Electrode Hisuian Form,LV9.5,5,5,5,520
Electrode Hisuian Form,LV9.5,5,6,4,520
Electrode Hisuian Form,LV9.5,5,7,3,520
Electrode Hisuian Form,LV9.5,5,8,2,520
Electrode Hisuian Form,LV9,5,15,15,520
Electrode Hisuian Form,LV9.5,6,2,6,520
Electrode Hisuian Form,LV9.5,6,3,5,520
Electrode Hisuian Form,LV9.5,6,4,4,520
Electrode Hisuian Form,LV9.5,6,5,3,520
Electrode Hisuian Form,LV9.5,6,6,2,520
Electrode Hisuian Form,LV9,6,13,15,520
Electrode Hisuian Form,LV9,6,14,14,520
Electrode Hisuian Form,LV9,6,15,13,520
Electrode Hisuian Form,LV9.5,7,0,6,520
Electrode Hisuian Form,LV9.5,7,1,5,520
Electrode Hisuian Form,LV9.5,7,2,4,520
Electrode Hisuian Form,LV9.5,7,3,3,520
Electrode Hisuian Form,LV9.5,7,4,2,520
Electrode Hisuian Form,LV9,7,11,15,520
Electrode Hisuian Form,LV9,7,12,14,520
Electrode Hisuian Form,LV9,7,13,13,520
Electrode Hisuian Form,LV9,7,14,12,520
Electrode Hisuian Form,LV9,7,15,11,520
Electrode Hisuian Form,LV9.5,8,0,4,520
Electrode Hisuian Form,LV9.5,8,1,3,520
Electrode Hisuian Form,LV9.5,8,2,2,520
Electrode Hisuian Form,LV9,8,9,15,520
Electrode Hisuian Form,LV9,8,10,14,520
Electrode Hisuian Form,LV9,8,11,13,520
Electrode Hisuian Form,LV9,8,12,12,520
Electrode Hisuian Form,LV9,8,13,11,520
Electrode Hisuian Form,LV9,8,14,10,520
Electrode Hisuian Form,LV9,9,7,15,520
Electrode Hisuian Form,LV9,9,8,14,520
Electrode Hisuian Form,LV9,9,9,13,520
Electrode Hisuian Form,LV9,9,10,12,520
Electrode Hisuian Form,LV9,9,11,11,520
Electrode Hisuian Form,LV9,9,12,10,520
Electrode Hisuian Form,LV9,9,13,9,520
Electrode Hisuian Form,LV9.5,10,1,0,520
Electrode Hisuian Form,LV9,10,5,15,520
Electrode Hisuian Form,LV9,10,6,14,520
Electrode Hisuian Form,LV9,10,7,13,520
Electrode Hisuian Form,LV9,10,8,12,520
Electrode Hisuian Form,LV9,10,9,11,520
Electrode Hisuian Form,LV9,10,10,10,520
Electrode Hisuian Form,LV9,10,11,9,520
Electrode Hisuian Form,LV9,10,14,7,520
Electrode Hisuian Form,LV9,10,15,6,520
Electrode Hisuian Form,LV9,11,3,15,520
Electrode Hisuian Form,LV9,11,4,14,520
Electrode Hisuian Form,LV9,11,5,13,520
Electrode Hisuian Form,LV9,11,6,12,520
Electrode Hisuian Form,LV9,11,7,11,520
Electrode Hisuian Form,LV9,11,8,10,520
Electrode Hisuian Form,LV9,11,9,9,520
Electrode Hisuian Form,LV9,11,13,6,520
Electrode Hisuian Form,LV9,11,14,5,520
Electrode Hisuian Form,LV9,11,15,4,520
Electrode Hisuian Form,LV9,12,1,15,520
Electrode Hisuian Form,LV9,12,2,14,520
Electrode Hisuian Form,LV9,12,3,13,520
Electrode Hisuian Form,LV9,12,4,12,520
Electrode Hisuian Form,LV9,12,5,11,520
Electrode Hisuian Form,LV9,12,6,10,520
Electrode Hisuian Form,LV9,12,11,6,520
Electrode Hisuian Form,LV9,12,12,5,520
Electrode Hisuian Form,LV9,12,13,4,520
Electrode Hisuian Form,LV9,12,14,3,520
Electrode Hisuian Form,LV9,13,0,14,520
Electrode Hisuian Form,LV9,13,1,13,520
Electrode Hisuian Form,LV9,13,2,12,520
Electrode Hisuian Form,LV9,13,3,11,520
Electrode Hisuian Form,LV9,13,4,10,520
Electrode Hisuian Form,LV9,13,8,7,520
Electrode Hisuian Form,LV9,13,9,6,520
Electrode Hisuian Form,LV9,13,10,5,520
Electrode Hisuian Form,LV9,13,11,4,520
Electrode Hisuian Form,LV9,13,12,3,520
Electrode Hisuian Form,LV9,13,15,1,520
Electrode Hisuian Form,LV9,14,0,12,520
Electrode Hisuian Form,LV9,14,6,7,520
Electrode Hisuian Form,LV9,14,7,6,520
Electrode Hisuian Form,LV9,14,8,5,520
Electrode Hisuian Form,LV9,14,9,4,520
Electrode Hisuian Form,LV9,14,10,3,520
Electrode Hisuian Form,LV9,14,13,1,520
Electrode Hisuian Form,LV9,14,14,0,520
Electrode Hisuian Form,LV9,15,3,8,520
Electrode Hisuian Form,LV9,15,4,7,520
Electrode Hisuian Form,LV9,15,5,6,520
Electrode Hisuian Form,LV9,15,6,5,520
Electrode Hisuian Form,LV9,15,7,4,520
Electrode Hisuian Form,LV9,15,11,1,520
Electrode Hisuian Form,LV9,15,12,0,520
