Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Drilbur,LV14.5,8,13,2,520
Drilbur,LV14,8,13,14,520
Drilbur,LV14.5,8,14,1,520
Drilbur,LV14,8,14,12,520
Drilbur,LV15.5,9,0,2,520
Drilbur,LV15.5,9,1,0,520
Drilbur,LV15,9,3,7,520
Drilbur,LV15,9,4,5,520
Drilbur,LV15,9,5,3,520
Drilbur,LV14.5,9,5,14,520
Drilbur,LV14.5,9,8,9,520
Drilbur,LV14.5,9,9,7,520
Drilbur,LV14.5,9,10,5,520
Drilbur,LV14,9,11,15,520
Drilbur,LV14.5,9,12,2,520
Drilbur,LV14,9,14,10,520
Drilbur,LV15.5,10,0,0,520
Drilbur,LV15,10,3,5,520
Drilbur,LV15,10,4,3,520
Drilbur,LV14.5,10,4,14,520
Drilbur,LV15,10,5,1,520
Drilbur,LV14.5,10,5,12,520
Drilbur,LV14.5,10,6,10,520
Drilbur,LV14.5,10,8,7,520
Drilbur,LV14.5,10,9,5,520
Drilbur,LV14,10,10,15,520
Drilbur,LV14,10,11,13,520
Drilbur,LV14.5,10,12,0,520
Drilbur,LV14,10,14,8,520
Drilbur,LV15,11,3,3,520
Drilbur,LV14.5,11,3,14,520
Drilbur,LV15,11,4,1,520
Drilbur,LV14.5,11,4,12,520
Drilbur,LV14.5,11,5,10,520
Drilbur,LV14.5,11,6,8,520
Drilbur,LV14.5,11,8,5,520
Drilbur,LV14.5,11,9,3,520
Drilbur,LV14,11,10,13,520
Drilbur,LV14.5,11,11,0,520
Drilbur,LV14,11,11,11,520
Drilbur,LV14,11,14,6,520
Drilbur,LV14.5,12,2,14,520
Drilbur,LV15,12,3,1,520
Drilbur,LV14.5,12,3,12,520
Drilbur,LV14.5,12,4,10,520
Drilbur,LV14.5,12,5,8,520
Drilbur,LV14.5,12,8,3,520
Drilbur,LV14.5,12,9,1,520
Drilbur,LV14,12,10,11,520
Drilbur,LV14,12,11,9,520
Drilbur,LV14,12,13,6,520
Drilbur,LV14,12,14,4,520
Drilbur,LV14.5,13,1,14,520
Drilbur,LV15,13,2,1,520
Drilbur,LV14.5,13,2,12,520
Drilbur,LV14.5,13,3,10,520
Drilbur,LV14.5,13,4,8,520
Drilbur,LV14.5,13,5,6,520
Drilbur,LV14,13,7,14,520
Drilbur,LV14.5,13,8,1,520
Drilbur,LV14,13,8,12,520
Drilbur,LV14,13,10,9,520
Drilbur,LV14,13,11,7,520
Drilbur,LV14,13,13,4,520
Drilbur,LV14,13,14,2,520
Drilbur,LV13.5,13,14,14,520
Drilbur,LV15,14,1,1,520
Drilbur,LV14.5,14,2,10,520
Drilbur,LV14.5,14,3,8,520
Drilbur,LV14.5,14,4,6,520
Drilbur,LV14.5,14,5,4,520
Drilbur,LV14,14,6,14,520
Drilbur,LV14.5,14,7,1,520
Drilbur,LV14,14,7,12,520
Drilbur,LV14,14,10,7,520
Drilbur,LV14,14,11,5,520
Drilbur,LV14,14,13,2,520
Drilbur,LV13.5,14,13,14,520
Drilbur,LV13.5,14,14,12,520
Drilbur,LV15,15,0,1,520
Drilbur,LV14.5,15,1,10,520
Drilbur,LV14.5,15,2,8,520
Drilbur,LV14.5,15,3,6,520
Drilbur,LV14.5,15,4,4,520
Drilbur,LV14,15,5,14,520
Drilbur,LV14,15,6,12,520
Drilbur,LV14,15,7,10,520
Drilbur,LV14,15,10,5,520
Drilbur,LV14,15,11,3,520
Drilbur,LV13.5,15,11,15,520
Drilbur,LV14,15,13,0,520
Drilbur,LV13.5,15,13,12,520
Drilbur,LV13.5,15,14,10,520
