Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Basculin Red-Striped Form,LV9.5,8,3,13,520
Basculin Red-Striped Form,LV9.5,8,5,10,520
Basculin Red-Striped Form,LV9.5,8,6,9,520
Basculin Red-Striped Form,LV9.5,8,8,6,520
Basculin Red-Striped Form,LV9.5,8,9,5,520
Basculin Red-Striped Form,LV9.5,8,10,4,520
Basculin Red-Striped Form,LV9.5,8,12,1,520
Basculin Red-Striped Form,LV9.5,8,13,0,520
Basculin Red-Striped Form,LV9.5,9,1,14,520
Basculin Red-Striped Form,LV9.5,9,3,11,520
Basculin Red-Striped Form,LV9.5,9,4,10,520
Basculin Red-Striped Form,LV9.5,9,6,7,520
Basculin Red-Striped Form,LV9.5,9,7,6,520
Basculin Red-Striped Form,LV9.5,9,9,3,520
Basculin Red-Striped Form,LV9.5,9,10,2,520
Basculin Red-Striped Form,LV9.5,10,1,12,520
Basculin Red-Striped Form,LV9.5,10,2,11,520
Basculin Red-Striped Form,LV9.5,10,3,9,520
Basculin Red-Striped Form,LV9.5,10,4,8,520
Basculin Red-Striped Form,LV9.5,10,6,5,520
Basculin Red-Striped Form,LV9.5,10,7,4,520
Basculin Red-Striped Form,LV9.5,10,8,3,520
Basculin Red-Striped Form,LV9.5,10,10,0,520
Basculin Red-Striped Form,LV9.5,11,0,12,520
Basculin Red-Striped Form,LV9.5,11,1,10,520
Basculin Red-Striped Form,LV9.5,11,2,9,520
Basculin Red-Striped Form,LV9.5,11,4,6,520
Basculin Red-Striped Form,LV9.5,11,5,5,520
Basculin Red-Striped Form,LV9.5,11,7,2,520
Basculin Red-Striped Form,LV9.5,11,8,1,520
Basculin Red-Striped Form,LV9.5,11,9,0,520
Basculin Red-Striped Form,LV9,11,13,15,520
Basculin Red-Striped Form,LV9,11,14,14,520
Basculin Red-Striped Form,LV9.5,12,0,10,520
Basculin Red-Striped Form,LV9.5,12,2,7,520
Basculin Red-Striped Form,LV9.5,12,3,6,520
Basculin Red-Striped Form,LV9.5,12,5,3,520
Basculin Red-Striped Form,LV9.5,12,6,2,520
Basculin Red-Striped Form,LV9,12,13,13,520
Basculin Red-Striped Form,LV9,12,14,12,520
Basculin Red-Striped Form,LV9,12,15,11,520
Basculin Red-Striped Form,LV9.5,13,0,8,520
Basculin Red-Striped Form,LV9.5,13,2,5,520
Basculin Red-Striped Form,LV9.5,13,3,4,520
Basculin Red-Striped Form,LV9.5,13,5,1,520
Basculin Red-Striped Form,LV9.5,13,6,0,520
Basculin Red-Striped Form,LV9,13,11,14,520
Basculin Red-Striped Form,LV9,13,12,13,520
Basculin Red-Striped Form,LV9,13,14,10,520
Basculin Red-Striped Form,LV9,13,15,9,520
Basculin Red-Striped Form,LV9.5,14,0,6,520
Basculin Red-Striped Form,LV9.5,14,1,5,520
Basculin Red-Striped Form,LV9.5,14,3,2,520
Basculin Red-Striped Form,LV9.5,14,4,1,520
Basculin Red-Striped Form,LV9,14,9,15,520
Basculin Red-Striped Form,LV9,14,11,12,520
Basculin Red-Striped Form,LV9,14,12,11,520
Basculin Red-Striped Form,LV9,14,15,7,520
Basculin Red-Striped Form,LV9.5,15,1,3,520
Basculin Red-Striped Form,LV9.5,15,2,2,520
Basculin Red-Striped Form,LV9,15,9,13,520
Basculin Red-Striped Form,LV9,15,10,12,520
Basculin Red-Striped Form,LV9,15,12,9,520
Basculin Red-Striped Form,LV9,15,13,8,520
