Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Zorua Hisuian Form,LV17.5,2,7,9,520
Zorua Hisuian Form,LV17,2,8,15,520
Zorua Hisuian Form,LV18,2,9,0,520
Zorua Hisuian Form,LV17.5,2,10,5,520
Zorua Hisuian Form,LV17,2,10,12,520
Zorua Hisuian Form,LV17,2,13,8,520
Zorua Hisuian Form,LV17.5,2,14,0,520
Zorua Hisuian Form,LV16.5,2,14,14,520
Zorua Hisuian Form,LV18,3,0,11,520
Zorua Hisuian Form,LV18.5,3,1,3,520
Zorua Hisuian Form,LV18,3,2,8,520
Zorua Hisuian Form,LV17.5,3,2,15,520
Zorua Hisuian Form,LV18,3,4,5,520
Zorua Hisuian Form,LV17.5,3,4,12,520
Zorua Hisuian Form,LV18,3,5,4,520
Zorua Hisuian Form,LV17.5,3,6,9,520
Zorua Hisuian Form,LV18,3,7,1,520
Zorua Hisuian Form,LV18,3,8,0,520
Zorua Hisuian Form,LV17.5,3,9,5,520
Zorua Hisuian Form,LV17,3,9,12,520
Zorua Hisuian Form,LV17,3,11,9,520
Zorua Hisuian Form,LV17.5,3,12,1,520
Zorua Hisuian Form,LV17,3,12,8,520
Zorua Hisuian Form,LV16.5,3,12,15,520
Zorua Hisuian Form,LV17.5,3,13,0,520
Zorua Hisuian Form,LV17,3,15,4,520
Zorua Hisuian Form,LV16.5,3,15,11,520
Zorua Hisuian Form,LV18.5,4,0,3,520
Zorua Hisuian Form,LV18,4,1,8,520
Zorua Hisuian Form,LV17.5,4,1,15,520
Zorua Hisuian Form,LV18,4,3,5,520
Zorua Hisuian Form,LV17.5,4,3,12,520
Zorua Hisuian Form,LV18,4,4,4,520
Zorua Hisuian Form,LV17.5,4,5,9,520
Zorua Hisuian Form,LV18,4,6,1,520
Zorua Hisuian Form,LV18,4,7,0,520
Zorua Hisuian Form,LV17.5,4,7,6,520
Zorua Hisuian Form,LV17,4,7,13,520
Zorua Hisuian Form,LV17.5,4,8,5,520
Zorua Hisuian Form,LV17,4,8,12,520
Zorua Hisuian Form,LV17,4,10,9,520
Zorua Hisuian Form,LV17.5,4,11,1,520
Zorua Hisuian Form,LV16.5,4,11,15,520
Zorua Hisuian Form,LV17,4,13,5,520
Zorua Hisuian Form,LV17,4,14,4,520
Zorua Hisuian Form,LV16.5,4,14,11,520
Zorua Hisuian Form,LV18.5,5,0,2,520
Zorua Hisuian Form,LV18,5,0,8,520
Zorua Hisuian Form,LV17.5,5,0,15,520
Zorua Hisuian Form,LV17.5,5,2,12,520
Zorua Hisuian Form,LV18,5,3,4,520
Zorua Hisuian Form,LV17.5,5,4,9,520
Zorua Hisuian Form,LV18,5,5,1,520
Zorua Hisuian Form,LV17.5,5,6,6,520
Zorua Hisuian Form,LV17,5,6,13,520
Zorua Hisuian Form,LV17.5,5,7,5,520
Zorua Hisuian Form,LV17.5,5,9,2,520
Zorua Hisuian Form,LV17,5,9,9,520
Zorua Hisuian Form,LV17.5,5,10,1,520
Zorua Hisuian Form,LV16.5,5,10,15,520
Zorua Hisuian Form,LV17,5,12,5,520
Zorua Hisuian Form,LV16.5,5,12,12,520
Zorua Hisuian Form,LV16.5,5,13,11,520
Zorua Hisuian Form,LV16.5,5,15,8,520
Zorua Hisuian Form,LV17.5,6,1,12,520
Zorua Hisuian Form,LV18,6,2,4,520
Zorua Hisuian Form,LV17.5,6,3,9,520
Zorua Hisuian Form,LV18,6,4,1,520
Zorua Hisuian Form,LV17.5,6,5,6,520
Zorua Hisuian Form,LV17,6,5,13,520
Zorua Hisuian Form,LV17.5,6,6,5,520
Zorua Hisuian Form,LV17.5,6,8,2,520
Zorua Hisuian Form,LV17,6,8,9,520
Zorua Hisuian Form,LV17.5,6,9,1,520
Zorua Hisuian Form,LV16.5,6,9,15,520
Zorua Hisuian Form,LV17,6,10,6,520
Zorua Hisuian Form,LV17,6,11,5,520
Zorua Hisuian Form,LV16.5,6,11,12,520
Zorua Hisuian Form,LV17,6,14,1,520
Zorua Hisuian Form,LV16.5,6,14,8,520
Zorua Hisuian Form,LV17,6,15,0,520
Zorua Hisuian Form,LV16.5,6,15,7,520
Zorua Hisuian Form,LV17.5,7,0,12,520
Zorua Hisuian Form,LV18,7,1,4,520
Zorua Hisuian Form,LV17.5,7,2,9,520
Zorua Hisuian Form,LV18,7,3,1,520
Zorua Hisuian Form,LV17.5,7,4,6,520
Zorua Hisuian Form,LV17,7,4,13,520
Zorua Hisuian Form,LV17.5,7,5,5,520
Zorua Hisuian Form,LV17.5,7,7,2,520
Zorua Hisuian Form,LV17,7,7,9,520
Zorua Hisuian Form,LV17.5,7,8,1,520
Zorua Hisuian Form,LV17,7,9,6,520
Zorua Hisuian Form,LV17,7,10,5,520
Zorua Hisuian Form,LV16.5,7,10,12,520
Zorua Hisuian Form,LV16.5,7,12,9,520
Zorua Hisuian Form,LV17,7,13,1,520
Zorua Hisuian Form,LV16.5,7,13,8,520
Zorua Hisuian Form,LV17,7,14,0,520
Zorua Hisuian Form,LV16,7,14,14,520
Zorua Hisuian Form,LV16,7,15,13,520
Zorua Hisuian Form,LV18,8,0,4,520
Zorua Hisuian Form,LV17.5,8,1,9,520
Zorua Hisuian Form,LV18,8,2,1,520
Zorua Hisuian Form,LV18,8,3,0,520
Zorua Hisuian Form,LV17.5,8,3,6,520
Zorua Hisuian Form,LV17,8,3,13,520
Zorua Hisuian Form,LV17.5,8,4,5,520
Zorua Hisuian Form,LV17.5,8,6,2,520
Zorua Hisuian Form,LV17,8,6,9,520
Zorua Hisuian Form,LV17,8,8,6,520
Zorua Hisuian Form,LV16.5,8,9,12,520
Zorua Hisuian Form,LV17,8,11,2,520
Zorua Hisuian Form,LV16.5,8,11,9,520
Zorua Hisuian Form,LV17,8,12,1,520
Zorua Hisuian Form,LV16.5,8,12,8,520
Zorua Hisuian Form,LV16,8,13,14,520
Zorua Hisuian Form,LV16.5,8,15,4,520
Zorua Hisuian Form,LV17,9,1,15,520
Zorua Hisuian Form,LV18,9,2,0,520
Zorua Hisuian Form,LV17.5,9,3,5,520
Zorua Hisuian Form,LV17,9,3,12,520
Zorua Hisuian Form,LV17.5,9,5,2,520
Zorua Hisuian Form,LV17,9,5,9,520
Zorua Hisuian Form,LV17,9,7,6,520
Zorua Hisuian Form,LV16.5,9,8,12,520
Zorua Hisuian Form,LV17,9,10,2,520
Zorua Hisuian Form,LV16.5,9,10,9,520
Zorua Hisuian Form,LV17,9,11,1,520
Zorua Hisuian Form,LV16,9,12,14,520
Zorua Hisuian Form,LV16.5,9,13,5,520
Zorua Hisuian Form,LV16.5,9,14,4,520
Zorua Hisuian Form,LV16,9,14,11,520
Zorua Hisuian Form,LV16,9,15,10,520
Zorua Hisuian Form,LV17.5,10,0,8,520
Zorua Hisuian Form,LV17,10,0,15,520
Zorua Hisuian Form,LV18,10,1,0,520
Zorua Hisuian Form,LV17.5,10,2,5,520
Zorua Hisuian Form,LV17,10,2,12,520
Zorua Hisuian Form,LV17.5,10,4,2,520
Zorua Hisuian Form,LV17,10,4,9,520
Zorua Hisuian Form,LV17.5,10,5,1,520
Zorua Hisuian Form,LV17,10,6,6,520
Zorua Hisuian Form,LV16.5,10,7,12,520
Zorua Hisuian Form,LV17,10,9,2,520
Zorua Hisuian Form,LV16.5,10,9,9,520
Zorua Hisuian Form,LV17,10,10,1,520
Zorua Hisuian Form,LV16,10,10,15,520
Zorua Hisuian Form,LV16,10,11,14,520
Zorua Hisuian Form,LV16.5,10,12,5,520
Zorua Hisuian Form,LV16.5,10,13,4,520
Zorua Hisuian Form,LV16,10,13,11,520
Zorua Hisuian Form,LV16,10,14,10,520
Zorua Hisuian Form,LV18,11,0,0,520
Zorua Hisuian Form,LV17.5,11,1,5,520
Zorua Hisuian Form,LV17,11,1,12,520
Zorua Hisuian Form,LV17.5,11,3,2,520
Zorua Hisuian Form,LV17,11,3,9,520
Zorua Hisuian Form,LV17.5,11,4,1,520
Zorua Hisuian Form,LV16.5,11,4,15,520
Zorua Hisuian Form,LV17,11,5,6,520
Zorua Hisuian Form,LV16.5,11,6,12,520
Zorua Hisuian Form,LV17,11,8,2,520
Zorua Hisuian Form,LV16.5,11,8,9,520
Zorua Hisuian Form,LV16,11,9,15,520
Zorua Hisuian Form,LV16.5,11,11,5,520
Zorua Hisuian Form,LV16,11,12,11,520
Zorua Hisuian Form,LV16.5,11,15,0,520
Zorua Hisuian Form,LV16,11,15,7,520
Zorua Hisuian Form,LV15.5,11,15,15,520
Zorua Hisuian Form,LV17.5,12,0,5,520
Zorua Hisuian Form,LV17,12,0,12,520
Zorua Hisuian Form,LV17,12,2,9,520
Zorua Hisuian Form,LV17.5,12,3,1,520
Zorua Hisuian Form,LV16.5,12,3,15,520
Zorua Hisuian Form,LV17,12,4,6,520
Zorua Hisuian Form,LV16.5,12,5,12,520
Zorua Hisuian Form,LV17,12,7,2,520
Zorua Hisuian Form,LV16.5,12,7,9,520
Zorua Hisuian Form,LV16,12,8,15,520
Zorua Hisuian Form,LV16.5,12,10,5,520
Zorua Hisuian Form,LV16,12,11,11,520
Zorua Hisuian Form,LV16.5,12,13,1,520
Zorua Hisuian Form,LV16.5,12,14,0,520
Zorua Hisuian Form,LV16,12,14,7,520
Zorua Hisuian Form,LV17.5,13,0,4,520
Zorua Hisuian Form,LV17,13,1,9,520
Zorua Hisuian Form,LV17.5,13,2,1,520
Zorua Hisuian Form,LV16.5,13,2,15,520
Zorua Hisuian Form,LV17,13,3,6,520
Zorua Hisuian Form,LV17,13,4,5,520
Zorua Hisuian Form,LV16.5,13,4,12,520
Zorua Hisuian Form,LV17,13,6,2,520
Zorua Hisuian Form,LV16.5,13,6,9,520
Zorua Hisuian Form,LV16,13,7,15,520
Zorua Hisuian Form,LV16.5,13,9,5,520
Zorua Hisuian Form,LV16,13,10,11,520
Zorua Hisuian Form,LV16.5,13,12,1,520
Zorua Hisuian Form,LV16.5,13,13,0,520
Zorua Hisuian Form,LV16,13,13,7,520
Zorua Hisuian Form,LV15.5,13,15,12,520
Zorua Hisuian Form,LV17.5,14,1,1,520
Zorua Hisuian Form,LV17,14,1,8,520
Zorua Hisuian Form,LV16.5,14,1,15,520
Zorua Hisuian Form,LV17,14,3,5,520
Zorua Hisuian Form,LV16.5,14,3,12,520
Zorua Hisuian Form,LV17,14,5,2,520
Zorua Hisuian Form,LV16.5,14,5,9,520
Zorua Hisuian Form,LV17,14,6,1,520
Zorua Hisuian Form,LV16,14,6,15,520
Zorua Hisuian Form,LV16.5,14,8,5,520
Zorua Hisuian Form,LV16,14,9,11,520
Zorua Hisuian Form,LV16.5,14,11,1,520
Zorua Hisuian Form,LV16,14,11,8,520
Zorua Hisuian Form,LV16.5,14,12,0,520
Zorua Hisuian Form,LV16,14,12,7,520
Zorua Hisuian Form,LV15.5,14,14,12,520
Zorua Hisuian Form,LV16,14,15,3,520
Zorua Hisuian Form,LV17,15,0,8,520
Zorua Hisuian Form,LV17.5,15,1,0,520
Zorua Hisuian Form,LV17,15,2,5,520
Zorua Hisuian Form,LV16.5,15,2,12,520
Zorua Hisuian Form,LV17,15,4,2,520
Zorua Hisuian Form,LV16.5,15,4,9,520
Zorua Hisuian Form,LV17,15,5,1,520
Zorua Hisuian Form,LV16,15,6,14,520
Zorua Hisuian Form,LV16.5,15,7,5,520
Zorua Hisuian Form,LV16,15,8,11,520
Zorua Hisuian Form,LV16.5,15,10,1,520
Zorua Hisuian Form,LV16,15,10,8,520
Zorua Hisuian Form,LV16.5,15,11,0,520
Zorua Hisuian Form,LV16,15,11,7,520
Zorua Hisuian Form,LV15.5,15,12,13,520
Zorua Hisuian Form,LV15.5,15,13,12,520
Zorua Hisuian Form,LV16,15,14,3,520
Zorua Hisuian Form,LV16,15,15,2,520
Zorua Hisuian Form,LV15.5,15,15,9,520
