Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Claydol,LV10,13,2,2,520
Claydol,LV10,13,4,1,520
Claydol,LV10,13,5,0,520
Claydol,LV9.5,13,9,15,520
Claydol,LV9.5,13,11,14,520
Claydol,LV9.5,13,12,13,520
Claydol,LV9.5,13,13,12,520
Claydol,LV9.5,13,15,11,520
Claydol,LV10,14,1,1,520
Claydol,LV10,14,2,0,520
Claydol,LV9.5,14,6,15,520
Claydol,LV9.5,14,7,14,520
Claydol,LV9.5,14,9,13,520
Claydol,LV9.5,14,10,12,520
Claydol,LV9.5,14,12,11,520
Claydol,LV9.5,14,13,10,520
Claydol,LV9.5,14,15,9,520
Claydol,LV9.5,15,3,15,520
Claydol,LV9.5,15,4,14,520
Claydol,LV9.5,15,6,13,520
Claydol,LV9.5,15,7,12,520
Claydol,LV9.5,15,9,11,520
Claydol,LV9.5,15,10,10,520
Claydol,LV9.5,15,13,8,520
