Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cubone,LV21.5,4,8,0,520
Cubone,LV20.5,4,8,14,520
Cubone,LV20.5,4,9,13,520
Cubone,LV21,4,10,5,520
Cubone,LV20.5,4,10,12,520
Cubone,LV21,4,11,4,520
Cubone,LV20.5,4,11,11,520
Cubone,LV21,4,12,3,520
Cubone,LV20.5,4,12,10,520
Cubone,LV21,4,13,2,520
Cubone,LV20.5,4,13,9,520
Cubone,LV21,4,14,1,520
Cubone,LV20.5,4,14,8,520
Cubone,LV20.5,4,15,7,520
Cubone,LV21.5,5,4,1,520
Cubone,LV21.5,5,5,0,520
Cubone,LV21,5,10,2,520
Cubone,LV21,5,11,1,520
Cubone,LV20.5,5,11,8,520
Cubone,LV20,5,11,15,520
Cubone,LV21,5,12,0,520
Cubone,LV20.5,5,12,7,520
Cubone,LV20,5,12,14,520
Cubone,LV20.5,5,13,6,520
Cubone,LV20,5,13,13,520
Cubone,LV20.5,5,14,5,520
Cubone,LV20,5,14,12,520
Cubone,LV20.5,5,15,4,520
Cubone,LV20,5,15,11,520
Cubone,LV21.5,6,2,0,520
Cubone,LV20,6,8,15,520
Cubone,LV21,6,9,0,520
Cubone,LV20,6,9,14,520
Cubone,LV20,6,10,13,520
Cubone,LV20,6,11,12,520
Cubone,LV20.5,6,12,4,520
Cubone,LV20,6,12,11,520
Cubone,LV20.5,6,13,3,520
Cubone,LV20,6,13,10,520
Cubone,LV20.5,6,14,2,520
Cubone,LV20,6,14,9,520
Cubone,LV20.5,6,15,1,520
Cubone,LV20,6,15,8,520
Cubone,LV20,7,5,15,520
Cubone,LV20,7,6,14,520
Cubone,LV20,7,7,13,520
Cubone,LV20,7,8,12,520
Cubone,LV20,7,9,11,520
Cubone,LV20,7,10,10,520
Cubone,LV20.5,7,11,2,520
Cubone,LV20,7,11,9,520
Cubone,LV20.5,7,12,1,520
Cubone,LV20,7,12,8,520
Cubone,LV20.5,7,13,0,520
Cubone,LV20,7,13,7,520
Cubone,LV20,7,14,6,520
Cubone,LV20,7,15,5,520
Cubone,LV20.5,8,9,1,520
Cubone,LV20,8,9,8,520
Cubone,LV19.5,8,9,15,520
Cubone,LV20.5,8,10,0,520
Cubone,LV20,8,10,7,520
Cubone,LV19.5,8,10,14,520
Cubone,LV20,8,11,6,520
Cubone,LV20,8,12,5,520
Cubone,LV20,8,13,4,520
Cubone,LV20,8,14,3,520
Cubone,LV20,9,0,14,520
Cubone,LV19.5,9,6,15,520
Cubone,LV20.5,9,7,0,520
Cubone,LV20,9,7,7,520
Cubone,LV19.5,9,7,14,520
Cubone,LV20,9,8,6,520
Cubone,LV19.5,9,8,13,520
Cubone,LV20,9,9,5,520
Cubone,LV19.5,9,9,12,520
Cubone,LV20,9,10,4,520
Cubone,LV19.5,9,10,11,520
Cubone,LV20,9,11,3,520
Cubone,LV20,9,12,2,520
Cubone,LV20,9,13,1,520
Cubone,LV19,9,14,15,520
Cubone,LV19,9,15,14,520
Cubone,LV19.5,10,3,15,520
Cubone,LV20.5,10,4,0,520
Cubone,LV19.5,10,4,14,520
Cubone,LV20,10,5,6,520
Cubone,LV19.5,10,5,13,520
Cubone,LV20,10,6,5,520
Cubone,LV19.5,10,6,12,520
Cubone,LV20,10,7,4,520
Cubone,LV19.5,10,7,11,520
Cubone,LV20,10,8,3,520
Cubone,LV19.5,10,8,10,520
Cubone,LV20,10,9,2,520
Cubone,LV19.5,10,9,9,520
Cubone,LV20,10,10,1,520
Cubone,LV20,10,11,0,520
Cubone,LV19,10,11,15,520
Cubone,LV19,10,12,14,520
Cubone,LV19,10,13,13,520
Cubone,LV19,10,14,12,520
Cubone,LV19,10,15,11,520
Cubone,LV20.5,11,0,1,520
Cubone,LV20,11,0,8,520
Cubone,LV20.5,11,1,0,520
Cubone,LV20,11,1,7,520
Cubone,LV19.5,11,1,14,520
Cubone,LV20,11,2,6,520
Cubone,LV19.5,11,2,13,520
Cubone,LV20,11,3,5,520
Cubone,LV19.5,11,3,12,520
Cubone,LV20,11,4,4,520
Cubone,LV19.5,11,4,11,520
Cubone,LV20,11,5,3,520
Cubone,LV19.5,11,5,10,520
Cubone,LV20,11,6,2,520
Cubone,LV19.5,11,6,9,520
Cubone,LV20,11,7,1,520
Cubone,LV19.5,11,7,8,520
Cubone,LV20,11,8,0,520
Cubone,LV19,11,8,15,520
Cubone,LV19,11,9,14,520
Cubone,LV19,11,10,13,520
Cubone,LV19,11,11,12,520
Cubone,LV19,11,12,11,520
Cubone,LV19,11,13,10,520
Cubone,LV19.5,11,14,2,520
Cubone,LV19,11,14,9,520
Cubone,LV19.5,11,15,1,520
Cubone,LV20,12,0,5,520
Cubone,LV20,12,1,4,520
Cubone,LV20,12,2,3,520
Cubone,LV20,12,3,2,520
Cubone,LV20,12,4,1,520
Cubone,LV20,12,5,0,520
Cubone,LV19,12,5,15,520
Cubone,LV19,12,6,14,520
Cubone,LV19,12,7,13,520
Cubone,LV19,12,8,12,520
Cubone,LV19,12,9,11,520
Cubone,LV19,12,10,10,520
Cubone,LV19.5,12,11,2,520
Cubone,LV19,12,11,9,520
Cubone,LV19.5,12,12,1,520
Cubone,LV19,12,12,8,520
Cubone,LV19.5,12,13,0,520
Cubone,LV18.5,12,13,15,520
Cubone,LV18.5,12,14,14,520
Cubone,LV18.5,12,15,13,520
Cubone,LV20,13,0,2,520
Cubone,LV19,13,2,15,520
Cubone,LV19,13,3,14,520
Cubone,LV19,13,4,13,520
Cubone,LV19,13,5,12,520
Cubone,LV19,13,6,11,520
Cubone,LV19,13,7,10,520
Cubone,LV19.5,13,8,2,520
Cubone,LV19,13,8,9,520
Cubone,LV19.5,13,9,1,520
Cubone,LV19,13,9,8,520
Cubone,LV19.5,13,10,0,520
Cubone,LV19,13,10,7,520
Cubone,LV18.5,13,10,15,520
Cubone,LV18.5,13,11,14,520
Cubone,LV18.5,13,12,13,520
Cubone,LV18.5,13,13,12,520
Cubone,LV19,14,1,13,520
Cubone,LV19,14,2,12,520
Cubone,LV19,14,3,11,520
Cubone,LV19.5,14,4,3,520
Cubone,LV19,14,4,10,520
Cubone,LV19.5,14,5,2,520
Cubone,LV19,14,5,9,520
Cubone,LV19.5,14,6,1,520
Cubone,LV19,14,6,8,520
Cubone,LV19.5,14,7,0,520
Cubone,LV18.5,14,7,15,520
Cubone,LV18.5,14,8,14,520
Cubone,LV18.5,14,9,13,520
Cubone,LV18.5,14,10,12,520
Cubone,LV18.5,14,11,11,520
Cubone,LV19,14,13,2,520
Cubone,LV19,14,14,1,520
Cubone,LV19,14,15,0,520
Cubone,LV19.5,15,0,4,520
Cubone,LV19.5,15,1,3,520
Cubone,LV19.5,15,2,2,520
Cubone,LV19.5,15,3,1,520
Cubone,LV19.5,15,4,0,520
Cubone,LV19,15,10,2,520
Cubone,LV19,15,11,1,520
Cubone,LV19,15,12,0,520
Cubone,LV18,15,14,14,520
Cubone,LV18.5,15,15,5,520
Cubone,LV18,15,15,13,520
