Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pupitar,LV11.5,4,14,1,520
Pupitar,LV11.5,4,15,0,520
Pupitar,LV12,5,1,0,520
Pupitar,LV11.5,5,2,14,520
Pupitar,LV11.5,5,3,13,520
Pupitar,LV11.5,5,4,11,520
Pupitar,LV11.5,5,5,10,520
Pupitar,LV11.5,5,6,9,520
Pupitar,LV11.5,5,8,6,520
Pupitar,LV11.5,5,9,5,520
Pupitar,LV11.5,5,12,1,520
Pupitar,LV11.5,5,13,0,520
Pupitar,LV11,5,14,15,520
Pupitar,LV11.5,6,1,13,520
Pupitar,LV11.5,6,2,12,520
Pupitar,LV11.5,6,4,9,520
Pupitar,LV11.5,6,5,8,520
Pupitar,LV11.5,6,7,5,520
Pupitar,LV11.5,6,8,4,520
Pupitar,LV11.5,6,9,3,520
Pupitar,LV11.5,6,11,0,520
Pupitar,LV11,6,12,15,520
Pupitar,LV11,6,13,14,520
Pupitar,LV11,6,15,11,520
Pupitar,LV11.5,7,0,12,520
Pupitar,LV11.5,7,1,11,520
Pupitar,LV11.5,7,3,8,520
Pupitar,LV11.5,7,4,7,520
Pupitar,LV11.5,7,6,4,520
Pupitar,LV11.5,7,7,3,520
Pupitar,LV11.5,7,8,2,520
Pupitar,LV11,7,10,15,520
Pupitar,LV11,7,11,14,520
Pupitar,LV11,7,12,13,520
Pupitar,LV11,7,14,10,520
Pupitar,LV11,7,15,9,520
Pupitar,LV11.5,8,0,10,520
Pupitar,LV11.5,8,2,7,520
Pupitar,LV11.5,8,3,6,520
Pupitar,LV11.5,8,6,2,520
Pupitar,LV11.5,8,7,1,520
Pupitar,LV11,8,9,14,520
Pupitar,LV11,8,10,13,520
Pupitar,LV11,8,11,12,520
Pupitar,LV11,8,13,9,520
Pupitar,LV11,8,14,8,520
Pupitar,LV11,8,15,7,520
Pupitar,LV11.5,9,0,8,520
Pupitar,LV11.5,9,2,5,520
Pupitar,LV11.5,9,3,4,520
Pupitar,LV11.5,9,5,1,520
Pupitar,LV11.5,9,6,0,520
Pupitar,LV11,9,8,13,520
Pupitar,LV11,9,9,12,520
Pupitar,LV11,9,10,11,520
Pupitar,LV11,9,12,8,520
Pupitar,LV11,9,13,7,520
Pupitar,LV11,9,14,6,520
Pupitar,LV11.5,10,1,4,520
Pupitar,LV11.5,10,2,3,520
Pupitar,LV11,10,5,15,520
Pupitar,LV11,10,6,14,520
Pupitar,LV11,10,8,11,520
Pupitar,LV11,10,9,10,520
Pupitar,LV11,10,11,7,520
Pupitar,LV11,10,12,6,520
Pupitar,LV11,10,13,5,520
Pupitar,LV11.5,11,1,2,520
Pupitar,LV11.5,11,2,1,520
Pupitar,LV11,11,4,14,520
Pupitar,LV11,11,5,13,520
Pupitar,LV11,11,7,10,520
Pupitar,LV11,11,8,9,520
Pupitar,LV11,11,10,6,520
Pupitar,LV11,11,11,5,520
Pupitar,LV11,11,12,4,520
Pupitar,LV11,11,13,3,520
Pupitar,LV11,11,15,0,520
Pupitar,LV11.5,12,1,0,520
Pupitar,LV11,12,2,15,520
Pupitar,LV11,12,3,13,520
Pupitar,LV11,12,4,12,520
Pupitar,LV11,12,6,9,520
Pupitar,LV11,12,7,8,520
Pupitar,LV11,12,8,7,520
Pupitar,LV11,12,10,4,520
Pupitar,LV11,12,11,3,520
Pupitar,LV11,12,12,2,520
Pupitar,LV10.5,12,15,15,520
Pupitar,LV11,13,0,15,520
Pupitar,LV11,13,1,14,520
Pupitar,LV11,13,3,11,520
Pupitar,LV11,13,4,10,520
Pupitar,LV11,13,6,7,520
Pupitar,LV11,13,7,6,520
Pupitar,LV11,13,10,2,520
Pupitar,LV11,13,11,1,520
Pupitar,LV11,13,12,0,520
Pupitar,LV10.5,13,13,15,520
Pupitar,LV10.5,13,14,14,520
Pupitar,LV11,14,0,13,520
Pupitar,LV11,14,2,10,520
Pupitar,LV11,14,3,9,520
Pupitar,LV11,14,5,6,520
Pupitar,LV11,14,6,5,520
Pupitar,LV11,14,7,4,520
Pupitar,LV11,14,9,1,520
Pupitar,LV11,14,10,0,520
Pupitar,LV10.5,14,12,14,520
Pupitar,LV10.5,14,13,13,520
Pupitar,LV10.5,14,14,12,520
Pupitar,LV11,15,0,11,520
Pupitar,LV11,15,2,8,520
Pupitar,LV11,15,3,7,520
Pupitar,LV11,15,5,4,520
Pupitar,LV11,15,6,3,520
Pupitar,LV11,15,7,2,520
Pupitar,LV10.5,15,11,13,520
Pupitar,LV10.5,15,12,12,520
Pupitar,LV10.5,15,13,11,520
Pupitar,LV10.5,15,15,8,520
