Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Roggenrola,LV16,11,14,8,520
Roggenrola,LV17,12,0,5,520
Roggenrola,LV17,12,1,4,520
Roggenrola,LV16.5,12,1,13,520
Roggenrola,LV16.5,12,2,12,520
Roggenrola,LV17,12,3,1,520
Roggenrola,LV17,12,4,0,520
Roggenrola,LV16.5,12,4,9,520
Roggenrola,LV16.5,12,6,6,520
Roggenrola,LV16.5,12,7,5,520
Roggenrola,LV16,12,8,13,520
Roggenrola,LV16,12,9,12,520
Roggenrola,LV16.5,12,10,1,520
Roggenrola,LV16.5,12,11,0,520
Roggenrola,LV16,12,11,9,520
Roggenrola,LV16,12,12,8,520
Roggenrola,LV16,12,13,7,520
Roggenrola,LV16,12,15,4,520
Roggenrola,LV15.5,12,15,14,520
Roggenrola,LV17,13,0,3,520
Roggenrola,LV16.5,13,0,12,520
Roggenrola,LV16.5,13,1,11,520
Roggenrola,LV16.5,13,3,8,520
Roggenrola,LV16,13,5,15,520
Roggenrola,LV16.5,13,6,4,520
Roggenrola,LV16.5,13,7,3,520
Roggenrola,LV16,13,7,12,520
Roggenrola,LV16,13,8,11,520
Roggenrola,LV16.5,13,9,0,520
Roggenrola,LV16,13,10,8,520
Roggenrola,LV16,13,11,7,520
Roggenrola,LV16,13,14,3,520
Roggenrola,LV15.5,13,14,13,520
Roggenrola,LV16,13,15,2,520
Roggenrola,LV15.5,13,15,12,520
Roggenrola,LV17,14,0,1,520
Roggenrola,LV16.5,14,0,10,520
Roggenrola,LV16.5,14,2,7,520
Roggenrola,LV16.5,14,3,6,520
Roggenrola,LV16,14,4,14,520
Roggenrola,LV16.5,14,5,3,520
Roggenrola,LV16.5,14,6,2,520
Roggenrola,LV16,14,6,11,520
Roggenrola,LV16,14,7,10,520
Roggenrola,LV16,14,9,7,520
Roggenrola,LV16,14,10,6,520
Roggenrola,LV15.5,14,12,13,520
Roggenrola,LV16,14,13,2,520
Roggenrola,LV15.5,14,13,12,520
Roggenrola,LV16,14,14,1,520
Roggenrola,LV16,14,15,0,520
Roggenrola,LV16.5,15,1,6,520
Roggenrola,LV16.5,15,2,5,520
Roggenrola,LV16,15,3,13,520
Roggenrola,LV16.5,15,4,2,520
Roggenrola,LV16.5,15,5,1,520
Roggenrola,LV16,15,5,10,520
Roggenrola,LV16,15,6,9,520
Roggenrola,LV16,15,8,6,520
Roggenrola,LV16,15,9,5,520
Roggenrola,LV15.5,15,9,15,520
Roggenrola,LV16,15,10,4,520
Roggenrola,LV15.5,15,11,12,520
Roggenrola,LV16,15,12,1,520
Roggenrola,LV15.5,15,12,11,520
Roggenrola,LV16,15,13,0,520
Roggenrola,LV15.5,15,15,7,520
