Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lillipup,LV24,6,1,5,520
Lillipup,LV23.5,6,2,9,520
Lillipup,LV23,6,2,15,520
Lillipup,LV24,6,3,2,520
Lillipup,LV23.5,6,4,6,520
Lillipup,LV23,6,4,12,520
Lillipup,LV23.5,6,6,3,520
Lillipup,LV23,6,6,9,520
Lillipup,LV22.5,6,6,15,520
Lillipup,LV23,6,8,6,520
Lillipup,LV22.5,6,8,12,520
Lillipup,LV23,6,10,3,520
Lillipup,LV22.5,6,10,9,520
Lillipup,LV23,6,11,2,520
Lillipup,LV22,6,11,14,520
Lillipup,LV22.5,6,13,5,520
Lillipup,LV22,6,13,11,520
Lillipup,LV24,7,0,4,520
Lillipup,LV23.5,7,0,10,520
Lillipup,LV23.5,7,1,8,520
Lillipup,LV23,7,1,14,520
Lillipup,LV24,7,2,1,520
Lillipup,LV23.5,7,3,5,520
Lillipup,LV23,7,3,11,520
Lillipup,LV23,7,5,8,520
Lillipup,LV22.5,7,5,14,520
Lillipup,LV23.5,7,6,1,520
Lillipup,LV23,7,7,5,520
Lillipup,LV22.5,7,7,11,520
Lillipup,LV22.5,7,9,8,520
Lillipup,LV23,7,10,1,520
Lillipup,LV22,7,10,13,520
Lillipup,LV22.5,7,12,4,520
Lillipup,LV22,7,12,10,520
Lillipup,LV21.5,7,13,15,520
Lillipup,LV22,7,14,7,520
Lillipup,LV22.5,7,15,0,520
Lillipup,LV22,7,15,6,520
Lillipup,LV21.5,7,15,12,520
Lillipup,LV24,8,0,2,520
Lillipup,LV23.5,8,1,6,520
Lillipup,LV23,8,1,12,520
Lillipup,LV23,8,2,10,520
Lillipup,LV23.5,8,3,3,520
Lillipup,LV22.5,8,3,15,520
Lillipup,LV23,8,4,7,520
Lillipup,LV22.5,8,4,13,520
Lillipup,LV23.5,8,5,0,520
Lillipup,LV23,8,6,4,520
Lillipup,LV22.5,8,6,10,520
Lillipup,LV23,8,7,3,520
Lillipup,LV22,8,7,15,520
Lillipup,LV22.5,8,8,7,520
Lillipup,LV23,8,9,0,520
Lillipup,LV22.5,8,9,6,520
Lillipup,LV22,8,9,12,520
Lillipup,LV22.5,8,11,3,520
Lillipup,LV22,8,11,9,520
Lillipup,LV21.5,8,12,14,520
Lillipup,LV22,8,14,5,520
Lillipup,LV21.5,8,14,11,520
Lillipup,LV21.5,8,15,10,520
Lillipup,LV23.5,9,0,5,520
Lillipup,LV23,9,0,11,520
Lillipup,LV23.5,9,2,2,520
Lillipup,LV23,9,2,8,520
Lillipup,LV22.5,9,2,14,520
Lillipup,LV23,9,4,5,520
Lillipup,LV22.5,9,4,11,520
Lillipup,LV22.5,9,5,9,520
Lillipup,LV23,9,6,2,520
Lillipup,LV22.5,9,6,8,520
Lillipup,LV22,9,6,14,520
Lillipup,LV22.5,9,8,5,520
Lillipup,LV22,9,8,11,520
Lillipup,LV22.5,9,10,2,520
Lillipup,LV22,9,10,8,520
Lillipup,LV22.5,9,11,1,520
Lillipup,LV21.5,9,11,13,520
Lillipup,LV22,9,13,4,520
Lillipup,LV21.5,9,13,10,520
Lillipup,LV21.5,9,14,9,520
Lillipup,LV21,9,15,14,520
Lillipup,LV23.5,10,0,3,520
Lillipup,LV22.5,10,0,15,520
Lillipup,LV23,10,1,7,520
Lillipup,LV22.5,10,1,13,520
Lillipup,LV23.5,10,2,0,520
Lillipup,LV23,10,3,4,520
Lillipup,LV22.5,10,3,10,520
Lillipup,LV23,10,5,1,520
Lillipup,LV22.5,10,5,7,520
Lillipup,LV22,10,5,13,520
Lillipup,LV22.5,10,7,4,520
Lillipup,LV22,10,7,10,520
Lillipup,LV21.5,10,8,15,520
Lillipup,LV22.5,10,9,1,520
Lillipup,LV22,10,9,7,520
Lillipup,LV22.5,10,10,0,520
Lillipup,LV22,10,10,6,520
Lillipup,LV21.5,10,10,12,520
Lillipup,LV22,10,12,3,520
Lillipup,LV21.5,10,12,9,520
Lillipup,LV21.5,10,13,8,520
Lillipup,LV21,10,14,13,520
Lillipup,LV21.5,10,15,5,520
Lillipup,LV23,11,1,5,520
Lillipup,LV23,11,2,3,520
Lillipup,LV22.5,11,2,9,520
Lillipup,LV23,11,3,2,520
Lillipup,LV22,11,3,14,520
Lillipup,LV22.5,11,4,6,520
Lillipup,LV22.5,11,6,3,520
Lillipup,LV22,11,6,9,520
Lillipup,LV22.5,11,7,2,520
Lillipup,LV22,11,7,8,520
Lillipup,LV21.5,11,7,14,520
Lillipup,LV22,11,9,5,520
Lillipup,LV21.5,11,9,11,520
Lillipup,LV22,11,11,2,520
Lillipup,LV21,11,11,15,520
Lillipup,LV22,11,12,1,520
Lillipup,LV21.5,11,12,7,520
Lillipup,LV21,11,13,12,520
Lillipup,LV21.5,11,14,4,520
Lillipup,LV21.5,11,15,3,520
Lillipup,LV21,11,15,9,520
Lillipup,LV23,12,0,4,520
Lillipup,LV22.5,12,0,10,520
Lillipup,LV23,12,2,1,520
Lillipup,LV22.5,12,2,7,520
Lillipup,LV22,12,2,13,520
Lillipup,LV22.5,12,4,4,520
Lillipup,LV22,12,4,10,520
Lillipup,LV21.5,12,5,15,520
Lillipup,LV22.5,12,6,1,520
Lillipup,LV22,12,6,7,520
Lillipup,LV21.5,12,7,12,520
Lillipup,LV22,12,8,4,520
Lillipup,LV21.5,12,9,9,520
Lillipup,LV21,12,10,14,520
Lillipup,LV22,12,11,0,520
Lillipup,LV21.5,12,11,6,520
Lillipup,LV21,12,12,11,520
Lillipup,LV21.5,12,14,2,520
Lillipup,LV21,12,14,8,520
Lillipup,LV20.5,12,14,15,520
Lillipup,LV21,12,15,7,520
Lillipup,LV23,13,0,2,520
Lillipup,LV22,13,0,14,520
Lillipup,LV22.5,13,1,6,520
Lillipup,LV22.5,13,3,3,520
Lillipup,LV22,13,3,9,520
Lillipup,LV21.5,13,4,14,520
Lillipup,LV22.5,13,5,0,520
Lillipup,LV22,13,5,6,520
Lillipup,LV21.5,13,6,11,520
Lillipup,LV22,13,8,2,520
Lillipup,LV21.5,13,8,8,520
Lillipup,LV21,13,9,13,520
Lillipup,LV21.5,13,10,5,520
Lillipup,LV21.5,13,11,4,520
Lillipup,LV21,13,11,10,520
Lillipup,LV21.5,13,13,1,520
Lillipup,LV20.5,13,13,14,520
Lillipup,LV21.5,13,14,0,520
Lillipup,LV21,13,14,6,520
Lillipup,LV20.5,13,15,11,520
Lillipup,LV22.5,14,1,4,520
Lillipup,LV22,14,1,10,520
Lillipup,LV21.5,14,2,15,520
Lillipup,LV22.5,14,3,1,520
Lillipup,LV22,14,3,7,520
Lillipup,LV21.5,14,3,13,520
Lillipup,LV22,14,5,4,520
Lillipup,LV21.5,14,5,10,520
Lillipup,LV21,14,6,15,520
Lillipup,LV22,14,7,1,520
Lillipup,LV21.5,14,7,7,520
Lillipup,LV21,14,8,12,520
Lillipup,LV21.5,14,10,3,520
Lillipup,LV21,14,10,9,520
Lillipup,LV21,14,11,8,520
Lillipup,LV20.5,14,12,13,520
Lillipup,LV21,14,13,5,520
Lillipup,LV21,14,14,4,520
Lillipup,LV20.5,14,15,9,520
Lillipup,LV22.5,15,1,2,520
Lillipup,LV22,15,1,8,520
Lillipup,LV21.5,15,1,14,520
Lillipup,LV22,15,2,6,520
Lillipup,LV21.5,15,3,11,520
Lillipup,LV22,15,4,3,520
Lillipup,LV22,15,5,2,520
Lillipup,LV21.5,15,5,8,520
Lillipup,LV21,15,6,13,520
Lillipup,LV21.5,15,7,5,520
Lillipup,LV21,15,8,10,520
Lillipup,LV21.5,15,9,2,520
Lillipup,LV20.5,15,9,15,520
Lillipup,LV21.5,15,10,1,520
Lillipup,LV21,15,10,7,520
Lillipup,LV20.5,15,11,12,520
Lillipup,LV20.5,15,12,11,520
Lillipup,LV21,15,13,3,520
Lillipup,LV20.5,15,14,8,520
Lillipup,LV20,15,14,15,520
