Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Jangmo-o,LV22,4,6,9,520
Jangmo-o,LV22.5,4,7,2,520
Jangmo-o,LV22,4,7,8,520
Jangmo-o,LV22.5,4,8,1,520
Jangmo-o,LV22,4,8,7,520
Jangmo-o,LV21.5,4,8,13,520
Jangmo-o,LV22.5,4,9,0,520
Jangmo-o,LV21.5,4,9,12,520
Jangmo-o,LV21.5,4,10,11,520
Jangmo-o,LV21,4,12,15,520
Jangmo-o,LV21,4,13,14,520
Jangmo-o,LV22,4,14,0,520
Jangmo-o,LV21,4,14,13,520
Jangmo-o,LV21.5,4,15,5,520
Jangmo-o,LV23,5,0,2,520
Jangmo-o,LV22.5,5,0,8,520
Jangmo-o,LV22,5,0,14,520
Jangmo-o,LV23,5,1,1,520
Jangmo-o,LV22,5,1,13,520
Jangmo-o,LV22.5,5,3,4,520
Jangmo-o,LV22.5,5,4,3,520
Jangmo-o,LV22,5,4,9,520
Jangmo-o,LV22.5,5,5,2,520
Jangmo-o,LV22,5,5,8,520
Jangmo-o,LV21.5,5,5,14,520
Jangmo-o,LV22.5,5,6,1,520
Jangmo-o,LV21.5,5,6,13,520
Jangmo-o,LV21.5,5,7,12,520
Jangmo-o,LV22,5,9,3,520
Jangmo-o,LV22,5,10,2,520
Jangmo-o,LV21.5,5,10,8,520
Jangmo-o,LV21,5,10,15,520
Jangmo-o,LV22,5,11,1,520
Jangmo-o,LV21.5,5,11,7,520
Jangmo-o,LV22,5,12,0,520
Jangmo-o,LV21.5,5,12,6,520
Jangmo-o,LV21.5,5,13,5,520
Jangmo-o,LV21,5,13,11,520
Jangmo-o,LV21.5,5,14,4,520
Jangmo-o,LV21,5,14,10,520
Jangmo-o,LV21,5,15,9,520
Jangmo-o,LV22.5,6,1,4,520
Jangmo-o,LV22,6,1,10,520
Jangmo-o,LV22.5,6,2,3,520
Jangmo-o,LV22,6,2,9,520
Jangmo-o,LV22.5,6,3,2,520
Jangmo-o,LV22,6,3,8,520
Jangmo-o,LV21.5,6,3,14,520
Jangmo-o,LV21.5,6,4,13,520
Jangmo-o,LV22,6,6,4,520
Jangmo-o,LV22,6,7,3,520
Jangmo-o,LV21.5,6,7,9,520
Jangmo-o,LV22,6,8,2,520
Jangmo-o,LV21.5,6,8,8,520
Jangmo-o,LV22,6,9,1,520
Jangmo-o,LV21.5,6,9,7,520
Jangmo-o,LV21,6,10,12,520
Jangmo-o,LV21,6,11,11,520
Jangmo-o,LV21,6,12,10,520
Jangmo-o,LV20.5,6,14,14,520
Jangmo-o,LV20.5,6,15,13,520
Jangmo-o,LV22.5,7,0,3,520
Jangmo-o,LV22,7,0,9,520
Jangmo-o,LV22.5,7,1,2,520
Jangmo-o,LV21.5,7,1,14,520
Jangmo-o,LV21.5,7,2,13,520
Jangmo-o,LV22,7,4,4,520
Jangmo-o,LV22,7,5,3,520
Jangmo-o,LV21.5,7,5,9,520
Jangmo-o,LV22,7,6,2,520
Jangmo-o,LV21.5,7,6,8,520
Jangmo-o,LV21,7,7,13,520
Jangmo-o,LV21,7,8,12,520
Jangmo-o,LV21,7,9,11,520
Jangmo-o,LV21.5,7,11,2,520
Jangmo-o,LV20.5,7,11,15,520
Jangmo-o,LV21.5,7,12,1,520
Jangmo-o,LV20.5,7,12,14,520
Jangmo-o,LV21.5,7,13,0,520
Jangmo-o,LV21,7,13,6,520
Jangmo-o,LV20.5,7,13,13,520
Jangmo-o,LV21,7,14,5,520
Jangmo-o,LV21,7,15,4,520
Jangmo-o,LV21.5,8,0,13,520
Jangmo-o,LV22,8,2,4,520
Jangmo-o,LV22,8,3,3,520
Jangmo-o,LV21.5,8,3,9,520
Jangmo-o,LV21.5,8,4,8,520
Jangmo-o,LV21,8,5,13,520
Jangmo-o,LV21,8,6,12,520
Jangmo-o,LV21.5,8,8,3,520
Jangmo-o,LV21.5,8,9,2,520
Jangmo-o,LV20.5,8,9,15,520
Jangmo-o,LV21.5,8,10,1,520
Jangmo-o,LV21,8,10,7,520
Jangmo-o,LV20.5,8,10,14,520
Jangmo-o,LV21.5,8,11,0,520
Jangmo-o,LV21,8,11,6,520
Jangmo-o,LV21,8,12,5,520
Jangmo-o,LV21,8,13,4,520
Jangmo-o,LV20.5,8,14,9,520
Jangmo-o,LV20.5,8,15,8,520
Jangmo-o,LV20,8,15,15,520
Jangmo-o,LV22,9,0,4,520
Jangmo-o,LV22,9,1,3,520
Jangmo-o,LV21.5,9,1,9,520
Jangmo-o,LV21.5,9,2,8,520
Jangmo-o,LV21,9,3,13,520
Jangmo-o,LV21,9,4,12,520
Jangmo-o,LV21.5,9,5,4,520
Jangmo-o,LV21.5,9,6,3,520
Jangmo-o,LV21.5,9,7,2,520
Jangmo-o,LV21,9,7,8,520
Jangmo-o,LV20.5,9,7,15,520
Jangmo-o,LV21.5,9,8,1,520
Jangmo-o,LV21,9,8,7,520
Jangmo-o,LV21,9,9,6,520
Jangmo-o,LV20.5,9,10,11,520
Jangmo-o,LV20.5,9,11,10,520
Jangmo-o,LV20.5,9,12,9,520
Jangmo-o,LV20.5,9,13,8,520
Jangmo-o,LV22,10,0,2,520
Jangmo-o,LV21.5,10,0,8,520
Jangmo-o,LV21,10,1,13,520
Jangmo-o,LV21,10,2,12,520
Jangmo-o,LV21.5,10,3,4,520
Jangmo-o,LV21.5,10,4,3,520
Jangmo-o,LV21.5,10,5,2,520
Jangmo-o,LV21,10,5,8,520
Jangmo-o,LV20.5,10,5,15,520
Jangmo-o,LV21,10,6,7,520
Jangmo-o,LV20.5,10,8,11,520
Jangmo-o,LV20.5,10,9,10,520
Jangmo-o,LV20.5,10,10,9,520
Jangmo-o,LV21,10,11,1,520
Jangmo-o,LV21,10,12,0,520
Jangmo-o,LV20,10,13,12,520
Jangmo-o,LV20,10,14,11,520
Jangmo-o,LV20.5,10,15,3,520
Jangmo-o,LV20,10,15,10,520
Jangmo-o,LV21,11,0,12,520
Jangmo-o,LV21.5,11,1,4,520
Jangmo-o,LV21.5,11,2,3,520
Jangmo-o,LV21.5,11,3,2,520
Jangmo-o,LV21,11,3,8,520
Jangmo-o,LV20.5,11,3,15,520
Jangmo-o,LV21,11,4,7,520
Jangmo-o,LV20.5,11,6,11,520
Jangmo-o,LV20.5,11,7,10,520
Jangmo-o,LV21,11,8,2,520
Jangmo-o,LV21,11,9,1,520
Jangmo-o,LV21,11,10,0,520
Jangmo-o,LV20,11,10,13,520
Jangmo-o,LV20.5,11,11,5,520
Jangmo-o,LV20,11,11,12,520
Jangmo-o,LV20.5,11,12,4,520
Jangmo-o,LV20,11,12,11,520
Jangmo-o,LV20.5,11,13,3,520
Jangmo-o,LV20.5,11,14,2,520
Jangmo-o,LV20.5,11,15,1,520
Jangmo-o,LV21.5,12,0,3,520
Jangmo-o,LV21.5,12,1,2,520
Jangmo-o,LV21,12,1,8,520
Jangmo-o,LV20.5,12,1,15,520
Jangmo-o,LV21,12,2,7,520
Jangmo-o,LV20.5,12,4,11,520
Jangmo-o,LV20.5,12,5,10,520
Jangmo-o,LV21,12,6,2,520
Jangmo-o,LV21,12,7,1,520
Jangmo-o,LV21,12,8,0,520
Jangmo-o,LV20,12,8,13,520
Jangmo-o,LV20.5,12,9,5,520
Jangmo-o,LV20,12,9,12,520
Jangmo-o,LV20.5,12,10,4,520
Jangmo-o,LV20.5,12,11,3,520
Jangmo-o,LV20.5,12,12,2,520
Jangmo-o,LV20,12,14,6,520
Jangmo-o,LV19.5,12,14,13,520
Jangmo-o,LV20,12,15,5,520
Jangmo-o,LV19.5,12,15,12,520
Jangmo-o,LV21.5,13,0,1,520
Jangmo-o,LV21,13,0,7,520
Jangmo-o,LV20.5,13,0,14,520
Jangmo-o,LV21,13,1,6,520
Jangmo-o,LV20.5,13,2,11,520
Jangmo-o,LV20.5,13,3,10,520
Jangmo-o,LV21,13,4,2,520
Jangmo-o,LV21,13,5,1,520
Jangmo-o,LV21,13,6,0,520
Jangmo-o,LV20,13,6,13,520
Jangmo-o,LV20.5,13,7,5,520
Jangmo-o,LV20,13,7,12,520
Jangmo-o,LV20.5,13,8,4,520
Jangmo-o,LV20.5,13,9,3,520
Jangmo-o,LV20,13,11,7,520
Jangmo-o,LV19.5,13,11,14,520
Jangmo-o,LV20,13,12,6,520
Jangmo-o,LV19.5,13,12,13,520
Jangmo-o,LV20,13,13,5,520
Jangmo-o,LV19.5,13,13,12,520
Jangmo-o,LV20,13,14,4,520
Jangmo-o,LV20,13,15,3,520
Jangmo-o,LV21,14,0,5,520
Jangmo-o,LV20.5,14,1,10,520
Jangmo-o,LV20.5,14,2,9,520
Jangmo-o,LV21,14,3,1,520
Jangmo-o,LV21,14,4,0,520
Jangmo-o,LV20,14,4,13,520
Jangmo-o,LV20.5,14,5,5,520
Jangmo-o,LV20,14,5,12,520
Jangmo-o,LV20.5,14,6,4,520
Jangmo-o,LV20.5,14,7,3,520
Jangmo-o,LV20,14,9,7,520
Jangmo-o,LV19.5,14,9,14,520
Jangmo-o,LV20,14,10,6,520
Jangmo-o,LV19.5,14,10,13,520
Jangmo-o,LV20,14,11,5,520
Jangmo-o,LV19.5,14,11,12,520
Jangmo-o,LV19.5,14,15,7,520
Jangmo-o,LV20.5,15,0,9,520
Jangmo-o,LV21,15,2,0,520
Jangmo-o,LV20,15,2,13,520
Jangmo-o,LV20.5,15,3,5,520
Jangmo-o,LV20,15,3,12,520
Jangmo-o,LV20.5,15,4,4,520
Jangmo-o,LV20,15,4,11,520
Jangmo-o,LV20.5,15,5,3,520
Jangmo-o,LV20,15,7,7,520
Jangmo-o,LV19.5,15,7,14,520
Jangmo-o,LV20,15,8,6,520
Jangmo-o,LV19.5,15,8,13,520
Jangmo-o,LV20,15,9,5,520
Jangmo-o,LV19.5,15,12,8,520
Jangmo-o,LV19.5,15,13,7,520
Jangmo-o,LV19.5,15,14,6,520
Jangmo-o,LV19,15,14,13,520
Jangmo-o,LV19.5,15,15,5,520
Jangmo-o,LV19,15,15,12,520
