Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dugtrio Alolan Form,LV10.5,10,5,7,520
Dugtrio Alolan Form,LV10.5,10,6,6,520
Dugtrio Alolan Form,LV10.5,10,10,3,520
Dugtrio Alolan Form,LV10,10,11,14,520
Dugtrio Alolan Form,LV10,10,12,13,520
Dugtrio Alolan Form,LV10,10,13,12,520
Dugtrio Alolan Form,LV10.5,10,14,0,520
Dugtrio Alolan Form,LV10.5,11,0,10,520
Dugtrio Alolan Form,LV10.5,11,1,9,520
Dugtrio Alolan Form,LV10.5,11,2,8,520
Dugtrio Alolan Form,LV10.5,11,6,5,520
Dugtrio Alolan Form,LV10.5,11,7,4,520
Dugtrio Alolan Form,LV10,11,8,15,520
Dugtrio Alolan Form,LV10.5,11,10,2,520
Dugtrio Alolan Form,LV10.5,11,11,1,520
Dugtrio Alolan Form,LV10,11,12,12,520
Dugtrio Alolan Form,LV10,11,13,11,520
Dugtrio Alolan Form,LV10.5,12,1,8,520
Dugtrio Alolan Form,LV10.5,12,2,7,520
Dugtrio Alolan Form,LV10.5,12,6,4,520
Dugtrio Alolan Form,LV10.5,12,7,3,520
Dugtrio Alolan Form,LV10,12,7,15,520
Dugtrio Alolan Form,LV10,12,8,14,520
Dugtrio Alolan Form,LV10,12,9,13,520
Dugtrio Alolan Form,LV10.5,12,10,1,520
Dugtrio Alolan Form,LV10.5,12,11,0,520
Dugtrio Alolan Form,LV10,12,13,10,520
Dugtrio Alolan Form,LV10,12,14,9,520
Dugtrio Alolan Form,LV10.5,13,2,6,520
Dugtrio Alolan Form,LV10.5,13,3,5,520
Dugtrio Alolan Form,LV10.5,13,6,3,520
Dugtrio Alolan Form,LV10.5,13,7,2,520
Dugtrio Alolan Form,LV10,13,8,13,520
Dugtrio Alolan Form,LV10,13,9,12,520
Dugtrio Alolan Form,LV10.5,13,10,0,520
Dugtrio Alolan Form,LV10,13,10,11,520
Dugtrio Alolan Form,LV10,13,13,9,520
Dugtrio Alolan Form,LV10,13,14,8,520
Dugtrio Alolan Form,LV10.5,14,2,5,520
Dugtrio Alolan Form,LV10.5,14,3,4,520
Dugtrio Alolan Form,LV10,14,4,15,520
Dugtrio Alolan Form,LV10,14,5,14,520
Dugtrio Alolan Form,LV10.5,14,7,1,520
Dugtrio Alolan Form,LV10,14,9,11,520
Dugtrio Alolan Form,LV10,14,10,10,520
Dugtrio Alolan Form,LV10,14,11,9,520
Dugtrio Alolan Form,LV10,14,14,7,520
Dugtrio Alolan Form,LV10,14,15,6,520
Dugtrio Alolan Form,LV10.5,15,2,4,520
Dugtrio Alolan Form,LV10.5,15,3,3,520
Dugtrio Alolan Form,LV10,15,4,14,520
Dugtrio Alolan Form,LV10,15,5,13,520
Dugtrio Alolan Form,LV10,15,6,12,520
Dugtrio Alolan Form,LV10.5,15,7,0,520
Dugtrio Alolan Form,LV10,15,10,9,520
Dugtrio Alolan Form,LV10,15,11,8,520
Dugtrio Alolan Form,LV10,15,14,6,520
Dugtrio Alolan Form,LV10,15,15,5,520
