Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sobble,LV19,6,8,5,520
Sobble,LV18.5,6,8,13,520
Sobble,LV19,6,10,2,520
Sobble,LV18.5,6,11,8,520
Sobble,LV18.5,6,13,5,520
Sobble,LV18,6,13,13,520
Sobble,LV18,6,14,11,520
Sobble,LV18.5,6,15,2,520
Sobble,LV19.5,7,1,8,520
Sobble,LV19.5,7,2,6,520
Sobble,LV19.5,7,3,4,520
Sobble,LV19,7,3,12,520
Sobble,LV19,7,4,10,520
Sobble,LV19.5,7,5,1,520
Sobble,LV19,7,5,8,520
Sobble,LV19,7,7,5,520
Sobble,LV19,7,8,3,520
Sobble,LV18.5,7,8,11,520
Sobble,LV18.5,7,9,9,520
Sobble,LV19,7,10,0,520
Sobble,LV18.5,7,11,6,520
Sobble,LV18,7,11,14,520
Sobble,LV18.5,7,13,3,520
Sobble,LV18,7,13,11,520
Sobble,LV18,7,14,9,520
Sobble,LV18.5,7,15,0,520
Sobble,LV19,8,0,15,520
Sobble,LV19.5,8,2,4,520
Sobble,LV19.5,8,3,2,520
Sobble,LV19,8,4,8,520
Sobble,LV19,8,5,6,520
Sobble,LV18.5,8,5,14,520
Sobble,LV18.5,8,6,12,520
Sobble,LV19,8,7,3,520
Sobble,LV19,8,8,1,520
Sobble,LV18.5,8,8,9,520
Sobble,LV18.5,8,9,7,520
Sobble,LV18,8,9,15,520
Sobble,LV18.5,8,11,4,520
Sobble,LV18,8,11,12,520
Sobble,LV18,8,12,10,520
Sobble,LV18.5,8,13,1,520
Sobble,LV18,8,14,7,520
Sobble,LV17.5,8,15,14,520
Sobble,LV19,9,0,13,520
Sobble,LV19,9,1,11,520
Sobble,LV19.5,9,2,2,520
Sobble,LV19.5,9,3,0,520
Sobble,LV19,9,4,6,520
Sobble,LV19,9,5,4,520
Sobble,LV18.5,9,5,12,520
Sobble,LV18.5,9,6,10,520
Sobble,LV19,9,7,1,520
Sobble,LV18,9,8,15,520
Sobble,LV18.5,9,9,5,520
Sobble,LV18,9,9,13,520
Sobble,LV18.5,9,11,2,520
Sobble,LV18,9,11,10,520
Sobble,LV18,9,12,8,520
Sobble,LV17.5,9,13,15,520
Sobble,LV18,9,14,5,520
Sobble,LV17.5,9,14,13,520
Sobble,LV19,10,0,11,520
Sobble,LV19,10,1,9,520
Sobble,LV19.5,10,2,0,520
Sobble,LV18.5,10,2,15,520
Sobble,LV19,10,4,4,520
Sobble,LV19,10,5,2,520
Sobble,LV18.5,10,5,10,520
Sobble,LV18.5,10,6,8,520
Sobble,LV18.5,10,9,3,520
Sobble,LV18,10,9,11,520
Sobble,LV18.5,10,11,0,520
Sobble,LV18,10,12,6,520
Sobble,LV17.5,10,13,13,520
Sobble,LV18,10,14,3,520
Sobble,LV17.5,10,14,11,520
Sobble,LV19,11,0,9,520
Sobble,LV19.5,11,1,0,520
Sobble,LV19,11,1,7,520
Sobble,LV18.5,11,1,15,520
Sobble,LV18.5,11,2,13,520
Sobble,LV18.5,11,3,11,520
Sobble,LV19,11,4,2,520
Sobble,LV19,11,5,0,520
Sobble,LV18.5,11,6,6,520
Sobble,LV18,11,6,14,520
Sobble,LV18.5,11,9,1,520
Sobble,LV18,11,9,9,520
Sobble,LV17.5,11,11,14,520
Sobble,LV18,11,12,4,520
Sobble,LV17.5,11,12,12,520
Sobble,LV18,11,14,1,520
Sobble,LV17.5,11,14,9,520
Sobble,LV19,12,0,7,520
Sobble,LV18.5,12,0,15,520
Sobble,LV19,12,1,5,520
Sobble,LV18.5,12,1,13,520
Sobble,LV18.5,12,2,11,520
Sobble,LV18.5,12,3,9,520
Sobble,LV19,12,4,0,520
Sobble,LV18,12,5,14,520
Sobble,LV18.5,12,6,4,520
Sobble,LV18,12,6,12,520
Sobble,LV18,12,7,10,520
Sobble,LV18.5,12,8,1,520
Sobble,LV18,12,9,7,520
Sobble,LV17.5,12,9,15,520
Sobble,LV17.5,12,11,12,520
Sobble,LV18,12,12,2,520
Sobble,LV17.5,12,12,10,520
Sobble,LV17.5,12,14,7,520
Sobble,LV17,12,15,14,520
Sobble,LV19,13,0,5,520
Sobble,LV19,13,1,3,520
Sobble,LV18.5,13,1,11,520
Sobble,LV18.5,13,2,9,520
Sobble,LV18.5,13,3,7,520
Sobble,LV18.5,13,5,4,520
Sobble,LV18.5,13,6,2,520
Sobble,LV18,13,6,10,520
Sobble,LV18,13,7,8,520
Sobble,LV17.5,13,8,15,520
Sobble,LV18,13,9,5,520
Sobble,LV17.5,13,9,13,520
Sobble,LV18,13,11,2,520
Sobble,LV17.5,13,11,10,520
Sobble,LV18,13,12,0,520
Sobble,LV17.5,13,12,8,520
Sobble,LV17,13,13,15,520
Sobble,LV17.5,13,14,5,520
Sobble,LV17,13,15,12,520
Sobble,LV19,14,0,3,520
Sobble,LV19,14,1,1,520
Sobble,LV18.5,14,1,9,520
Sobble,LV18.5,14,2,7,520
Sobble,LV18,14,2,15,520
Sobble,LV18.5,14,3,5,520
Sobble,LV18,14,3,13,520
Sobble,LV18.5,14,5,2,520
Sobble,LV18.5,14,6,0,520
Sobble,LV18,14,6,8,520
Sobble,LV18,14,7,6,520
Sobble,LV17.5,14,8,13,520
Sobble,LV18,14,9,3,520
Sobble,LV17.5,14,9,11,520
Sobble,LV18,14,11,0,520
Sobble,LV17.5,14,11,8,520
Sobble,LV17.5,14,12,6,520
Sobble,LV17,14,12,15,520
Sobble,LV17,14,13,13,520
Sobble,LV17.5,14,14,3,520
Sobble,LV17,14,15,10,520
Sobble,LV19,15,0,1,520
Sobble,LV18.5,15,1,7,520
Sobble,LV18,15,1,15,520
Sobble,LV18.5,15,2,5,520
Sobble,LV18,15,2,13,520
Sobble,LV18,15,3,11,520
Sobble,LV18.5,15,5,0,520
Sobble,LV18,15,6,6,520
Sobble,LV17.5,15,6,14,520
Sobble,LV17.5,15,8,11,520
Sobble,LV18,15,9,1,520
Sobble,LV17.5,15,9,9,520
Sobble,LV17.5,15,11,6,520
Sobble,LV17.5,15,12,4,520
Sobble,LV17.5,15,13,3,520
Sobble,LV17,15,13,11,520
Sobble,LV17.5,15,14,1,520
Sobble,LV17.5,15,15,0,520
Sobble,LV17,15,15,8,520
