Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Eldegoss,LV10,7,5,9,520
Eldegoss,LV10,7,6,8,520
Eldegoss,LV10,7,9,6,520
Eldegoss,LV10,7,10,5,520
Eldegoss,LV10,7,12,4,520
Eldegoss,LV10,7,13,3,520
Eldegoss,LV10,7,14,2,520
Eldegoss,LV10,8,1,10,520
Eldegoss,LV10,8,2,9,520
Eldegoss,LV10,8,3,8,520
Eldegoss,LV10,8,5,7,520
Eldegoss,LV10,8,6,6,520
Eldegoss,LV10,8,7,5,520
Eldegoss,LV10,8,9,4,520
Eldegoss,LV10,8,10,3,520
Eldegoss,LV10,8,13,1,520
Eldegoss,LV10,8,14,0,520
Eldegoss,LV10,9,1,8,520
Eldegoss,LV10,9,2,7,520
Eldegoss,LV10,9,3,6,520
Eldegoss,LV10,9,6,4,520
Eldegoss,LV10,9,7,3,520
Eldegoss,LV10,9,9,2,520
Eldegoss,LV10,9,10,1,520
Eldegoss,LV9.5,9,15,15,520
Eldegoss,LV10,10,2,5,520
Eldegoss,LV10,10,3,4,520
Eldegoss,LV10,10,6,2,520
Eldegoss,LV10,10,7,1,520
Eldegoss,LV10,10,9,0,520
Eldegoss,LV9.5,10,12,15,520
Eldegoss,LV9.5,10,14,14,520
Eldegoss,LV9.5,10,15,13,520
Eldegoss,LV10,11,2,3,520
Eldegoss,LV10,11,3,2,520
Eldegoss,LV10,11,6,0,520
Eldegoss,LV9.5,11,11,14,520
Eldegoss,LV9.5,11,12,13,520
Eldegoss,LV9.5,11,15,11,520
Eldegoss,LV10,12,2,1,520
Eldegoss,LV10,12,3,0,520
Eldegoss,LV9.5,12,7,15,520
Eldegoss,LV9.5,12,8,14,520
Eldegoss,LV9.5,12,9,13,520
Eldegoss,LV9.5,12,11,12,520
Eldegoss,LV9.5,12,12,11,520
Eldegoss,LV9.5,12,13,10,520
Eldegoss,LV9.5,12,15,9,520
Eldegoss,LV10,13,1,0,520
Eldegoss,LV9.5,13,4,15,520
Eldegoss,LV9.5,13,5,14,520
Eldegoss,LV9.5,13,7,13,520
Eldegoss,LV9.5,13,8,12,520
Eldegoss,LV9.5,13,9,11,520
Eldegoss,LV9.5,13,11,10,520
Eldegoss,LV9.5,13,12,9,520
Eldegoss,LV9.5,13,13,8,520
Eldegoss,LV9.5,13,15,7,520
Eldegoss,LV9.5,14,3,14,520
Eldegoss,LV9.5,14,4,13,520
Eldegoss,LV9.5,14,5,12,520
Eldegoss,LV9.5,14,8,10,520
Eldegoss,LV9.5,14,9,9,520
Eldegoss,LV9.5,14,12,7,520
Eldegoss,LV9.5,14,13,6,520
Eldegoss,LV9.5,14,15,5,520
Eldegoss,LV9.5,15,0,14,520
Eldegoss,LV9.5,15,1,13,520
Eldegoss,LV9.5,15,4,11,520
Eldegoss,LV9.5,15,5,10,520
Eldegoss,LV9.5,15,8,8,520
Eldegoss,LV9.5,15,9,7,520
Eldegoss,LV9.5,15,12,5,520
Eldegoss,LV9.5,15,13,4,520
Eldegoss,LV9.5,15,15,3,520
