Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Smoliv,LV27,4,0,0,520
Smoliv,LV26.5,4,0,5,520
Smoliv,LV25.5,4,0,15,520
Smoliv,LV26.5,4,2,2,520
Smoliv,LV26,4,2,7,520
Smoliv,LV25.5,4,2,12,520
Smoliv,LV26,4,4,4,520
Smoliv,LV25.5,4,4,9,520
Smoliv,LV26,4,5,3,520
Smoliv,LV25,4,5,13,520
Smoliv,LV26,4,7,0,520
Smoliv,LV25.5,4,7,5,520
Smoliv,LV25,4,7,10,520
Smoliv,LV24.5,4,8,14,520
Smoliv,LV25.5,4,10,1,520
Smoliv,LV25,4,10,6,520
Smoliv,LV25.5,4,11,0,520
Smoliv,LV25,4,11,5,520
Smoliv,LV24.5,4,11,10,520
Smoliv,LV24,4,12,14,520
Smoliv,LV24,4,13,13,520
Smoliv,LV25,4,14,1,520
Smoliv,LV24.5,4,14,6,520
Smoliv,LV25,4,15,0,520
Smoliv,LV24.5,4,15,5,520
Smoliv,LV26.5,5,1,1,520
Smoliv,LV26,5,1,6,520
Smoliv,LV25.5,5,1,11,520
Smoliv,LV26,5,3,3,520
Smoliv,LV25.5,5,3,8,520
Smoliv,LV25,5,3,13,520
Smoliv,LV25,5,4,12,520
Smoliv,LV25.5,5,5,5,520
Smoliv,LV25.5,5,6,4,520
Smoliv,LV25,5,6,9,520
Smoliv,LV24.5,5,7,13,520
Smoliv,LV25.5,5,9,0,520
Smoliv,LV25,5,9,5,520
Smoliv,LV24.5,5,9,10,520
Smoliv,LV24.5,5,10,9,520
Smoliv,LV24,5,11,13,520
Smoliv,LV25,5,13,0,520
Smoliv,LV24.5,5,13,5,520
Smoliv,LV24.5,5,14,4,520
Smoliv,LV24,5,14,9,520
Smoliv,LV24,5,15,8,520
Smoliv,LV26.5,6,0,0,520
Smoliv,LV26,6,0,5,520
Smoliv,LV25.5,6,0,10,520
Smoliv,LV25,6,0,15,520
Smoliv,LV26,6,2,2,520
Smoliv,LV25.5,6,2,7,520
Smoliv,LV25,6,2,12,520
Smoliv,LV25.5,6,4,4,520
Smoliv,LV25.5,6,5,3,520
Smoliv,LV25,6,5,8,520
Smoliv,LV24.5,6,5,13,520
Smoliv,LV24.5,6,6,12,520
Smoliv,LV25,6,7,5,520
Smoliv,LV25,6,8,4,520
Smoliv,LV24.5,6,8,9,520
Smoliv,LV24,6,9,13,520
Smoliv,LV24,6,10,12,520
Smoliv,LV25,6,11,0,520
Smoliv,LV24.5,6,11,5,520
Smoliv,LV24.5,6,12,4,520
Smoliv,LV24,6,12,9,520
Smoliv,LV23.5,6,12,15,520
Smoliv,LV24,6,13,8,520
Smoliv,LV23.5,6,14,12,520
Smoliv,LV23.5,6,15,11,520
Smoliv,LV26,7,1,1,520
Smoliv,LV25.5,7,1,6,520
Smoliv,LV25,7,1,11,520
Smoliv,LV26,7,2,0,520
Smoliv,LV24.5,7,2,15,520
Smoliv,LV25.5,7,3,3,520
Smoliv,LV25,7,3,8,520
Smoliv,LV25.5,7,4,2,520
Smoliv,LV25,7,4,7,520
Smoliv,LV24.5,7,4,12,520
Smoliv,LV25,7,6,4,520
Smoliv,LV24,7,6,15,520
Smoliv,LV25,7,7,3,520
Smoliv,LV24.5,7,7,8,520
Smoliv,LV24,7,8,12,520
Smoliv,LV24.5,7,10,4,520
Smoliv,LV23.5,7,10,15,520
Smoliv,LV24.5,7,11,3,520
Smoliv,LV24,7,11,8,520
Smoliv,LV23.5,7,12,12,520
Smoliv,LV23.5,7,13,11,520
Smoliv,LV24,7,15,3,520
Smoliv,LV23,7,15,14,520
Smoliv,LV26,8,0,0,520
Smoliv,LV25.5,8,0,5,520
Smoliv,LV25,8,0,10,520
Smoliv,LV24.5,8,1,14,520
Smoliv,LV25,8,2,7,520
Smoliv,LV25.5,8,3,1,520
Smoliv,LV25,8,3,6,520
Smoliv,LV24.5,8,3,11,520
Smoliv,LV24,8,4,15,520
Smoliv,LV25,8,5,3,520
Smoliv,LV25,8,6,2,520
Smoliv,LV24.5,8,6,7,520
Smoliv,LV24,8,7,11,520
Smoliv,LV23.5,8,8,15,520
Smoliv,LV24.5,8,9,3,520
Smoliv,LV24,8,9,8,520
Smoliv,LV23.5,8,9,14,520
Smoliv,LV24,8,10,7,520
Smoliv,LV23.5,8,11,11,520
Smoliv,LV23.5,8,12,10,520
Smoliv,LV24,8,13,3,520
Smoliv,LV23,8,13,14,520
Smoliv,LV24,8,14,2,520
Smoliv,LV23.5,8,14,7,520
Smoliv,LV23,8,14,13,520
Smoliv,LV23.5,8,15,6,520
Smoliv,LV24.5,9,0,13,520
Smoliv,LV25.5,9,2,0,520
Smoliv,LV25,9,2,5,520
Smoliv,LV24.5,9,2,10,520
Smoliv,LV24,9,3,14,520
Smoliv,LV25,9,4,2,520
Smoliv,LV25,9,5,1,520
Smoliv,LV24.5,9,5,6,520
Smoliv,LV24,9,5,11,520
Smoliv,LV24,9,6,10,520
Smoliv,LV23.5,9,7,14,520
Smoliv,LV24.5,9,8,2,520
Smoliv,LV24,9,8,7,520
Smoliv,LV24,9,9,6,520
Smoliv,LV23.5,9,10,10,520
Smoliv,LV24,9,12,2,520
Smoliv,LV23,9,12,13,520
Smoliv,LV24,9,13,1,520
Smoliv,LV23.5,9,13,6,520
Smoliv,LV23.5,9,14,5,520
Smoliv,LV23,9,15,9,520
Smoliv,LV22.5,9,15,15,520
Smoliv,LV25,10,1,4,520
Smoliv,LV24.5,10,1,9,520
Smoliv,LV24,10,2,13,520
Smoliv,LV25,10,4,0,520
Smoliv,LV24.5,10,4,5,520
Smoliv,LV24,10,4,10,520
Smoliv,LV24,10,5,9,520
Smoliv,LV23.5,10,6,13,520
Smoliv,LV24.5,10,7,1,520
Smoliv,LV24,10,7,6,520
Smoliv,LV24,10,8,5,520
Smoliv,LV23.5,10,9,9,520
Smoliv,LV23,10,10,13,520
Smoliv,LV24,10,11,1,520
Smoliv,LV23,10,11,12,520
Smoliv,LV24,10,12,0,520
Smoliv,LV23.5,10,12,5,520
Smoliv,LV23.5,10,13,4,520
Smoliv,LV22.5,10,13,15,520
Smoliv,LV23,10,14,8,520
Smoliv,LV22.5,10,14,14,520
Smoliv,LV23,10,15,7,520
Smoliv,LV25,11,0,3,520
Smoliv,LV24.5,11,0,8,520
Smoliv,LV24.5,11,1,7,520
Smoliv,LV24,11,1,12,520
Smoliv,LV24.5,11,3,4,520
Smoliv,LV23.5,11,3,15,520
Smoliv,LV24,11,4,8,520
Smoliv,LV23.5,11,5,12,520
Smoliv,LV24.5,11,6,0,520
Smoliv,LV24,11,6,5,520
Smoliv,LV24,11,7,4,520
Smoliv,LV23.5,11,7,9,520
Smoliv,LV23,11,7,15,520
Smoliv,LV23.5,11,8,8,520
Smoliv,LV23,11,9,12,520
Smoliv,LV24,11,10,0,520
Smoliv,LV23,11,10,11,520
Smoliv,LV23.5,11,11,4,520
Smoliv,LV23.5,11,12,3,520
Smoliv,LV23,11,12,8,520
Smoliv,LV22.5,11,12,14,520
Smoliv,LV23,11,13,7,520
Smoliv,LV22.5,11,15,10,520
Smoliv,LV25,12,0,1,520
Smoliv,LV24.5,12,0,6,520
Smoliv,LV24,12,1,10,520
Smoliv,LV24.5,12,2,3,520
Smoliv,LV23.5,12,2,14,520
Smoliv,LV24.5,12,3,2,520
Smoliv,LV24,12,3,7,520
Smoliv,LV23.5,12,4,11,520
Smoliv,LV24,12,6,3,520
Smoliv,LV23,12,6,14,520
Smoliv,LV23.5,12,7,7,520
Smoliv,LV23,12,8,11,520
Smoliv,LV23,12,9,10,520
Smoliv,LV23.5,12,10,3,520
Smoliv,LV23.5,12,11,2,520
Smoliv,LV23,12,11,7,520
Smoliv,LV22.5,12,11,13,520
Smoliv,LV23,12,12,6,520
Smoliv,LV22.5,12,14,9,520
Smoliv,LV22,12,14,15,520
Smoliv,LV22.5,12,15,8,520
Smoliv,LV22,12,15,14,520
Smoliv,LV24,13,0,9,520
Smoliv,LV23.5,13,1,13,520
Smoliv,LV24.5,13,2,1,520
Smoliv,LV24,13,2,6,520
Smoliv,LV23.5,13,3,10,520
Smoliv,LV24,13,5,2,520
Smoliv,LV23,13,5,13,520
Smoliv,LV23.5,13,6,6,520
Smoliv,LV23,13,7,10,520
Smoliv,LV23,13,8,9,520
Smoliv,LV23.5,13,9,2,520
Smoliv,LV23.5,13,10,1,520
Smoliv,LV23,13,10,6,520
Smoliv,LV22.5,13,10,12,520
Smoliv,LV23,13,11,5,520
Smoliv,LV22.5,13,13,8,520
Smoliv,LV22,13,13,14,520
Smoliv,LV22.5,13,14,7,520
Smoliv,LV23,13,15,0,520
Smoliv,LV23.5,14,0,12,520
Smoliv,LV24.5,14,1,0,520
Smoliv,LV24,14,2,4,520
Smoliv,LV23,14,2,15,520
Smoliv,LV23.5,14,3,8,520
Smoliv,LV24,14,4,1,520
Smoliv,LV23,14,4,12,520
Smoliv,LV24,14,5,0,520
Smoliv,LV23.5,14,5,5,520
Smoliv,LV23.5,14,6,4,520
Smoliv,LV22.5,14,6,15,520
Smoliv,LV23,14,7,8,520
Smoliv,LV23.5,14,8,1,520
Smoliv,LV23.5,14,9,0,520
Smoliv,LV22.5,14,9,11,520
Smoliv,LV23,14,10,4,520
Smoliv,LV22,14,11,14,520
Smoliv,LV22.5,14,12,7,520
Smoliv,LV22,14,12,13,520
Smoliv,LV22.5,14,13,6,520
Smoliv,LV22,14,15,9,520
Smoliv,LV21.5,14,15,15,520
Smoliv,LV23.5,15,0,10,520
Smoliv,LV24,15,1,3,520
Smoliv,LV23,15,1,14,520
Smoliv,LV23.5,15,2,7,520
Smoliv,LV23,15,3,11,520
Smoliv,LV23,15,4,10,520
Smoliv,LV23.5,15,5,3,520
Smoliv,LV22.5,15,5,14,520
Smoliv,LV23,15,6,7,520
Smoliv,LV22.5,15,6,13,520
Smoliv,LV22.5,15,8,10,520
Smoliv,LV23,15,9,3,520
Smoliv,LV23,15,10,2,520
Smoliv,LV22.5,15,11,6,520
Smoliv,LV22,15,11,12,520
Smoliv,LV22.5,15,12,5,520
Smoliv,LV22,15,14,8,520
Smoliv,LV21.5,15,14,14,520
Smoliv,LV22.5,15,15,1,520
Smoliv,LV22,15,15,7,520
Smoliv,LV21.5,15,15,13,520
