Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shinx,LV24.5,6,8,2,520
Shinx,LV24,6,10,4,520
Shinx,LV24,6,11,2,520
Shinx,LV23.5,6,11,8,520
Shinx,LV23,6,11,14,520
Shinx,LV23.5,6,12,6,520
Shinx,LV23,6,12,12,520
Shinx,LV23.5,6,13,4,520
Shinx,LV23,6,13,10,520
Shinx,LV23.5,6,15,1,520
Shinx,LV26,7,0,0,520
Shinx,LV25.5,7,0,5,520
Shinx,LV25.5,7,1,3,520
Shinx,LV25,7,1,8,520
Shinx,LV24.5,7,1,14,520
Shinx,LV25.5,7,2,1,520
Shinx,LV25,7,2,6,520
Shinx,LV25,7,3,4,520
Shinx,LV25,7,4,2,520
Shinx,LV24,7,4,13,520
Shinx,LV24,7,5,11,520
Shinx,LV24,7,6,9,520
Shinx,LV23.5,7,6,15,520
Shinx,LV24.5,7,7,2,520
Shinx,LV23.5,7,7,13,520
Shinx,LV24.5,7,8,0,520
Shinx,LV23.5,7,8,11,520
Shinx,LV23.5,7,9,9,520
Shinx,LV24,7,10,2,520
Shinx,LV24,7,11,0,520
Shinx,LV23.5,7,12,4,520
Shinx,LV23.5,7,13,2,520
Shinx,LV23,7,13,8,520
Shinx,LV22.5,7,13,14,520
Shinx,LV23,7,14,6,520
Shinx,LV22.5,7,14,12,520
Shinx,LV25.5,8,0,3,520
Shinx,LV25,8,0,8,520
Shinx,LV24.5,8,0,14,520
Shinx,LV25.5,8,1,1,520
Shinx,LV25,8,1,6,520
Shinx,LV25,8,2,4,520
Shinx,LV24,8,2,15,520
Shinx,LV25,8,3,2,520
Shinx,LV24,8,3,13,520
Shinx,LV25,8,4,0,520
Shinx,LV24,8,4,11,520
Shinx,LV24,8,5,9,520
Shinx,LV23.5,8,5,15,520
Shinx,LV24,8,6,7,520
Shinx,LV23.5,8,6,13,520
Shinx,LV24.5,8,7,0,520
Shinx,LV24,8,7,5,520
Shinx,LV23.5,8,7,11,520
Shinx,LV23.5,8,8,9,520
Shinx,LV23,8,8,15,520
Shinx,LV23.5,8,9,7,520
Shinx,LV23,8,9,13,520
Shinx,LV23.5,8,10,5,520
Shinx,LV23,8,10,11,520
Shinx,LV23,8,11,9,520
Shinx,LV23.5,8,13,0,520
Shinx,LV23,8,14,4,520
Shinx,LV22.5,8,14,10,520
Shinx,LV22.5,8,15,8,520
Shinx,LV25.5,9,0,1,520
Shinx,LV25,9,0,6,520
Shinx,LV25,9,1,4,520
Shinx,LV24,9,1,15,520
Shinx,LV25,9,2,2,520
Shinx,LV24,9,2,13,520
Shinx,LV25,9,3,0,520
Shinx,LV24.5,9,3,5,520
Shinx,LV24,9,3,11,520
Shinx,LV24,9,4,9,520
Shinx,LV24,9,5,7,520
Shinx,LV24,9,6,5,520
Shinx,LV24,9,7,3,520
Shinx,LV24,9,8,1,520
Shinx,LV23.5,9,8,7,520
Shinx,LV23.5,9,9,5,520
Shinx,LV23,9,9,11,520
Shinx,LV23.5,9,10,3,520
Shinx,LV23,9,10,9,520
Shinx,LV22.5,9,10,15,520
Shinx,LV23,9,11,7,520
Shinx,LV22.5,9,11,13,520
Shinx,LV23,9,14,2,520
Shinx,LV22,9,14,14,520
Shinx,LV23,9,15,0,520
Shinx,LV22.5,9,15,6,520
Shinx,LV22,9,15,12,520
Shinx,LV25,10,0,4,520
Shinx,LV24,10,0,15,520
Shinx,LV25,10,1,2,520
Shinx,LV24.5,10,1,7,520
Shinx,LV24,10,1,13,520
Shinx,LV25,10,2,0,520
Shinx,LV24.5,10,2,5,520
Shinx,LV24,10,2,11,520
Shinx,LV24.5,10,3,3,520
Shinx,LV24.5,10,4,1,520
Shinx,LV24,10,6,3,520
Shinx,LV24,10,7,1,520
Shinx,LV23.5,10,9,3,520
Shinx,LV22.5,10,9,15,520
Shinx,LV23.5,10,10,1,520
Shinx,LV23,10,10,7,520
Shinx,LV22.5,10,10,13,520
Shinx,LV23,10,11,5,520
Shinx,LV22.5,10,11,11,520
Shinx,LV23,10,12,3,520
Shinx,LV22.5,10,12,9,520
Shinx,LV23,10,14,0,520
Shinx,LV22.5,10,15,4,520
Shinx,LV22,10,15,10,520
Shinx,LV25,11,0,2,520
Shinx,LV24.5,11,0,7,520
Shinx,LV24,11,0,13,520
Shinx,LV25,11,1,0,520
Shinx,LV24.5,11,1,5,520
Shinx,LV24.5,11,2,3,520
Shinx,LV24.5,11,3,1,520
Shinx,LV23,11,5,14,520
Shinx,LV24,11,6,1,520
Shinx,LV23,11,6,12,520
Shinx,LV23,11,7,10,520
Shinx,LV23.5,11,9,1,520
Shinx,LV23,11,11,3,520
Shinx,LV22.5,11,11,9,520
Shinx,LV22,11,11,15,520
Shinx,LV23,11,12,1,520
Shinx,LV22.5,11,12,7,520
Shinx,LV22,11,12,13,520
Shinx,LV22.5,11,13,5,520
Shinx,LV22.5,11,15,2,520
Shinx,LV22,11,15,8,520
Shinx,LV21.5,11,15,14,520
Shinx,LV25,12,0,0,520
Shinx,LV24.5,12,0,5,520
Shinx,LV24.5,12,1,3,520
Shinx,LV24.5,12,2,1,520
Shinx,LV23.5,12,2,12,520
Shinx,LV23.5,12,3,10,520
Shinx,LV23.5,12,4,8,520
Shinx,LV23,12,4,14,520
Shinx,LV23.5,12,5,6,520
Shinx,LV23,12,5,12,520
Shinx,LV23.5,12,6,4,520
Shinx,LV23,12,6,10,520
Shinx,LV23,12,7,8,520
Shinx,LV22.5,12,7,14,520
Shinx,LV23,12,8,6,520
Shinx,LV22.5,12,8,12,520
Shinx,LV22,12,10,15,520
Shinx,LV23,12,11,1,520
Shinx,LV22,12,11,13,520
Shinx,LV22.5,12,12,5,520
Shinx,LV22,12,12,11,520
Shinx,LV22.5,12,13,3,520
Shinx,LV22,12,13,9,520
Shinx,LV21.5,12,14,14,520
Shinx,LV22.5,12,15,0,520
Shinx,LV21.5,12,15,12,520
Shinx,LV24.5,13,0,3,520
Shinx,LV24.5,13,1,1,520
Shinx,LV23.5,13,1,12,520
Shinx,LV23.5,13,2,10,520
Shinx,LV23.5,13,3,8,520
Shinx,LV23,13,3,14,520
Shinx,LV23.5,13,4,6,520
Shinx,LV23,13,4,12,520
Shinx,LV23.5,13,5,4,520
Shinx,LV23,13,5,10,520
Shinx,LV23.5,13,6,2,520
Shinx,LV23,13,6,8,520
Shinx,LV22.5,13,6,14,520
Shinx,LV23,13,7,6,520
Shinx,LV22.5,13,7,12,520
Shinx,LV23,13,8,4,520
Shinx,LV22.5,13,8,10,520
Shinx,LV22.5,13,9,8,520
Shinx,LV22.5,13,12,3,520
Shinx,LV22,13,12,9,520
Shinx,LV22.5,13,13,1,520
Shinx,LV22,13,13,7,520
Shinx,LV21.5,13,15,10,520
Shinx,LV24.5,14,0,1,520
Shinx,LV23.5,14,0,12,520
Shinx,LV23.5,14,1,10,520
Shinx,LV23.5,14,2,8,520
Shinx,LV23,14,2,14,520
Shinx,LV23.5,14,3,6,520
Shinx,LV23,14,3,12,520
Shinx,LV23.5,14,4,4,520
Shinx,LV23,14,4,10,520
Shinx,LV23.5,14,5,2,520
Shinx,LV23,14,5,8,520
Shinx,LV22.5,14,5,14,520
Shinx,LV23.5,14,6,0,520
Shinx,LV23,14,6,6,520
Shinx,LV22.5,14,6,12,520
Shinx,LV23,14,7,4,520
Shinx,LV22.5,14,7,10,520
Shinx,LV23,14,8,2,520
Shinx,LV22.5,14,8,8,520
Shinx,LV22,14,8,14,520
Shinx,LV22.5,14,9,6,520
Shinx,LV21.5,14,11,15,520
Shinx,LV22.5,14,12,1,520
Shinx,LV22,14,12,7,520
Shinx,LV21.5,14,12,13,520
Shinx,LV22,14,13,5,520
Shinx,LV21.5,14,15,8,520
Shinx,LV23.5,15,0,10,520
Shinx,LV23.5,15,1,8,520
Shinx,LV23,15,1,14,520
Shinx,LV23.5,15,2,6,520
Shinx,LV23,15,2,12,520
Shinx,LV23.5,15,3,4,520
Shinx,LV23,15,3,10,520
Shinx,LV23.5,15,4,2,520
Shinx,LV22.5,15,4,14,520
Shinx,LV23.5,15,5,0,520
Shinx,LV23,15,5,6,520
Shinx,LV22.5,15,5,12,520
Shinx,LV23,15,6,4,520
Shinx,LV22.5,15,6,10,520
Shinx,LV23,15,7,2,520
Shinx,LV22.5,15,7,8,520
Shinx,LV22,15,7,14,520
Shinx,LV23,15,8,0,520
Shinx,LV22.5,15,8,6,520
Shinx,LV22,15,8,12,520
Shinx,LV22.5,15,9,4,520
Shinx,LV22,15,9,10,520
Shinx,LV21.5,15,10,15,520
Shinx,LV21.5,15,11,13,520
Shinx,LV21.5,15,12,11,520
Shinx,LV22,15,13,3,520
Shinx,LV21.5,15,13,9,520
Shinx,LV21,15,14,14,520
Shinx,LV21,15,15,12,520
