Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pumpkaboo Small Size,LV17,7,10,5,520
Pumpkaboo Small Size,LV16.5,7,10,13,520
Pumpkaboo Small Size,LV17,7,11,4,520
Pumpkaboo Small Size,LV16.5,7,11,12,520
Pumpkaboo Small Size,LV17,7,12,3,520
Pumpkaboo Small Size,LV16.5,7,12,11,520
Pumpkaboo Small Size,LV17,7,13,2,520
Pumpkaboo Small Size,LV16.5,7,13,10,520
Pumpkaboo Small Size,LV17,7,14,1,520
Pumpkaboo Small Size,LV16.5,7,14,9,520
Pumpkaboo Small Size,LV16.5,7,15,8,520
Pumpkaboo Small Size,LV17,8,2,11,520
Pumpkaboo Small Size,LV17,8,3,10,520
Pumpkaboo Small Size,LV17,8,4,9,520
Pumpkaboo Small Size,LV17,8,5,8,520
Pumpkaboo Small Size,LV17,8,6,7,520
Pumpkaboo Small Size,LV16.5,8,6,15,520
Pumpkaboo Small Size,LV17,8,7,6,520
Pumpkaboo Small Size,LV16.5,8,7,14,520
Pumpkaboo Small Size,LV17,8,8,5,520
Pumpkaboo Small Size,LV16.5,8,8,13,520
Pumpkaboo Small Size,LV17,8,9,4,520
Pumpkaboo Small Size,LV16.5,8,9,12,520
Pumpkaboo Small Size,LV17,8,10,3,520
Pumpkaboo Small Size,LV16.5,8,10,11,520
Pumpkaboo Small Size,LV17,8,11,2,520
Pumpkaboo Small Size,LV16.5,8,11,10,520
Pumpkaboo Small Size,LV17,8,12,1,520
Pumpkaboo Small Size,LV16.5,8,12,9,520
Pumpkaboo Small Size,LV17,8,13,0,520
Pumpkaboo Small Size,LV16.5,8,13,8,520
Pumpkaboo Small Size,LV16.5,8,14,7,520
Pumpkaboo Small Size,LV16.5,8,15,6,520
Pumpkaboo Small Size,LV17,9,1,10,520
Pumpkaboo Small Size,LV17,9,2,9,520
Pumpkaboo Small Size,LV17,9,3,8,520
Pumpkaboo Small Size,LV17,9,4,7,520
Pumpkaboo Small Size,LV16.5,9,4,15,520
Pumpkaboo Small Size,LV17,9,5,6,520
Pumpkaboo Small Size,LV16.5,9,5,14,520
Pumpkaboo Small Size,LV17,9,6,5,520
Pumpkaboo Small Size,LV16.5,9,6,13,520
Pumpkaboo Small Size,LV17,9,7,4,520
Pumpkaboo Small Size,LV16.5,9,7,12,520
Pumpkaboo Small Size,LV17,9,8,3,520
Pumpkaboo Small Size,LV16.5,9,8,11,520
Pumpkaboo Small Size,LV17,9,9,2,520
Pumpkaboo Small Size,LV16.5,9,9,10,520
Pumpkaboo Small Size,LV17,9,10,1,520
Pumpkaboo Small Size,LV16.5,9,10,9,520
Pumpkaboo Small Size,LV17,9,11,0,520
Pumpkaboo Small Size,LV16.5,9,11,8,520
Pumpkaboo Small Size,LV16.5,9,12,7,520
Pumpkaboo Small Size,LV16.5,9,13,6,520
Pumpkaboo Small Size,LV16.5,9,14,5,520
Pumpkaboo Small Size,LV16.5,9,15,4,520
Pumpkaboo Small Size,LV17,10,0,9,520
Pumpkaboo Small Size,LV17,10,1,8,520
Pumpkaboo Small Size,LV17,10,2,7,520
Pumpkaboo Small Size,LV17,10,3,6,520
Pumpkaboo Small Size,LV16.5,10,3,14,520
Pumpkaboo Small Size,LV17,10,4,5,520
Pumpkaboo Small Size,LV16.5,10,4,13,520
Pumpkaboo Small Size,LV17,10,5,4,520
Pumpkaboo Small Size,LV16.5,10,5,12,520
Pumpkaboo Small Size,LV17,10,6,3,520
Pumpkaboo Small Size,LV16.5,10,6,11,520
Pumpkaboo Small Size,LV17,10,7,2,520
Pumpkaboo Small Size,LV16.5,10,7,10,520
Pumpkaboo Small Size,LV17,10,8,1,520
Pumpkaboo Small Size,LV16.5,10,8,9,520
Pumpkaboo Small Size,LV17,10,9,0,520
Pumpkaboo Small Size,LV16.5,10,9,8,520
Pumpkaboo Small Size,LV16.5,10,10,7,520
Pumpkaboo Small Size,LV16.5,10,11,6,520
Pumpkaboo Small Size,LV16,10,11,14,520
Pumpkaboo Small Size,LV16.5,10,12,5,520
Pumpkaboo Small Size,LV16,10,12,13,520
Pumpkaboo Small Size,LV16.5,10,13,4,520
Pumpkaboo Small Size,LV16,10,13,12,520
Pumpkaboo Small Size,LV16.5,10,14,3,520
Pumpkaboo Small Size,LV16,10,14,11,520
Pumpkaboo Small Size,LV16.5,10,15,2,520
Pumpkaboo Small Size,LV16,10,15,10,520
Pumpkaboo Small Size,LV17,11,0,7,520
Pumpkaboo Small Size,LV17,11,1,6,520
Pumpkaboo Small Size,LV17,11,2,5,520
Pumpkaboo Small Size,LV16.5,11,2,13,520
Pumpkaboo Small Size,LV17,11,3,4,520
Pumpkaboo Small Size,LV16.5,11,3,12,520
Pumpkaboo Small Size,LV17,11,4,3,520
Pumpkaboo Small Size,LV16.5,11,4,11,520
Pumpkaboo Small Size,LV17,11,5,2,520
Pumpkaboo Small Size,LV16.5,11,5,10,520
Pumpkaboo Small Size,LV17,11,6,1,520
Pumpkaboo Small Size,LV16.5,11,6,9,520
Pumpkaboo Small Size,LV17,11,7,0,520
Pumpkaboo Small Size,LV16.5,11,7,8,520
Pumpkaboo Small Size,LV16.5,11,8,7,520
Pumpkaboo Small Size,LV16.5,11,9,6,520
Pumpkaboo Small Size,LV16,11,9,14,520
Pumpkaboo Small Size,LV16.5,11,10,5,520
Pumpkaboo Small Size,LV16,11,10,13,520
Pumpkaboo Small Size,LV16.5,11,11,4,520
Pumpkaboo Small Size,LV16,11,11,12,520
Pumpkaboo Small Size,LV16.5,11,12,3,520
Pumpkaboo Small Size,LV16,11,12,11,520
Pumpkaboo Small Size,LV16.5,11,13,2,520
Pumpkaboo Small Size,LV16,11,13,10,520
Pumpkaboo Small Size,LV16.5,11,14,1,520
Pumpkaboo Small Size,LV16,11,14,9,520
Pumpkaboo Small Size,LV16.5,11,15,0,520
Pumpkaboo Small Size,LV16,11,15,8,520
Pumpkaboo Small Size,LV17,12,0,5,520
Pumpkaboo Small Size,LV17,12,1,4,520
Pumpkaboo Small Size,LV16.5,12,1,12,520
Pumpkaboo Small Size,LV17,12,2,3,520
Pumpkaboo Small Size,LV16.5,12,2,11,520
Pumpkaboo Small Size,LV17,12,3,2,520
Pumpkaboo Small Size,LV16.5,12,3,10,520
Pumpkaboo Small Size,LV17,12,4,1,520
Pumpkaboo Small Size,LV16.5,12,4,9,520
Pumpkaboo Small Size,LV17,12,5,0,520
Pumpkaboo Small Size,LV16.5,12,5,8,520
Pumpkaboo Small Size,LV16.5,12,6,7,520
Pumpkaboo Small Size,LV16.5,12,7,6,520
Pumpkaboo Small Size,LV16,12,7,14,520
Pumpkaboo Small Size,LV16.5,12,8,5,520
Pumpkaboo Small Size,LV16,12,8,13,520
Pumpkaboo Small Size,LV16.5,12,9,4,520
Pumpkaboo Small Size,LV16,12,9,12,520
Pumpkaboo Small Size,LV16.5,12,10,3,520
Pumpkaboo Small Size,LV16,12,10,11,520
Pumpkaboo Small Size,LV16.5,12,11,2,520
Pumpkaboo Small Size,LV16,12,11,10,520
Pumpkaboo Small Size,LV16.5,12,12,1,520
Pumpkaboo Small Size,LV16,12,12,9,520
Pumpkaboo Small Size,LV16.5,12,13,0,520
Pumpkaboo Small Size,LV16,12,13,8,520
Pumpkaboo Small Size,LV16,12,14,7,520
Pumpkaboo Small Size,LV16,12,15,6,520
Pumpkaboo Small Size,LV15.5,12,15,15,520
Pumpkaboo Small Size,LV17,13,1,2,520
Pumpkaboo Small Size,LV16.5,13,1,10,520
Pumpkaboo Small Size,LV17,13,2,1,520
Pumpkaboo Small Size,LV16.5,13,2,9,520
Pumpkaboo Small Size,LV17,13,3,0,520
Pumpkaboo Small Size,LV16.5,13,3,8,520
Pumpkaboo Small Size,LV16.5,13,4,7,520
Pumpkaboo Small Size,LV16.5,13,5,6,520
Pumpkaboo Small Size,LV16.5,13,6,5,520
Pumpkaboo Small Size,LV16,13,6,13,520
Pumpkaboo Small Size,LV16.5,13,7,4,520
Pumpkaboo Small Size,LV16,13,7,12,520
Pumpkaboo Small Size,LV16.5,13,8,3,520
Pumpkaboo Small Size,LV16,13,8,11,520
Pumpkaboo Small Size,LV16.5,13,9,2,520
Pumpkaboo Small Size,LV16,13,9,10,520
Pumpkaboo Small Size,LV16.5,13,10,1,520
Pumpkaboo Small Size,LV16,13,10,9,520
Pumpkaboo Small Size,LV16.5,13,11,0,520
Pumpkaboo Small Size,LV16,13,11,8,520
Pumpkaboo Small Size,LV16,13,12,7,520
Pumpkaboo Small Size,LV16,13,13,6,520
Pumpkaboo Small Size,LV15.5,13,13,15,520
Pumpkaboo Small Size,LV16,13,14,5,520
Pumpkaboo Small Size,LV15.5,13,14,14,520
Pumpkaboo Small Size,LV16,13,15,4,520
Pumpkaboo Small Size,LV15.5,13,15,13,520
Pumpkaboo Small Size,LV16.5,14,0,9,520
Pumpkaboo Small Size,LV16.5,14,1,8,520
Pumpkaboo Small Size,LV16.5,14,2,7,520
Pumpkaboo Small Size,LV16.5,14,3,6,520
Pumpkaboo Small Size,LV16.5,14,4,5,520
Pumpkaboo Small Size,LV16.5,14,5,4,520
Pumpkaboo Small Size,LV16.5,14,6,3,520
Pumpkaboo Small Size,LV16,14,6,11,520
Pumpkaboo Small Size,LV16.5,14,7,2,520
Pumpkaboo Small Size,LV16,14,7,10,520
Pumpkaboo Small Size,LV16.5,14,8,1,520
Pumpkaboo Small Size,LV16,14,8,9,520
Pumpkaboo Small Size,LV16.5,14,9,0,520
Pumpkaboo Small Size,LV16,14,9,8,520
Pumpkaboo Small Size,LV16,14,10,7,520
Pumpkaboo Small Size,LV16,14,11,6,520
Pumpkaboo Small Size,LV15.5,14,11,15,520
Pumpkaboo Small Size,LV16,14,12,5,520
Pumpkaboo Small Size,LV15.5,14,12,14,520
Pumpkaboo Small Size,LV16,14,13,4,520
Pumpkaboo Small Size,LV16,14,14,3,520
Pumpkaboo Small Size,LV16.5,15,1,6,520
Pumpkaboo Small Size,LV16.5,15,2,5,520
Pumpkaboo Small Size,LV16.5,15,3,4,520
Pumpkaboo Small Size,LV16.5,15,4,3,520
Pumpkaboo Small Size,LV16.5,15,5,2,520
Pumpkaboo Small Size,LV16,15,5,10,520
Pumpkaboo Small Size,LV16.5,15,6,1,520
Pumpkaboo Small Size,LV16,15,6,9,520
Pumpkaboo Small Size,LV16.5,15,7,0,520
Pumpkaboo Small Size,LV16,15,7,8,520
Pumpkaboo Small Size,LV16,15,8,7,520
Pumpkaboo Small Size,LV16,15,9,6,520
Pumpkaboo Small Size,LV15.5,15,9,15,520
Pumpkaboo Small Size,LV16,15,10,5,520
Pumpkaboo Small Size,LV15.5,15,10,14,520
Pumpkaboo Small Size,LV16,15,11,4,520
Pumpkaboo Small Size,LV15.5,15,11,13,520
Pumpkaboo Small Size,LV16,15,12,3,520
Pumpkaboo Small Size,LV16,15,13,2,520
