Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Raticate Alolan Form,LV11.5,13,2,7,520
Raticate Alolan Form,LV11.5,13,3,6,520
Raticate Alolan Form,LV11.5,13,4,5,520
Raticate Alolan Form,LV11.5,13,7,1,520
Raticate Alolan Form,LV11.5,13,8,0,520
Raticate Alolan Form,LV11,13,10,15,520
Raticate Alolan Form,LV11,13,12,12,520
Raticate Alolan Form,LV11,13,13,11,520
Raticate Alolan Form,LV11,13,14,10,520
Raticate Alolan Form,LV11,13,15,9,520
Raticate Alolan Form,LV11.5,14,0,7,520
Raticate Alolan Form,LV11.5,14,1,6,520
Raticate Alolan Form,LV11.5,14,2,5,520
Raticate Alolan Form,LV11.5,14,4,2,520
Raticate Alolan Form,LV11.5,14,5,1,520
Raticate Alolan Form,LV11.5,14,6,0,520
Raticate Alolan Form,LV11,14,9,13,520
Raticate Alolan Form,LV11,14,10,12,520
Raticate Alolan Form,LV11,14,11,11,520
Raticate Alolan Form,LV11,14,12,10,520
Raticate Alolan Form,LV11,14,15,6,520
Raticate Alolan Form,LV11.5,15,2,2,520
Raticate Alolan Form,LV11.5,15,3,1,520
Raticate Alolan Form,LV11.5,15,4,0,520
Raticate Alolan Form,LV11,15,6,14,520
Raticate Alolan Form,LV11,15,7,13,520
Raticate Alolan Form,LV11,15,8,12,520
Raticate Alolan Form,LV11,15,11,8,520
Raticate Alolan Form,LV11,15,12,7,520
Raticate Alolan Form,LV11,15,13,6,520
Raticate Alolan Form,LV11,15,14,5,520
Raticate Alolan Form,LV11,15,15,4,520
