Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Rotom Wash Rotom,LV7.5,14,4,11,520
Rotom Wash Rotom,LV7.5,14,6,10,520
Rotom Wash Rotom,LV7.5,14,7,9,520
Rotom Wash Rotom,LV7.5,14,9,8,520
Rotom Wash Rotom,LV7.5,14,10,7,520
Rotom Wash Rotom,LV7.5,14,12,6,520
Rotom Wash Rotom,LV7.5,14,14,5,520
Rotom Wash Rotom,LV7.5,14,15,4,520
Rotom Wash Rotom,LV7.5,15,1,12,520
Rotom Wash Rotom,LV7.5,15,2,11,520
Rotom Wash Rotom,LV7.5,15,4,10,520
Rotom Wash Rotom,LV7.5,15,5,9,520
Rotom Wash Rotom,LV7.5,15,7,8,520
Rotom Wash Rotom,LV7.5,15,8,7,520
Rotom Wash Rotom,LV7.5,15,10,6,520
Rotom Wash Rotom,LV7.5,15,13,4,520
Rotom Wash Rotom,LV7.5,15,15,3,520
