Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Seel,LV22,4,9,8,520
Seel,LV22,4,11,5,520
Seel,LV21.5,4,11,13,520
Seel,LV22,4,12,4,520
Seel,LV21.5,4,12,12,520
Seel,LV21.5,4,14,9,520
Seel,LV22,4,15,0,520
Seel,LV21.5,4,15,8,520
Seel,LV23,5,0,1,520
Seel,LV23,5,1,0,520
Seel,LV22.5,5,1,7,520
Seel,LV22,5,1,15,520
Seel,LV22.5,5,2,6,520
Seel,LV22.5,5,3,4,520
Seel,LV22,5,3,12,520
Seel,LV22.5,5,4,3,520
Seel,LV22,5,5,9,520
Seel,LV22,5,6,8,520
Seel,LV22,5,8,5,520
Seel,LV21.5,5,8,13,520
Seel,LV22,5,9,4,520
Seel,LV21.5,5,9,12,520
Seel,LV21.5,5,11,9,520
Seel,LV22,5,12,0,520
Seel,LV21.5,5,12,8,520
Seel,LV21,5,13,15,520
Seel,LV21.5,5,14,5,520
Seel,LV21.5,5,15,4,520
Seel,LV21,5,15,12,520
Seel,LV22.5,6,0,5,520
Seel,LV22,6,1,11,520
Seel,LV22.5,6,2,2,520
Seel,LV22,6,3,8,520
Seel,LV22,6,4,7,520
Seel,LV21.5,6,4,15,520
Seel,LV22,6,6,4,520
Seel,LV21.5,6,6,12,520
Seel,LV22,6,7,3,520
Seel,LV21.5,6,8,9,520
Seel,LV22,6,9,0,520
Seel,LV21.5,6,9,8,520
Seel,LV21,6,10,15,520
Seel,LV21.5,6,12,4,520
Seel,LV21,6,12,12,520
Seel,LV21.5,6,13,3,520
Seel,LV21,6,13,11,520
Seel,LV21,6,15,8,520
Seel,LV22.5,7,0,1,520
Seel,LV22.5,7,1,0,520
Seel,LV22,7,1,7,520
Seel,LV21.5,7,1,15,520
Seel,LV22,7,2,6,520
Seel,LV21.5,7,2,14,520
Seel,LV22,7,4,3,520
Seel,LV21.5,7,4,11,520
Seel,LV22,7,5,2,520
Seel,LV21.5,7,6,8,520
Seel,LV21.5,7,7,7,520
Seel,LV21,7,7,15,520
Seel,LV21,7,8,14,520
Seel,LV21.5,7,9,4,520
Seel,LV21,7,9,12,520
Seel,LV21.5,7,10,3,520
Seel,LV21,7,10,11,520
Seel,LV21.5,7,11,2,520
Seel,LV21,7,11,10,520
Seel,LV21,7,13,7,520
Seel,LV21,7,14,6,520
Seel,LV20.5,7,14,14,520
Seel,LV20.5,7,15,13,520
Seel,LV22,8,0,5,520
Seel,LV21.5,8,0,13,520
Seel,LV22,8,2,2,520
Seel,LV21.5,8,2,10,520
Seel,LV22,8,3,1,520
Seel,LV21.5,8,4,7,520
Seel,LV21.5,8,5,6,520
Seel,LV21,8,5,14,520
Seel,LV21.5,8,7,3,520
Seel,LV21,8,7,11,520
Seel,LV21.5,8,8,2,520
Seel,LV21,8,8,10,520
Seel,LV21.5,8,9,1,520
Seel,LV21,8,10,7,520
Seel,LV21,8,11,6,520
Seel,LV20.5,8,11,14,520
Seel,LV21,8,12,5,520
Seel,LV20.5,8,12,13,520
Seel,LV20.5,8,13,12,520
Seel,LV21,8,14,2,520
Seel,LV21,8,15,1,520
Seel,LV20.5,8,15,9,520
Seel,LV21.5,9,0,9,520
Seel,LV22,9,1,0,520
Seel,LV21.5,9,1,8,520
Seel,LV21.5,9,3,5,520
Seel,LV21,9,3,13,520
Seel,LV21,9,4,12,520
Seel,LV21,9,5,10,520
Seel,LV21.5,9,6,1,520
Seel,LV21,9,6,9,520
Seel,LV21.5,9,7,0,520
Seel,LV21,9,8,6,520
Seel,LV21,9,9,5,520
Seel,LV20.5,9,9,13,520
Seel,LV20.5,9,10,12,520
Seel,LV21,9,12,1,520
Seel,LV20.5,9,12,9,520
Seel,LV21,9,13,0,520
Seel,LV20.5,9,13,8,520
Seel,LV20.5,9,14,7,520
Seel,LV20,9,14,15,520
Seel,LV20,9,15,14,520
Seel,LV21,10,0,14,520
Seel,LV21.5,10,1,4,520
Seel,LV21,10,1,12,520
Seel,LV21.5,10,2,3,520
Seel,LV21,10,2,11,520
Seel,LV21.5,10,4,0,520
Seel,LV21,10,4,8,520
Seel,LV20.5,10,5,15,520
Seel,LV21,10,6,5,520
Seel,LV21,10,7,4,520
Seel,LV20.5,10,7,12,520
Seel,LV21,10,8,3,520
Seel,LV20.5,10,8,11,520
Seel,LV21,10,10,0,520
Seel,LV20.5,10,10,8,520
Seel,LV20.5,10,11,7,520
Seel,LV20,10,12,14,520
Seel,LV20,10,13,13,520
Seel,LV20.5,10,14,3,520
Seel,LV20.5,10,15,2,520
Seel,LV20,10,15,10,520
Seel,LV21.5,11,0,2,520
Seel,LV21,11,0,10,520
Seel,LV21.5,11,1,1,520
Seel,LV21,11,2,7,520
Seel,LV21,11,3,6,520
Seel,LV20.5,11,3,14,520
Seel,LV20.5,11,4,13,520
Seel,LV21,11,5,3,520
Seel,LV21,11,6,2,520
Seel,LV20.5,11,6,10,520
Seel,LV20.5,11,8,7,520
Seel,LV20.5,11,9,6,520
Seel,LV20.5,11,10,5,520
Seel,LV20,11,10,13,520
Seel,LV20,11,11,12,520
Seel,LV20.5,11,12,2,520
Seel,LV20.5,11,13,1,520
Seel,LV20,11,13,9,520
Seel,LV20.5,11,14,0,520
Seel,LV20,11,14,8,520
Seel,LV20,11,15,7,520
Seel,LV20.5,12,0,15,520
Seel,LV21,12,1,5,520
Seel,LV21,12,2,4,520
Seel,LV20.5,12,2,12,520
Seel,LV21,12,4,1,520
Seel,LV20.5,12,4,9,520
Seel,LV21,12,5,0,520
Seel,LV20.5,12,5,8,520
Seel,LV20,12,6,15,520
Seel,LV20.5,12,7,5,520
Seel,LV20.5,12,8,4,520
Seel,LV20,12,8,12,520
Seel,LV20,12,9,11,520
Seel,LV20.5,12,10,1,520
Seel,LV20.5,12,11,0,520
Seel,LV20,12,11,8,520
Seel,LV20,12,12,7,520
Seel,LV20,12,13,6,520
Seel,LV19.5,12,14,13,520
Seel,LV20,12,15,3,520
Seel,LV19.5,12,15,12,520
Seel,LV21,13,0,3,520
Seel,LV20.5,13,0,11,520
Seel,LV20.5,13,1,10,520
Seel,LV20.5,13,3,7,520
Seel,LV20,13,4,14,520
Seel,LV20.5,13,5,4,520
Seel,LV20,13,5,13,520
Seel,LV20.5,13,6,3,520
Seel,LV20.5,13,7,2,520
Seel,LV20,13,7,10,520
Seel,LV20,13,8,9,520
Seel,LV20,13,10,6,520
Seel,LV19.5,13,10,15,520
Seel,LV20,13,11,5,520
Seel,LV19.5,13,12,12,520
Seel,LV20,13,13,2,520
Seel,LV19.5,13,13,11,520
Seel,LV20,13,14,1,520
Seel,LV20,13,15,0,520
Seel,LV19.5,13,15,8,520
Seel,LV20.5,14,0,8,520
Seel,LV20.5,14,1,6,520
Seel,LV20,14,1,15,520
Seel,LV20.5,14,2,5,520
Seel,LV20,14,3,12,520
Seel,LV20.5,14,4,2,520
Seel,LV20.5,14,5,1,520
Seel,LV20,14,5,9,520
Seel,LV20,14,6,8,520
Seel,LV20,14,8,5,520
Seel,LV19.5,14,8,14,520
Seel,LV20,14,9,4,520
Seel,LV19.5,14,10,11,520
Seel,LV19.5,14,11,10,520
Seel,LV20,14,12,0,520
Seel,LV19.5,14,14,6,520
Seel,LV19,14,14,15,520
Seel,LV19.5,14,15,5,520
Seel,LV19,14,15,14,520
Seel,LV20.5,15,0,4,520
Seel,LV20,15,0,13,520
Seel,LV20.5,15,1,3,520
Seel,LV20,15,2,10,520
Seel,LV20.5,15,3,0,520
Seel,LV20,15,4,7,520
Seel,LV20,15,5,6,520
Seel,LV19.5,15,6,13,520
Seel,LV20,15,7,3,520
Seel,LV19.5,15,7,12,520
Seel,LV20,15,8,2,520
Seel,LV19.5,15,9,9,520
Seel,LV19.5,15,10,8,520
Seel,LV19.5,15,12,5,520
Seel,LV19,15,12,14,520
Seel,LV19.5,15,13,4,520
Seel,LV19,15,13,13,520
Seel,LV19.5,15,14,3,520
Seel,LV19,15,15,10,520
