Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Persian,LV12,8,3,7,520
Persian,LV12,8,4,6,520
Persian,LV12,8,5,5,520
Persian,LV12,8,8,1,520
Persian,LV12,8,9,0,520
Persian,LV11.5,8,11,12,520
Persian,LV11.5,8,12,11,520
Persian,LV11.5,8,13,10,520
Persian,LV11.5,8,14,9,520
Persian,LV12,9,0,9,520
Persian,LV12,9,2,6,520
Persian,LV12,9,3,5,520
Persian,LV12,9,4,4,520
Persian,LV11.5,9,7,15,520
Persian,LV11.5,9,10,11,520
Persian,LV11.5,9,11,10,520
Persian,LV11.5,9,12,9,520
Persian,LV11.5,9,13,8,520
Persian,LV12,10,2,4,520
Persian,LV12,10,3,3,520
Persian,LV12,10,4,2,520
Persian,LV11.5,10,5,15,520
Persian,LV11.5,10,6,14,520
Persian,LV11.5,10,9,10,520
Persian,LV11.5,10,10,9,520
Persian,LV11.5,10,11,8,520
Persian,LV11.5,10,12,7,520
Persian,LV12,11,1,3,520
Persian,LV12,11,2,2,520
Persian,LV12,11,3,1,520
Persian,LV12,11,4,0,520
Persian,LV11.5,11,4,14,520
Persian,LV11.5,11,5,13,520
Persian,LV11.5,11,6,12,520
Persian,LV11.5,11,8,9,520
Persian,LV11.5,11,9,8,520
Persian,LV11.5,11,10,7,520
Persian,LV11.5,11,11,6,520
Persian,LV11.5,11,15,1,520
Persian,LV12,12,1,1,520
Persian,LV12,12,2,0,520
Persian,LV11.5,12,3,13,520
Persian,LV11.5,12,4,12,520
Persian,LV11.5,12,5,11,520
Persian,LV11.5,12,8,7,520
Persian,LV11.5,12,9,6,520
Persian,LV11.5,12,10,5,520
Persian,LV11,12,15,14,520
Persian,LV11.5,13,0,15,520
Persian,LV11.5,13,3,11,520
Persian,LV11.5,13,4,10,520
Persian,LV11.5,13,7,6,520
Persian,LV11.5,13,8,5,520
Persian,LV11.5,13,9,4,520
Persian,LV11.5,13,10,3,520
Persian,LV11,13,14,13,520
Persian,LV11,13,15,12,520
Persian,LV11.5,14,0,13,520
Persian,LV11.5,14,2,10,520
Persian,LV11.5,14,3,9,520
Persian,LV11.5,14,4,8,520
Persian,LV11.5,14,7,4,520
Persian,LV11.5,14,8,3,520
Persian,LV11.5,14,9,2,520
Persian,LV11.5,14,10,1,520
Persian,LV11,14,11,15,520
Persian,LV11,14,14,11,520
Persian,LV11,14,15,10,520
Persian,LV11.5,15,2,8,520
Persian,LV11.5,15,3,7,520
Persian,LV11.5,15,4,6,520
Persian,LV11.5,15,7,2,520
Persian,LV11.5,15,8,1,520
Persian,LV11.5,15,9,0,520
Persian,LV11,15,9,15,520
Persian,LV11,15,10,14,520
Persian,LV11,15,13,10,520
Persian,LV11,15,14,9,520
Persian,LV11,15,15,8,520
