Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Plusle,LV11,12,0,15,520
Plusle,LV11,12,1,14,520
Plusle,LV11,12,3,11,520
Plusle,LV11,12,4,10,520
Plusle,LV11,12,7,6,520
Plusle,LV11,12,8,5,520
Plusle,LV11,12,9,4,520
Plusle,LV11,12,10,3,520
Plusle,LV10.5,12,14,13,520
Plusle,LV10.5,12,15,12,520
Plusle,LV11,13,0,13,520
Plusle,LV11,13,1,12,520
Plusle,LV11,13,4,8,520
Plusle,LV11,13,5,7,520
Plusle,LV11,13,9,2,520
Plusle,LV11,13,10,1,520
Plusle,LV11,13,11,0,520
Plusle,LV10.5,13,11,15,520
Plusle,LV10.5,13,12,14,520
Plusle,LV10.5,13,15,10,520
Plusle,LV11,14,0,11,520
Plusle,LV11,14,1,10,520
Plusle,LV11,14,2,9,520
Plusle,LV11,14,4,6,520
Plusle,LV11,14,5,5,520
Plusle,LV11,14,6,4,520
Plusle,LV11,14,7,3,520
Plusle,LV10.5,14,11,13,520
Plusle,LV10.5,14,12,12,520
Plusle,LV10.5,14,13,11,520
Plusle,LV11,15,1,8,520
Plusle,LV11,15,2,7,520
Plusle,LV11,15,3,6,520
Plusle,LV11,15,6,2,520
Plusle,LV11,15,7,1,520
Plusle,LV11,15,8,0,520
Plusle,LV10.5,15,8,15,520
Plusle,LV10.5,15,9,14,520
Plusle,LV10.5,15,11,11,520
Plusle,LV10.5,15,12,10,520
Plusle,LV10.5,15,13,9,520
Plusle,LV10.5,15,14,8,520
