Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Skiddo,LV16.5,3,15,3,520
Skiddo,LV16,3,15,14,520
Skiddo,LV17.5,4,0,4,520
Skiddo,LV17,4,0,14,520
Skiddo,LV17.5,4,1,2,520
Skiddo,LV17,4,1,12,520
Skiddo,LV17,4,3,9,520
Skiddo,LV17,4,4,7,520
Skiddo,LV17,4,6,4,520
Skiddo,LV16.5,4,7,13,520
Skiddo,LV17,4,8,1,520
Skiddo,LV16.5,4,8,11,520
Skiddo,LV16.5,4,10,8,520
Skiddo,LV16.5,4,12,5,520
Skiddo,LV16,4,13,14,520
Skiddo,LV16.5,4,14,2,520
Skiddo,LV16,4,15,11,520
Skiddo,LV17.5,5,0,1,520
Skiddo,LV17,5,0,11,520
Skiddo,LV17,5,2,8,520
Skiddo,LV17,5,3,6,520
Skiddo,LV16.5,5,4,15,520
Skiddo,LV17,5,5,3,520
Skiddo,LV16.5,5,5,13,520
Skiddo,LV17,5,7,0,520
Skiddo,LV16.5,5,7,10,520
Skiddo,LV16.5,5,9,7,520
Skiddo,LV16.5,5,10,5,520
Skiddo,LV16.5,5,11,4,520
Skiddo,LV16.5,5,12,2,520
Skiddo,LV16,5,12,13,520
Skiddo,LV16.5,5,13,1,520
Skiddo,LV16,5,14,10,520
Skiddo,LV17,6,1,7,520
Skiddo,LV17,6,2,5,520
Skiddo,LV16.5,6,3,14,520
Skiddo,LV17,6,4,2,520
Skiddo,LV16.5,6,4,12,520
Skiddo,LV16.5,6,6,9,520
Skiddo,LV16.5,6,7,7,520
Skiddo,LV16.5,6,8,6,520
Skiddo,LV16.5,6,9,4,520
Skiddo,LV16,6,9,15,520
Skiddo,LV16,6,10,13,520
Skiddo,LV16.5,6,11,1,520
Skiddo,LV16,6,11,12,520
Skiddo,LV16.5,6,12,0,520
Skiddo,LV16,6,12,10,520
Skiddo,LV16,6,14,7,520
Skiddo,LV17,7,0,6,520
Skiddo,LV17,7,1,4,520
Skiddo,LV16.5,7,2,13,520
Skiddo,LV17,7,3,1,520
Skiddo,LV16.5,7,3,11,520
Skiddo,LV16.5,7,5,8,520
Skiddo,LV16.5,7,6,6,520
Skiddo,LV16.5,7,8,3,520
Skiddo,LV16,7,8,14,520
Skiddo,LV16,7,9,12,520
Skiddo,LV16.5,7,10,0,520
Skiddo,LV16,7,11,9,520
Skiddo,LV16,7,13,6,520
Skiddo,LV16,7,15,3,520
Skiddo,LV15.5,7,15,14,520
Skiddo,LV17,8,0,3,520
Skiddo,LV16.5,8,1,12,520
Skiddo,LV17,8,2,0,520
Skiddo,LV16.5,8,2,10,520
Skiddo,LV16.5,8,4,7,520
Skiddo,LV16.5,8,5,5,520
Skiddo,LV16,8,6,14,520
Skiddo,LV16.5,8,7,2,520
Skiddo,LV16,8,8,11,520
Skiddo,LV16,8,10,8,520
Skiddo,LV16,8,12,5,520
Skiddo,LV16,8,14,2,520
Skiddo,LV15.5,8,14,13,520
Skiddo,LV16.5,9,0,11,520
Skiddo,LV16.5,9,1,9,520
Skiddo,LV16.5,9,3,6,520
Skiddo,LV16.5,9,4,4,520
Skiddo,LV16,9,4,15,520
Skiddo,LV16,9,5,13,520
Skiddo,LV16.5,9,6,1,520
Skiddo,LV16,9,7,10,520
Skiddo,LV16,9,9,7,520
Skiddo,LV16,9,10,5,520
Skiddo,LV16,9,11,4,520
Skiddo,LV15.5,9,11,15,520
Skiddo,LV16,9,12,2,520
Skiddo,LV15.5,9,12,13,520
Skiddo,LV16,9,13,1,520
Skiddo,LV15.5,9,13,12,520
Skiddo,LV15.5,9,14,10,520
Skiddo,LV15.5,9,15,9,520
Skiddo,LV16.5,10,0,8,520
Skiddo,LV16.5,10,2,5,520
Skiddo,LV16.5,10,3,3,520
Skiddo,LV16,10,3,14,520
Skiddo,LV16,10,4,12,520
Skiddo,LV16.5,10,5,0,520
Skiddo,LV16,10,6,9,520
Skiddo,LV16,10,8,6,520
Skiddo,LV16,10,9,4,520
Skiddo,LV15.5,10,9,15,520
Skiddo,LV16,10,10,3,520
Skiddo,LV15.5,10,10,14,520
Skiddo,LV16,10,11,1,520
Skiddo,LV15.5,10,11,12,520
Skiddo,LV16,10,12,0,520
Skiddo,LV15.5,10,13,9,520
Skiddo,LV15.5,10,15,6,520
Skiddo,LV16.5,11,1,4,520
Skiddo,LV16,11,1,15,520
Skiddo,LV16,11,2,13,520
Skiddo,LV16.5,11,3,1,520
Skiddo,LV16,11,3,11,520
Skiddo,LV16,11,5,8,520
Skiddo,LV16,11,7,5,520
Skiddo,LV16,11,8,3,520
Skiddo,LV15.5,11,8,14,520
Skiddo,LV16,11,9,2,520
Skiddo,LV16,11,10,0,520
Skiddo,LV15.5,11,10,11,520
Skiddo,LV15.5,11,12,8,520
Skiddo,LV15.5,11,14,5,520
Skiddo,LV15,11,15,15,520
Skiddo,LV16.5,12,0,3,520
Skiddo,LV16,12,0,14,520
Skiddo,LV16,12,1,12,520
Skiddo,LV16.5,12,2,0,520
Skiddo,LV16,12,2,10,520
Skiddo,LV16,12,4,7,520
Skiddo,LV16,12,6,4,520
Skiddo,LV15.5,12,6,15,520
Skiddo,LV16,12,7,2,520
Skiddo,LV15.5,12,7,13,520
Skiddo,LV16,12,8,1,520
Skiddo,LV15.5,12,9,10,520
Skiddo,LV15.5,12,11,7,520
Skiddo,LV15.5,12,13,4,520
Skiddo,LV15,12,14,14,520
Skiddo,LV15.5,12,15,1,520
Skiddo,LV15,12,15,12,520
Skiddo,LV16,13,0,11,520
Skiddo,LV16,13,2,8,520
Skiddo,LV16,13,3,6,520
Skiddo,LV16,13,5,3,520
Skiddo,LV15.5,13,5,14,520
Skiddo,LV15.5,13,6,12,520
Skiddo,LV16,13,7,0,520
Skiddo,LV15.5,13,8,9,520
Skiddo,LV15.5,13,10,6,520
Skiddo,LV15.5,13,12,3,520
Skiddo,LV15,13,12,14,520
Skiddo,LV15,13,13,13,520
Skiddo,LV15.5,13,14,0,520
Skiddo,LV15,13,14,11,520
Skiddo,LV15,13,15,10,520
Skiddo,LV16,14,1,7,520
Skiddo,LV16,14,2,5,520
Skiddo,LV15.5,14,3,15,520
Skiddo,LV16,14,4,2,520
Skiddo,LV15.5,14,4,13,520
Skiddo,LV15.5,14,5,11,520
Skiddo,LV15.5,14,6,10,520
Skiddo,LV15.5,14,7,8,520
Skiddo,LV15.5,14,9,5,520
Skiddo,LV15,14,10,15,520
Skiddo,LV15.5,14,11,2,520
Skiddo,LV15,14,11,13,520
Skiddo,LV15,14,12,12,520
Skiddo,LV15,14,13,10,520
Skiddo,LV15,14,15,7,520
Skiddo,LV16,15,0,6,520
Skiddo,LV16,15,2,3,520
Skiddo,LV15.5,15,2,14,520
Skiddo,LV16,15,3,1,520
Skiddo,LV15.5,15,3,12,520
Skiddo,LV15.5,15,5,9,520
Skiddo,LV15.5,15,6,7,520
Skiddo,LV15.5,15,8,4,520
Skiddo,LV15,15,9,14,520
Skiddo,LV15.5,15,10,1,520
Skiddo,LV15,15,10,12,520
Skiddo,LV15,15,11,11,520
Skiddo,LV15,15,12,9,520
Skiddo,LV15,15,14,6,520
